"areacd","value","id","xDomainNumb"
"E09000005",15.8,20,1017
"E07000064",16.9,20,1017
"E09000025",19.1,20,1017
"E07000102",11.8,20,1017
"N09000003",24.1,20,1017
"E06000013",20.8,20,1017
"E06000058",12.7,20,1017
"E07000242",9.9,20,1018
"E06000050",13.8,20,1018
"E08000014",11.1,20,1018
"E07000012",10.4,20,1018
"E06000004",16.4,20,1018
"W06000019",21.1,20,1018
"E07000214",9.9,20,1018
"E06000020",16.2,20,1018
"E09000032",12.2,20,1018
"E09000002",22.4,20,1018
"E07000009",10.8,20,1018
"E07000062",17,20,1018
"E12000006",14,20,1018
"E07000093",10.9,20,1018
"W92000004",15.9,20,1018
"E07000171",18.6,20,1018
"E07000061",14.1,20,1018
"S12000034",11.5,20,1018
"E07000239",14.8,20,1018
"E06000038",13,20,1018
"E09000027",5.9,20,1018
"S12000006",15.6,20,1018
"E07000085",7.8,20,1018
"E06000058",14.6,20,1018
"E07000102",14.7,20,1018
"E07000225",10.8,20,1018
"E06000002",17.4,20,1018
"E07000047",14.3,20,1018
"W06000004",16.2,20,1018
"S12000047",15,20,1018
"E07000129",11.4,20,1018
"E07000079",12.2,20,1018
"E07000235",13,20,1018
"E07000107",9.9,20,1018
"E07000103",7.4,20,1018
"S12000040",18.3,20,1018
"E06000046",13.2,20,1018
"E07000236",20.5,20,1018
"E07000221",9.4,20,1018
"E07000192",12.2,20,1018
"E07000207",7.7,20,1018
"E09000017",17.1,20,1018
"E07000065",11.5,20,1018
"E08000033",15.5,20,1018
"E07000193",14.1,20,1018
"E06000042",13.4,20,1018
"E07000219",16.6,20,1018
"E08000037",17.8,20,1018
"E07000199",13.2,20,1018
"E06000056",13.8,20,1018
"E07000111",8.3,20,1018
"E07000240",11,20,1018
"E08000034",15.1,20,1018
"E07000188",17.7,20,1018
"E07000120",14.7,20,1018
"E07000200",9.3,20,1018
"E07000073",20.6,20,1018
"W06000020",16.1,20,1018
"E07000067",16.1,20,1018
"E07000046",7.1,20,1018
"S12000021",18.9,20,1018
"E07000026",13.1,20,1018
"E07000203",8.3,20,1018
"E07000084",11.9,20,1018
"E07000175",16.5,20,1018
"E07000121",14.9,20,1018
"E07000027",19.3,20,1018
"E07000222",9.9,20,1018
"E07000143",16.1,20,1018
"E08000008",17,20,1018
"E07000095",18.2,20,1018
"E12000005",14.5,20,1018
"E07000139",13.6,20,1018
"E08000030",15.6,20,1018
"E06000032",16,20,1018
"E08000010",15.5,20,1018
"E07000180",6.8,20,1018
"E07000237",10.5,20,1018
"E07000118",8,20,1018
"E06000034",17.9,20,1018
"E07000208",6.7,20,1018
"E09000003",10.9,20,1018
"E07000063",11,20,1018
"E07000197",9.2,20,1018
"E06000023",16.3,20,1018
"E06000006",17.9,20,1018
"E07000094",10.9,20,1018
"E07000211",9.8,20,1018
"E07000195",18.3,20,1018
"E07000168",13.6,20,1018
"E07000105",21.5,20,1018
"E07000198",8.7,20,1018
"S12000048",16.3,20,1018
"E06000036",10.9,20,1018
"E07000177",11.4,20,1018
"E07000089",8.8,20,1018
"E09000012",14.8,20,1018
"E06000021",18.7,20,1018
"E07000090",18.3,20,1018
"E07000042",13.3,20,1018
"E07000220",23.1,20,1018
"E06000057",12.1,20,1018
"E08000003",17.2,20,1018
"E07000122",13.9,20,1018
"E08000026",15.9,20,1018
"E08000006",20,20,1018
"E06000025",10.6,20,1018
"N92000002",15.5,20,1018
"E07000125",18.7,20,1018
"W06000013",15.5,20,1018
"E06000019",12.6,20,1018
"E07000215",13,20,1018
"E12000002",14.7,20,1018
"E07000030",8.7,20,1018
"E07000070",12.1,20,1018
"E07000031",10.1,20,1018
"E07000109",10.5,20,1018
"E06000009",21.1,20,1018
"S12000018",17.5,20,1018
"E09000004",12.2,20,1018
"E07000172",13.4,20,1018
"E08000005",16.2,20,1018
"S12000039",20.1,20,1018
"N09000010",15.1,20,1018
"S12000033",16.7,20,1018
"E09000010",13.7,20,1018
"E07000068",6.8,20,1018
"E08000024",20.2,20,1018
"E07000145",20.6,20,1018
"E07000088",15,20,1018
"E07000040",8.6,20,1018
"E06000001",18.6,20,1018
"E07000041",17.2,20,1018
"E07000142",13.3,20,1018
"E08000011",18.1,20,1018
"E07000234",8.5,20,1018
"S12000027",15.1,20,1018
"E07000083",13.9,20,1018
"E07000091",12.6,20,1018
"N09000007",12,20,1018
"E08000013",15.8,20,1018
"S12000045",8.3,20,1018
"E07000124",8.3,20,1018
"E09000029",14.1,20,1018
"E06000045",16.2,20,1018
"E06000010",26.1,20,1018
"E12000007",13.9,20,1018
"W06000003",15.1,20,1018
"E06000051",13.6,20,1018
"E09000016",15,20,1018
"W06000024",19.2,20,1018
"E06000059",12.4,20,1018
"E07000132",15,20,1018
"E07000008",14.1,20,1018
"W06000023",13.8,20,1018
"E08000002",16,20,1018
"E06000035",14.7,20,1018
"E08000004",18,20,1018
"W06000010",15.6,20,1018
"E07000136",22.4,20,1018
"E07000116",14.5,20,1018
"E06000030",17.7,20,1018
"E07000137",16.6,20,1018
"E92000001",14.4,20,1018
"E12000009",13.9,20,1018
"E06000027",16,20,1018
"E07000138",26.1,20,1018
"E08000017",19.6,20,1018
"N09000002",14.4,20,1018
"E08000009",13.5,20,1018
"E09000030",20.3,20,1018
"S12000041",15.7,20,1018
"E06000008",16.2,20,1018
"W06000016",15.9,20,1018
"E08000019",12.5,20,1018
"E09000033",11.5,20,1018
"E07000223",17.7,20,1018
"E07000043",14.4,20,1018
"E07000044",17.3,20,1018
"E07000210",8,20,1018
"E07000074",15.3,20,1018
"E06000044",17.5,20,1018
"E07000228",12.6,20,1018
"N09000011",11.9,20,1018
"E07000086",10.6,20,1018
"E08000023",18.8,20,1018
"E07000126",10.3,20,1018
"E06000037",10.1,20,1018
"E07000080",10.8,20,1018
"E07000087",11.5,20,1018
"E09000015",10.8,20,1018
"E07000081",13.5,20,1018
"E08000031",16.7,20,1018
"E07000082",11.9,20,1018
"E07000128",13.1,20,1018
"N09000005",19.9,20,1018
"E06000033",15.9,20,1018
"W06000006",16.2,20,1018
"E07000148",19.2,20,1018
"E07000173",15.2,20,1018
"E07000167",14.6,20,1018
"E08000015",12,20,1018
"E07000202",17.1,20,1018
"S12000010",14.2,20,1018
"E07000176",3.6,20,1018
"N09000001",14,20,1018
"E07000038",9.3,20,1018
"E07000028",14.7,20,1018
"E09000031",11.7,20,1018
"E07000039",14.4,20,1018
"E07000108",13.1,20,1018
"W06000015",15.1,20,1018
"E08000018",18.9,20,1018
"S12000035",15.1,20,1018
"E06000014",11.5,20,1018
"E08000001",15.3,20,1018
"S12000036",15.6,20,1018
"E06000052",13.8,20,1018
"E09000014",17.7,20,1018
"E06000003",13.5,20,1018
"E09000019",15.6,20,1018
"E07000166",6.3,20,1018
"E07000134",19.3,20,1018
"E06000024",12,20,1018
"E07000114",19.7,20,1018
"E08000036",19.3,20,1018
"E09000022",12.4,20,1018
"E07000169",6.8,20,1018
"E08000027",13,20,1018
"E07000076",14.7,20,1018
"E07000213",15.1,20,1018
"E08000007",13.3,20,1018
"W06000012",16.2,20,1018
"E08000028",16.7,20,1018
"E06000054",12.3,20,1018
"E07000127",14.1,20,1018
"E06000005",13.8,20,1018
"E06000041",8.2,20,1018
"E07000117",24.8,20,1018
"E07000098",11.1,20,1018
"E08000032",18.5,20,1018
"E08000012",14.7,20,1018
"E08000035",18.2,20,1018
"E07000045",14.1,20,1018
"E09000006",13.9,20,1018
"E07000189",17.2,20,1018
"E07000011",14.4,20,1018
"E12000004",15.8,20,1018
"E07000241",12.1,20,1018
"E07000123",17.3,20,1018
"E09000009",9.2,20,1018
"E07000140",19.1,20,1018
"E06000040",8.4,20,1018
"E06000049",8.7,20,1018
"E07000072",13.8,20,1018
"S12000042",21.8,20,1018
"E09000024",10.9,20,1018
"S12000008",17,20,1018
"E07000194",10.2,20,1018
"E08000025",16.2,20,1018
"E12000003",16.7,20,1018
"E08000021",16,20,1018
"E07000106",13.2,20,1018
"E06000011",12.8,20,1018
"E06000055",15.3,20,1018
"W06000002",18.6,20,1018
"E09000007",10.9,20,1018
"S12000038",18.7,20,1018
"E07000163",12.8,20,1018
"E07000164",13.5,20,1018
"W06000018",17.6,20,1018
"E07000224",12.9,20,1018
"S12000029",16.2,20,1018
"S12000020",15.9,20,1018
"W06000009",15.1,20,1018
"E07000227",9.4,20,1018
"E07000035",9.5,20,1018
"E07000075",9.4,20,1018
"E07000174",23.1,20,1018
"S12000050",19.6,20,1018
"S92000003",16.3,20,1018
"E07000078",10.8,20,1018
"E08000022",14.9,20,1018
"E07000077",10.6,20,1018
"S12000023",10.2,20,1018
"E09000028",14.5,20,1018
"E06000031",19.5,20,1018
"E07000131",8.2,20,1018
"E09000013",12.1,20,1018
"E07000187",11.4,20,1018
"E07000033",18.2,20,1018
"E07000243",15.7,20,1018
"E09000021",11.2,20,1018
"E07000246",16.4,20,1018
"W06000021",11.1,20,1018
"W06000022",18.4,20,1018
"E07000212",11.1,20,1018
"E09000008",11.4,20,1018
"W06000001",14.9,20,1018
"E07000245",11.7,20,1018
"S12000005",19.2,20,1018
"S12000049",20.1,20,1018
"E07000181",10.7,20,1018
"S12000026",14.1,20,1018
"E07000147",13.2,20,1018
"N09000006",18.8,20,1018
"E07000170",16.6,20,1018
"E07000133",17.3,20,1018
"E07000149",8.6,20,1018
"E07000092",17.7,20,1018
"S12000030",12.4,20,1018
"S12000011",10.4,20,1018
"E07000029",16.9,20,1018
"E07000036",11,20,1018
"E06000015",19.2,20,1018
"E06000039",21.3,20,1018
"E06000022",11.7,20,1018
"E07000179",13.4,20,1018
"E09000018",13.9,20,1018
"E07000119",12.7,20,1018
"N09000003",18.3,20,1018
"E07000217",14.5,20,1018
"N09000004",13.5,20,1018
"E06000043",19.3,20,1018
"E07000034",17.3,20,1018
"S12000013",11.9,20,1018
"E07000216",7.1,20,1018
"E07000226",14,20,1018
"E06000016",17.3,20,1018
"E07000135",6.3,20,1018
"S12000017",12.1,20,1018
"E06000047",15,20,1018
"E09000026",13.2,20,1018
"E06000018",20.6,20,1018
"E07000196",12.4,20,1018
"E12000001",16,20,1018
"E07000178",8.3,20,1018
"E07000064",16.8,20,1018
"E07000110",12.3,20,1018
"E07000244",15.1,20,1018
"W06000014",14.8,20,1018
"E08000029",11.4,20,1018
"E07000032",15.4,20,1018
"E08000016",17.4,20,1018
"E07000010",19.4,20,1018
"S12000028",15.4,20,1018
"W06000011",17,20,1018
"N09000009",14.9,20,1018
"E09000011",18.1,20,1018
"S12000019",15.3,20,1018
"N09000008",15.9,20,1018
"W06000005",14,20,1018
"E06000007",10.5,20,1018
"E06000026",17,20,1018
"E09000020",14.9,20,1018
"E07000096",14.3,20,1018
"S12000014",16.9,20,1018
"E07000229",13.1,20,1018
"E06000017",10.8,20,1018
"K02000001",14.7,20,1018
"E07000238",6.8,20,1018
"E07000037",15.5,20,1018
"E07000113",21.3,20,1018
"E07000069",15.4,20,1018
"E09000005",17.1,20,1018
"E07000141",15.8,20,1018
"E09000025",18.2,20,1018
"E07000115",12.2,20,1018
"E07000099",8.8,20,1018
"E07000165",14,20,1018
"W06000008",14.9,20,1018
"E07000066",15.7,20,1018
"E12000008",12.9,20,1018
"E09000023",16.7,20,1018
"E07000146",16.4,20,1018
"E07000209",10.6,20,1018
"E07000218",14.4,20,1018
"E07000130",12.8,20,1018
"E06000013",21,20,1018
"E07000144",7.4,20,1018
"E07000071",14.7,20,1018
"E07000112",22.8,20,1018
"E06000012",21.2,20,1018
"E08000027",13.5,20,1019
"W06000019",19.6,20,1019
"E07000242",10.8,20,1019
"E08000010",17,20,1019
"W06000003",13.6,20,1019
"E07000112",14.1,20,1019
"E07000235",11.6,20,1019
"E09000005",10.3,20,1019
"E08000014",9.5,20,1019
"S12000023",11.6,20,1019
"W06000011",16,20,1019
"W06000010",14.4,20,1019
"E08000028",15.3,20,1019
"E06000002",17.2,20,1019
"E07000064",12.4,20,1019
"E07000063",10.1,20,1019
"E09000002",18.1,20,1019
"E09000032",13.5,20,1019
"E07000237",10.7,20,1019
"E07000209",12.5,20,1019
"E07000102",12.3,20,1019
"E07000135",10,20,1019
"E07000090",16.2,20,1019
"E07000240",4.1,20,1019
"E07000009",13.5,20,1019
"E07000200",10.5,20,1019
"E92000001",13.9,20,1019
"E07000189",12.5,20,1019
"E07000194",5.4,20,1019
"S12000036",13.5,20,1019
"E07000198",14.8,20,1019
"E07000087",11.3,20,1019
"E06000013",17.8,20,1019
"E07000068",11.5,20,1019
"E08000031",15.1,20,1019
"E07000093",9.2,20,1019
"E07000221",11.8,20,1019
"E07000073",18.6,20,1019
"E07000026",15.5,20,1019
"E07000076",13.4,20,1019
"E07000172",10.5,20,1019
"W06000020",18.8,20,1019
"E08000030",15,20,1019
"E07000077",13,20,1019
"E06000004",13.2,20,1019
"E08000011",14.3,20,1019
"E09000017",11.8,20,1019
"W06000018",17.1,20,1019
"E07000111",12.5,20,1019
"E08000002",12.8,20,1019
"S12000029",14.3,20,1019
"E07000171",15.7,20,1019
"E08000025",14.8,20,1019
"E09000006",9.4,20,1019
"E09000022",13.4,20,1019
"E12000003",15.7,20,1019
"E07000084",7.7,20,1019
"E07000137",14.9,20,1019
"E07000121",11.2,20,1019
"E06000032",16.8,20,1019
"E09000011",12.8,20,1019
"E12000002",14.5,20,1019
"E06000009",23.4,20,1019
"E09000003",11.1,20,1019
"E09000018",14.2,20,1019
"E07000193",16.7,20,1019
"E07000074",16.5,20,1019
"E07000211",8.8,20,1019
"E07000239",11.1,20,1019
"E07000195",16.6,20,1019
"E08000021",13,20,1019
"E07000086",8.9,20,1019
"E07000067",18.5,20,1019
"E07000080",13.2,20,1019
"E06000058",13.9,20,1019
"E06000036",11.9,20,1019
"E06000008",15.5,20,1019
"W06000002",16.6,20,1019
"E07000071",11,20,1019
"E09000021",9.2,20,1019
"E06000042",15.1,20,1019
"E07000114",21,20,1019
"E08000005",15.2,20,1019
"E09000027",8,20,1019
"W06000014",11.1,20,1019
"E07000096",11.4,20,1019
"W06000015",14.4,20,1019
"E07000041",11.4,20,1019
"E07000117",21.5,20,1019
"E06000043",17.5,20,1019
"E07000098",9.4,20,1019
"E07000219",14.5,20,1019
"E08000033",16.1,20,1019
"E07000045",11.8,20,1019
"E09000008",12.4,20,1019
"E09000009",10,20,1019
"E07000176",5.9,20,1019
"E08000023",16.3,20,1019
"E06000056",13.7,20,1019
"S12000034",12,20,1019
"E07000127",19.2,20,1019
"E07000089",3.4,20,1019
"E07000042",10.6,20,1019
"E07000187",12.5,20,1019
"S12000006",18.4,20,1019
"E07000092",16.5,20,1019
"E08000013",13,20,1019
"E07000227",5.7,20,1019
"E06000007",11.3,20,1019
"E09000029",15.8,20,1019
"E07000197",13.4,20,1019
"E12000009",14,20,1019
"E12000008",12.2,20,1019
"W06000004",17.8,20,1019
"E06000014",11.9,20,1019
"E07000083",12.3,20,1019
"E08000001",15.9,20,1019
"E07000132",10.4,20,1019
"E06000046",14.4,20,1019
"E08000003",18,20,1019
"E06000024",11.3,20,1019
"E07000134",14.1,20,1019
"E08000015",10.7,20,1019
"E06000038",13.9,20,1019
"E06000030",13.1,20,1019
"E06000011",12.1,20,1019
"E07000169",9.9,20,1019
"E06000045",16.8,20,1019
"E07000095",13,20,1019
"E06000047",17,20,1019
"W06000016",17.8,20,1019
"E06000041",8.4,20,1019
"E07000118",16.6,20,1019
"E07000061",16.7,20,1019
"S12000028",12.3,20,1019
"E07000062",16.5,20,1019
"E07000236",9.8,20,1019
"E06000003",15.5,20,1019
"E07000123",15.3,20,1019
"E07000175",15.4,20,1019
"E07000177",11.8,20,1019
"N92000002",15.6,20,1019
"E07000124",5.1,20,1019
"E07000085",5.6,20,1019
"E06000055",10.8,20,1019
"E07000125",12,20,1019
"E08000024",16,20,1019
"E06000019",12.3,20,1019
"E07000088",18.2,20,1019
"E06000051",13.7,20,1019
"E06000034",17.5,20,1019
"E07000032",12.5,20,1019
"E06000049",13.8,20,1019
"E07000008",17.1,20,1019
"E07000225",9.3,20,1019
"E07000033",10.6,20,1019
"E09000024",13.5,20,1019
"E07000246",12.9,20,1019
"E07000094",7.7,20,1019
"S12000045",8.4,20,1019
"W92000004",15.5,20,1019
"E07000012",7.2,20,1019
"E12000006",13.7,20,1019
"E07000027",21.4,20,1019
"E07000107",26.4,20,1019
"E07000108",15.9,20,1019
"S12000047",13.6,20,1019
"E07000030",8.3,20,1019
"S12000049",18.6,20,1019
"E07000070",7.6,20,1019
"E07000163",13.8,20,1019
"E07000222",12.1,20,1019
"E07000075",5.5,20,1019
"S12000048",14.8,20,1019
"E07000140",19.5,20,1019
"E07000180",11.6,20,1019
"E06000005",13.7,20,1019
"E06000001",19.3,20,1019
"E07000207",8.4,20,1019
"E07000099",9.4,20,1019
"E07000120",12.1,20,1019
"E07000243",10.3,20,1019
"S12000013",14.6,20,1019
"E07000212",17.7,20,1019
"W06000022",15.9,20,1019
"E07000241",14.1,20,1019
"E06000015",16.7,20,1019
"E08000022",13.9,20,1019
"S12000033",15.8,20,1019
"E07000143",12.7,20,1019
"E09000010",15.8,20,1019
"E06000031",18.8,20,1019
"E07000082",9.6,20,1019
"E06000021",18.2,20,1019
"E08000032",16.5,20,1019
"E07000148",12.9,20,1019
"E07000224",14.7,20,1019
"E07000188",20.5,20,1019
"E06000050",11.3,20,1019
"S12000042",19.8,20,1019
"E06000006",14.9,20,1019
"E07000105",10.1,20,1019
"E07000203",12,20,1019
"E07000066",18.7,20,1019
"E07000029",14.6,20,1019
"E09000007",12,20,1019
"E06000023",18,20,1019
"E09000012",14.4,20,1019
"E09000014",14.9,20,1019
"E06000035",14.1,20,1019
"S12000019",15.3,20,1019
"E09000019",12.4,20,1019
"E08000004",17.9,20,1019
"E06000026",18.5,20,1019
"E09000023",14.5,20,1019
"E06000027",15,20,1019
"E07000178",13.5,20,1019
"E08000008",18.2,20,1019
"E06000040",9.8,20,1019
"S12000027",9.4,20,1019
"E06000020",15.4,20,1019
"E07000170",19.8,20,1019
"E07000065",9.4,20,1019
"E07000046",12.6,20,1019
"S12000039",18.1,20,1019
"E07000174",18.8,20,1019
"S92000003",15.4,20,1019
"E12000005",14.1,20,1019
"E07000215",8,20,1019
"E07000081",20.1,20,1019
"S12000035",12.6,20,1019
"N09000007",11,20,1019
"E07000226",15.1,20,1019
"E07000035",9.5,20,1019
"E09000026",13.4,20,1019
"E08000026",15.1,20,1019
"E07000011",9.9,20,1019
"E07000229",8.5,20,1019
"E07000028",17.7,20,1019
"E07000199",19.4,20,1019
"E07000130",12,20,1019
"E07000220",14.3,20,1019
"E07000164",8.4,20,1019
"E07000167",10.4,20,1019
"E07000115",9.3,20,1019
"E08000006",19.1,20,1019
"E07000116",8,20,1019
"S12000050",18,20,1019
"W06000013",16.5,20,1019
"E12000001",15.3,20,1019
"E07000139",9.3,20,1019
"E07000216",10.1,20,1019
"E07000234",10.8,20,1019
"W06000024",17.3,20,1019
"E07000142",15.5,20,1019
"N09000005",16,20,1019
"E07000208",10,20,1019
"E07000192",17.6,20,1019
"E07000044",20.4,20,1019
"E09000004",14.2,20,1019
"E07000210",8.3,20,1019
"E07000173",14.2,20,1019
"N09000001",11.2,20,1019
"E07000126",10.9,20,1019
"E07000091",8.1,20,1019
"E07000202",20.7,20,1019
"S12000011",10.3,20,1019
"E06000010",22.2,20,1019
"E07000039",15.8,20,1019
"E07000129",10.9,20,1019
"E06000052",15.2,20,1019
"E07000131",8.6,20,1019
"S12000017",10.8,20,1019
"W06000023",12.9,20,1019
"E07000113",15,20,1019
"E07000165",14.4,20,1019
"E07000136",18.4,20,1019
"S12000021",15.8,20,1019
"E07000168",13.6,20,1019
"E08000007",13.4,20,1019
"E06000039",16.2,20,1019
"E09000025",13.8,20,1019
"E08000016",18.3,20,1019
"E06000054",14.6,20,1019
"E08000017",19.1,20,1019
"E07000179",12.4,20,1019
"S12000026",13.8,20,1019
"E07000181",10.3,20,1019
"E07000043",16.5,20,1019
"W06000008",14,20,1019
"E07000149",13.9,20,1019
"N09000008",17.5,20,1019
"W06000021",9.7,20,1019
"E07000036",16.6,20,1019
"E07000078",10.7,20,1019
"E07000213",7.8,20,1019
"E06000016",15.4,20,1019
"E07000079",11,20,1019
"S12000038",18.5,20,1019
"E06000018",20.9,20,1019
"E09000015",10.4,20,1019
"E07000128",14,20,1019
"E06000033",13.2,20,1019
"E07000223",5.1,20,1019
"N09000006",14.9,20,1019
"E07000034",13.7,20,1019
"S12000020",12.4,20,1019
"E07000244",17.4,20,1019
"S12000008",15.8,20,1019
"N09000010",15.3,20,1019
"E07000047",20.6,20,1019
"E07000228",8.6,20,1019
"E07000106",8.4,20,1019
"E07000038",8.6,20,1019
"E09000031",16.2,20,1019
"E12000007",12.9,20,1019
"E06000037",10.3,20,1019
"E07000040",10.3,20,1019
"E07000031",12.4,20,1019
"W06000006",17.2,20,1019
"E06000059",10.1,20,1019
"E07000119",7.7,20,1019
"E08000012",14.1,20,1019
"E08000034",14.3,20,1019
"S12000030",13.9,20,1019
"E08000037",17.1,20,1019
"E07000122",17.4,20,1019
"S12000040",20.1,20,1019
"E06000025",11.2,20,1019
"W06000012",17.5,20,1019
"E07000214",11.4,20,1019
"E08000029",12.6,20,1019
"E09000030",15.1,20,1019
"E08000019",13.9,20,1019
"E06000057",12.9,20,1019
"E07000072",13.2,20,1019
"E08000035",15.3,20,1019
"E07000238",10.8,20,1019
"S12000010",15.8,20,1019
"E06000022",13,20,1019
"E08000018",17.8,20,1019
"E07000146",14.7,20,1019
"E07000217",7.6,20,1019
"E07000218",15.1,20,1019
"E07000147",13.1,20,1019
"E09000016",13.2,20,1019
"E09000033",10.5,20,1019
"S12000018",15.9,20,1019
"N09000011",13.1,20,1019
"W06000009",16.2,20,1019
"E06000017",10.2,20,1019
"E09000028",15.6,20,1019
"N09000009",13.8,20,1019
"S12000041",17.6,20,1019
"E12000004",14.8,20,1019
"E07000141",9.6,20,1019
"W06000001",14.7,20,1019
"E07000166",9.8,20,1019
"E07000145",23.4,20,1019
"E07000196",9.4,20,1019
"E07000109",10.7,20,1019
"E07000138",24.8,20,1019
"E09000020",14.9,20,1019
"E08000036",16.7,20,1019
"S12000005",17.3,20,1019
"K02000001",14.1,20,1019
"E06000044",16.4,20,1019
"E06000012",22.2,20,1019
"E07000103",18.6,20,1019
"E08000009",9.1,20,1019
"E07000144",12.8,20,1019
"S12000014",17.4,20,1019
"W06000005",14.1,20,1019
"E07000037",12.3,20,1019
"E07000245",16,20,1019
"E09000013",10.3,20,1019
"E07000110",14.5,20,1019
"N09000002",15.2,20,1019
"E07000010",21.9,20,1019
"E07000133",20.9,20,1019
"N09000004",16.5,20,1019
"N09000003",20.6,20,1019
"E07000069",11.3,20,1019
"E06000031",15.7,20,1020
"N09000006",11.3,20,1020
"E06000005",13.8,20,1020
"E07000092",12.8,20,1020
"E07000030",9.5,20,1020
"E07000088",13.3,20,1020
"E07000073",14.9,20,1020
"E07000120",9.5,20,1020
"E08000006",14.6,20,1020
"E07000235",8.8,20,1020
"E09000002",16.5,20,1020
"E09000025",15.9,20,1020
"E07000045",11.4,20,1020
"E12000006",14.1,20,1020
"E07000139",13.5,20,1020
"E07000175",12.1,20,1020
"E06000013",13.7,20,1020
"E07000081",21.1,20,1020
"E06000040",11.4,20,1020
"W06000020",15.2,20,1020
"E07000011",17.2,20,1020
"E09000017",11.1,20,1020
"W06000023",14.2,20,1020
"S12000006",17.3,20,1020
"E08000009",9.9,20,1020
"E07000061",11.3,20,1020
"E07000237",8.9,20,1020
"E09000021",9.3,20,1020
"E07000172",14.6,20,1020
"E07000171",12.6,20,1020
"E07000043",12.7,20,1020
"E07000076",15.6,20,1020
"E08000010",17.1,20,1020
"E07000112",10.8,20,1020
"E09000005",11.1,20,1020
"E06000009",23.2,20,1020
"E07000029",18.1,20,1020
"E06000034",14,20,1020
"S12000005",15.1,20,1020
"E09000014",14.6,20,1020
"E07000221",10.6,20,1020
"E09000018",13.1,20,1020
"E06000003",17.1,20,1020
"E06000050",13.3,20,1020
"E07000118",18.8,20,1020
"E07000239",13.4,20,1020
"E06000038",13.9,20,1020
"E07000116",13.9,20,1020
"K02000001",14,20,1020
"E07000121",14,20,1020
"E09000024",12.6,20,1020
"S12000033",16,20,1020
"E07000086",8.4,20,1020
"E08000008",18.3,20,1020
"E06000056",14.8,20,1020
"E09000011",14.7,20,1020
"E07000117",24.1,20,1020
"E08000028",14.4,20,1020
"E07000039",15.5,20,1020
"E07000071",15.5,20,1020
"E06000046",13.7,20,1020
"E07000033",16,20,1020
"E09000019",20.3,20,1020
"E07000074",8.8,20,1020
"E08000005",17.8,20,1020
"W92000004",15.1,20,1020
"E07000026",11.7,20,1020
"E07000168",14.7,20,1020
"E09000010",13.3,20,1020
"E07000107",17.2,20,1020
"E07000178",12.8,20,1020
"E08000030",15.1,20,1020
"E07000242",8.9,20,1020
"E09000032",10.3,20,1020
"E07000070",17.3,20,1020
"E06000002",15.7,20,1020
"E07000062",17,20,1020
"E07000209",11.5,20,1020
"E07000173",15.4,20,1020
"W06000010",12.9,20,1020
"E07000046",11.1,20,1020
"E07000174",22.2,20,1020
"E07000123",13.2,20,1020
"E09000008",10.1,20,1020
"E07000077",13.4,20,1020
"E07000125",17.8,20,1020
"E06000055",16.7,20,1020
"E07000028",17.9,20,1020
"E07000214",11.2,20,1020
"S12000048",13.9,20,1020
"E12000005",14.7,20,1020
"E07000179",17.9,20,1020
"E06000032",17.2,20,1020
"E07000127",22.1,20,1020
"E07000141",10.7,20,1020
"E09000016",12,20,1020
"E07000219",19,20,1020
"E07000098",13.8,20,1020
"E07000234",15.9,20,1020
"S12000036",13,20,1020
"E07000090",16.3,20,1020
"E07000111",12.7,20,1020
"E09000003",9.1,20,1020
"E07000188",19.9,20,1020
"E08000014",7.7,20,1020
"E07000009",15.5,20,1020
"E07000225",9.2,20,1020
"E08000013",12.9,20,1020
"E07000094",6.4,20,1020
"E06000007",9.9,20,1020
"E07000195",15.5,20,1020
"E07000084",8.1,20,1020
"E07000203",8.2,20,1020
"W06000001",10.5,20,1020
"E09000029",11.8,20,1020
"E06000022",11.2,20,1020
"E07000108",17.5,20,1020
"W06000003",14,20,1020
"E07000129",9,20,1020
"E06000036",11.3,20,1020
"S12000049",21.4,20,1020
"E07000031",6.3,20,1020
"E09000012",11.9,20,1020
"E08000011",14.7,20,1020
"E07000131",7.4,20,1020
"E07000083",18.1,20,1020
"E08000032",16.2,20,1020
"E06000059",10.9,20,1020
"W06000018",17.1,20,1020
"S12000019",15.7,20,1020
"E07000134",6.7,20,1020
"E06000024",11.9,20,1020
"E06000042",14.5,20,1020
"E07000167",2.2,20,1020
"E07000135",13.1,20,1020
"E07000169",14.5,20,1020
"E12000007",12.5,20,1020
"E09000028",16.3,20,1020
"W06000015",15.6,20,1020
"E07000180",10.3,20,1020
"E06000014",11.7,20,1020
"E07000142",12.2,20,1020
"E07000042",9.6,20,1020
"E07000207",5,20,1020
"E07000099",12.9,20,1020
"E07000170",13.9,20,1020
"E07000236",15.4,20,1020
"W06000019",18,20,1020
"E07000063",8.9,20,1020
"E09000004",14,20,1020
"E07000210",18,20,1020
"E07000102",6.7,20,1020
"E07000212",14.1,20,1020
"E07000078",8.4,20,1020
"E09000009",11.3,20,1020
"N09000001",13,20,1020
"E07000079",11.3,20,1020
"S12000034",15.5,20,1020
"N09000002",12.9,20,1020
"E07000080",15.2,20,1020
"E08000024",18.2,20,1020
"E07000216",9.1,20,1020
"E07000128",8.5,20,1020
"E06000021",17.2,20,1020
"E08000002",11.8,20,1020
"E07000008",15,20,1020
"E07000200",13.8,20,1020
"E07000193",18.3,20,1020
"E07000246",10,20,1020
"E07000226",24.9,20,1020
