"areacd","value","id","xDomainNumb"
"E08000006",12.47041,37,2014
"E06000016",12.0835,37,2014
"E06000006",11.06007,37,2014
"E09000019",11.0486,37,2014
"E08000032",13.52484,37,2014
"E06000040",8.66371,37,2014
"E09000022",10.20449,37,2014
"E12000002",11.06824,37,2014
"E06000049",9.4014,37,2014
"E06000035",12.19672,37,2014
"E08000025",12.0166,37,2014
"E08000003",11.39592,37,2014
"E09000006",9.31606,37,2014
"E09000028",9.51658,37,2014
"E09000025",10.30646,37,2014
"E06000019",10.23342,37,2014
"E09000012",9.35668,37,2014
"E09000003",9.88773,37,2014
"E09000029",10.02544,37,2014
"E06000025",10.58664,37,2014
"E08000037",11.3588,37,2014
"E09000007",11.25509,37,2014
"E06000039",9.09454,37,2014
"E08000029",11.66677,37,2014
"E09000014",11.06678,37,2014
"E06000013",10.29682,37,2014
"E08000031",11.89641,37,2014
"E08000022",10.21775,37,2014
"E06000020",10.79251,37,2014
"E06000017",6.29231,37,2014
"E06000033",10.76603,37,2014
"E10000007",10.08708,37,2014
"E10000028",10.07775,37,2014
"E06000012",11.0321,37,2014
"E06000023",13.40386,37,2014
"E06000041",8.53547,37,2014
"E10000020",11.33614,37,2014
"E09000021",9.43631,37,2014
"E06000050",10.1441,37,2014
"E06000008",11.29939,37,2014
"E12000004",10.84483,37,2014
"E06000003",12.44099,37,2014
"E06000038",10.12712,37,2014
"E09000020",9.65735,37,2014
"E09000013",11.60438,37,2014
"E10000015",10.08786,37,2014
"E06000001",11.34311,37,2014
"E08000008",9.17263,37,2014
"E09000002",12.31843,37,2014
"E08000009",8.11228,37,2014
"E10000016",12.01494,37,2014
"E09000004",9.53251,37,2014
"E06000032",10.33863,37,2014
"E09000032",10.49812,37,2014
"E09000008",10.29246,37,2014
"E06000015",12.80374,37,2014
"E06000054",10.38706,37,2014
"E06000044",14.36538,37,2014
"E08000036",12.958,37,2014
"E06000045",13.30737,37,2014
"E08000027",12.08538,37,2014
"E06000036",7.61726,37,2014
"E12000006",10.4865,37,2014
"E10000013",10.37155,37,2015
"E06000011",9.14708,37,2015
"E06000047",10.99053,37,2015
"E09000027",7.42269,37,2015
"E09000016",11.1042,37,2015
"E08000010",10.0569,37,2015
"E06000054",10.26504,37,2015
"E08000011",14.94675,37,2015
"E08000009",8.19108,37,2015
"E06000006",11.66059,37,2015
"E12000001",11.21969,37,2015
"E12000008",10.21492,37,2015
"E10000019",10.79021,37,2015
"E06000057",10.15389,37,2015
"E09000012",8.77632,37,2015
"E06000052",11.04867,37,2015
"E06000045",10.80482,37,2015
"E06000021",12.40281,37,2015
"E08000013",10.84656,37,2015
"E10000003",9.17907,37,2015
"E09000020",9.35273,37,2015
"E06000034",9.97239,37,2015
"E09000028",8.96889,37,2015
"E06000018",11.61601,37,2015
"E06000024",10.50934,37,2015
"E09000022",9.69617,37,2015
"E06000041",8.29991,37,2015
"E06000007",9.43815,37,2015
"E08000002",9.31672,37,2015
"E08000035",11.3175,37,2015
"E06000022",11.03782,37,2015
"E06000014",9.09704,37,2015
"E09000006",9.5065,37,2015
"E08000003",10.73998,37,2015
"E06000042",10.44949,37,2015
"E10000016",11.33925,37,2015
"E09000001",3.8674,37,2015
"E06000044",12.81895,37,2015
"E08000006",11.97434,37,2015
"E06000038",10.69746,37,2015
"E09000032",10.00274,37,2015
"E06000039",8.9913,37,2015
"E08000017",13.75821,37,2015
"E92000001",10.49978,37,2015
"E06000009",12.59243,37,2015
"E09000014",10.60131,37,2015
"E09000019",10.58518,37,2015
"E06000010",11.85828,37,2015
"E08000023",11.29032,37,2015
"E10000012",9.44835,37,2015
"E08000007",10.84258,37,2015
"E06000001",11.78959,37,2015
"E10000023",9.58646,37,2015
"E06000053",6.63507,37,2015
"E06000013",9.42736,37,2015
"E09000023",10.78487,37,2015
"E06000008",11.47071,37,2015
"E08000012",14.25081,37,2015
"E06000003",11.23235,37,2015
"E06000031",10.84246,37,2015
"E06000004",10.656,37,2015
"E08000016",12.66112,37,2015
"E09000029",9.38608,37,2015
"E09000013",10.87215,37,2015
"E06000025",11.13073,37,2015
"E06000030",10.02439,37,2015
"E08000021",11.93285,37,2015
"E10000032",10.04261,37,2015
"E06000020",10.56789,37,2015
"E06000017",5.13278,37,2015
"E09000003",9.43765,37,2015
"E06000036",8.35112,37,2015
"E09000018",9.08931,37,2015
"E10000008",8.9331,37,2015
"E08000034",10.28453,37,2015
"E09000021",8.08606,37,2015
"E06000002",15.14609,37,2015
"E06000056",10.14874,37,2015
"E08000026",10.27553,37,2015
"E10000011",12.4033,37,2015
"E09000024",8.88889,37,2015
"E10000024",9.93942,37,2015
"E08000028",10.92372,37,2015
"E09000030",9.24353,37,2015
"E06000049",8.96099,37,2015
"E06000015",12.81084,37,2015
"E10000025",10.42073,37,2015
"E08000015",12.48533,37,2015
"E06000050",10.23776,37,2015
"E10000030",8.67445,37,2015
"E06000051",8.77997,37,2015
"E08000018",12.96202,37,2015
"E09000011",9.42094,37,2015
"E09000033",11.34026,37,2015
"E10000006",10.62319,37,2015
"E06000037",8.31087,37,2015
"E06000027",12.53979,37,2015
"E08000033",8.75196,37,2015
"E06000040",8.80917,37,2015
"E06000023",14.28064,37,2015
"E10000017",9.60138,37,2015
"E10000018",9.15362,37,2015
"E09000005",10.00049,37,2015
"E08000025",12.21133,37,2015
"E09000025",10.42123,37,2015
"E08000004",12.03268,37,2015
"E06000032",12.35816,37,2015
"E10000014",8.74225,37,2015
"E09000009",9.73831,37,2015
"E12000004",10.34843,37,2015
"E08000005",10.57998,37,2015
"E08000022",9.68721,37,2015
"E06000019",9.38869,37,2015
"E06000016",12.00103,37,2015
"E08000030",11.56078,37,2015
"E08000008",9.81864,37,2015
"E09000015",8.93307,37,2015
"E12000009",10.67555,37,2015
"E10000028",9.13681,37,2015
"E06000005",12.48862,37,2015
"E10000007",9.34018,37,2015
"E09000017",11.0112,37,2015
"E10000020",10.98269,37,2015
"E06000043",11.2219,37,2015
"E08000014",12.24856,37,2015
"E06000046",11.72632,37,2015
"E09000007",12.11617,37,2015
"E08000027",11.33474,37,2015
"E06000026",10.56369,37,2015
"E10000034",9.73905,37,2015
"E10000031",9.17394,37,2015
"E12000005",10.65163,37,2015
"E08000031",11.31516,37,2015
"E08000019",12.77431,37,2015
"E12000002",10.79389,37,2015
"E06000035",11.83249,37,2015
"E10000027",10.25532,37,2015
"E08000024",11.53242,37,2015
"E06000012",11.29189,37,2015
"E09000002",10.50829,37,2015
"E06000055",9.85004,37,2015
"E08000029",10.83034,37,2015
"E09000010",11.7658,37,2015
"E08000032",12.88088,37,2015
"E09000004",9.02316,37,2015
"E09000026",11.13412,37,2015
"E10000029",9.94465,37,2015
"E09000008",10.45125,37,2015
"E08000037",9.96202,37,2015
"E06000033",9.22975,37,2015
"E12000003",11.34695,37,2015
"E08000001",10.63155,37,2015
"E10000015",9.48841,37,2015
"E09000031",11.54126,37,2015
"E12000006",9.9228,37,2015
"E08000036",11.55838,37,2015
"E10000012",10.03462,37,2016
"E06000014",9.83501,37,2016
"E06000027",13.28106,37,2016
"E10000023",10.18313,37,2016
"E10000032",10.24715,37,2016
"E06000011",10.39348,37,2016
"E06000026",11.6842,37,2016
"E06000018",12.58686,37,2016
"E06000034",9.63597,37,2016
"E08000018",12.97165,37,2016
"E10000025",10.25198,37,2016
"E06000020",10.39628,37,2016
"E06000032",12.13901,37,2016
"E06000019",9.73315,37,2016
"E06000015",13.60261,37,2016
"E09000014",10.13323,37,2016
"E09000006",8.89498,37,2016
"E06000055",10.76549,37,2016
"E08000021",12.69612,37,2016
"E06000056",10.55821,37,2016
"E06000053",6.43564,37,2016
"E09000015",8.80688,37,2016
"E10000013",10.89952,37,2016
"E06000031",11.20453,37,2016
"E09000021",7.94208,37,2016
"E06000021",12.27027,37,2016
"E12000004",10.70339,37,2016
"E06000004",11.58261,37,2016
"E08000009",7.74468,37,2016
"E09000016",11.36277,37,2016
"E12000005",11.00616,37,2016
"E08000024",12.09845,37,2016
"E08000014",11.48233,37,2016
"E06000023",13.47162,37,2016
"E09000019",11.7099,37,2016
"E06000013",9.89509,37,2016
"E12000002",11.09203,37,2016
"E10000011",12.92909,37,2016
"E08000035",11.30602,37,2016
"E10000024",9.70641,37,2016
"E08000026",11.27786,37,2016
"E10000017",9.57226,37,2016
"E06000024",11.16963,37,2016
"E06000030",10.94737,37,2016
"E08000006",12.64356,37,2016
"E09000009",9.12808,37,2016
"E09000027",7.43971,37,2016
"E09000012",8.91033,37,2016
"E06000038",11.41789,37,2016
"E06000033",9.22555,37,2016
"E06000016",12.40523,37,2016
"E10000027",11.36801,37,2016
"E12000008",10.43671,37,2016
"E12000003",11.87158,37,2016
"E10000006",10.54741,37,2016
"E08000010",10.48648,37,2016
"E06000005",13.55187,37,2016
"E09000029",9.36643,37,2016
"E06000001",12.2934,37,2016
"E06000046",11.8123,37,2016
"E06000042",10.39944,37,2016
"E08000036",13.16607,37,2016
"E09000030",8.67642,37,2016
"E08000015",13.06868,37,2016
"E09000013",10.81481,37,2016
"E09000011",10.23574,37,2016
"E08000031",11.45845,37,2016
"E10000034",10.13968,37,2016
"E09000017",11.12714,37,2016
"E06000022",10.72295,37,2016
"E09000032",10.06368,37,2016
"E10000020",11.53342,37,2016
"E10000031",9.06649,37,2016
"E08000025",12.50369,37,2016
"E06000041",8.46973,37,2016
"E06000002",15.56137,37,2016
"E06000047",10.89257,37,2016
"E10000029",10.051,37,2016
"E08000012",14.06626,37,2016
"E06000008",11.43988,37,2016
"E08000027",11.91559,37,2016
"E06000003",12.26789,37,2016
"E10000016",11.57894,37,2016
"E08000017",14.66067,37,2016
"E06000050",10.58737,37,2016
"E92000001",10.78697,37,2016
"E08000007",11.19899,37,2016
"E06000006",12.14551,37,2016
"E06000025",10.24066,37,2016
"E08000008",10.44273,37,2016
"E09000022",10.46786,37,2016
"E06000045",11.17218,37,2016
"E08000019",13.34807,37,2016
"E12000009",11.04536,37,2016
"E06000052",11.40018,37,2016
"E06000036",8.23506,37,2016
"E09000008",10.84883,37,2016
"E09000004",9.58216,37,2016
"E06000043",11.47166,37,2016
"E10000008",9.70762,37,2016
"E09000018",9.43466,37,2016
"E09000007",12.42125,37,2016
"E10000014",9.35599,37,2016
"E06000040",8.78122,37,2016
"E09000028",8.97899,37,2016
"E06000009",12.176,37,2016
"E08000016",13.37362,37,2016
"E08000013",10.87494,37,2016
"E10000018",9.44805,37,2016
"E10000030",9.27153,37,2016
"E08000037",10.26634,37,2016
"E10000007",10.09505,37,2016
"E10000015",9.61851,37,2016
"E06000057",10.34474,37,2016
"E10000003",8.91901,37,2016
"E12000001",11.74966,37,2016
"E08000028",10.6565,37,2016
"E08000002",12.3275,37,2016
"E06000017",4.57323,37,2016
"E06000037",8.55668,37,2016
"E06000010",13.37369,37,2016
"E09000024",8.78097,37,2016
"E08000004",13.28929,37,2016
"E09000001",2.7933,37,2016
"E08000034",10.25157,37,2016
"E09000005",9.76067,37,2016
"E06000049",9.39929,37,2016
"E09000023",10.95852,37,2016
"E09000025",10.24792,37,2016
"E09000010",11.60779,37,2016
"E06000039",8.89322,37,2016
"E09000026",10.27007,37,2016
"E06000051",9.75573,37,2016
"E08000033",9.54281,37,2016
"E08000029",11.5955,37,2016
"E08000023",12.34656,37,2016
"E08000030",11.31184,37,2016
"E08000022",10.68074,37,2016
"E09000033",10.43941,37,2016
"E08000011",16.4164,37,2016
"E06000035",11.40652,37,2016
"E08000032",13.00995,37,2016
"E09000020",10.6347,37,2016
"E09000003",8.96512,37,2016
"E06000044",12.84582,37,2016
"E06000007",9.46686,37,2016
"E09000031",12.16542,37,2016
"E06000054",10.22672,37,2016
"E10000028",9.97381,37,2016
"E08000005",10.90323,37,2016
"E08000001",11.25402,37,2016
"E06000012",11.28993,37,2016
"E09000002",10.67341,37,2016
"E10000019",11.3109,37,2016
"E08000003",11.11644,37,2016
"E12000006",10.19085,37,2016
"E06000017",5.08976,37,2017
"E10000025",10.64943,37,2017
"E06000026",12.17399,37,2017
"E06000005",13.25309,37,2017
"E06000016",12.48326,37,2017
"E06000024",10.62787,37,2017
"E06000014",11.05209,37,2017
"E10000023",10.81509,37,2017
"E06000046",12.59099,37,2017
"E06000011",10.63267,37,2017
"E06000033",9.84945,37,2017
"E08000027",12.30617,37,2017
"E08000008",10.71727,37,2017
"E09000018",9.58445,37,2017
"E06000019",10.94649,37,2017
"E09000013",11.98837,37,2017
"E06000051",10.68895,37,2017
"E10000012",10.42928,37,2017
"E10000015",10.32705,37,2017
"E08000002",11.78367,37,2017
"E09000023",9.86088,37,2017
"E09000021",8.0579,37,2017
"E12000005",11.61064,37,2017
"E06000038",12.15593,37,2017
"E08000021",13.34702,37,2017
"E06000018",12.50405,37,2017
"E10000003",9.63083,37,2017
"E08000031",11.30117,37,2017
"E06000054",10.808,37,2017
"E08000033",9.94956,37,2017
"E06000023",13.70014,37,2017
"E10000019",11.45943,37,2017
"E10000011",12.47819,37,2017
"E10000013",10.88317,37,2017
"E08000036",15.14427,37,2017
"E06000003",13.53662,37,2017
"E08000005",12.4327,37,2017
"E06000015",12.88032,37,2017
"E08000007",11.75803,37,2017
"E12000008",10.81188,37,2017
"E12000009",11.34875,37,2017
"E10000034",11.0322,37,2017
"E08000032",13.56469,37,2017
"E10000007",10.25546,37,2017
"E10000018",10.07894,37,2017
"E10000029",10.90546,37,2017
"E06000053",6.93069,37,2017
"E09000026",9.93639,37,2017
"E08000015",13.31707,37,2017
"E09000029",9.75021,37,2017
"E92000001",11.16776,37,2017
"E06000020",11.63468,37,2017
"E06000047",11.38569,37,2017
"E06000001",14.80276,37,2017
"E08000011",15.99277,37,2017
"E09000001",3.31754,37,2017
"E06000049",10.10052,37,2017
"E08000037",10.93611,37,2017
"E08000030",11.93442,37,2017
"E06000039",9.65615,37,2017
"E08000022",10.62465,37,2017
"E10000017",10.34463,37,2017
"E08000034",10.93555,37,2017
"E06000041",8.65824,37,2017
"E09000006",9.25917,37,2017
"E06000032",12.19147,37,2017
"E10000016",11.87514,37,2017
"E06000031",11.59186,37,2017
"E09000009",9.18004,37,2017
"E10000030",9.63256,37,2017
"E10000032",10.83386,37,2017
"E06000027",11.91657,37,2017
"E10000020",11.96849,37,2017
"E06000002",15.51724,37,2017
"E08000012",14.22803,37,2017
"E09000027",7.86101,37,2017
"E09000012",9.71095,37,2017
"E08000013",11.19029,37,2017
"E06000025",10.51156,37,2017
"E08000018",12.52822,37,2017
"E06000030",11.16378,37,2017
"E06000012",11.95928,37,2017
"E06000040",9.0954,37,2017
"E09000022",10.92727,37,2017
"E06000035",11.09336,37,2017
"E10000027",11.54209,37,2017
"E06000009",12.47746,37,2017
"E06000042",11.44944,37,2017
"E08000016",13.30061,37,2017
"E06000050",11.60318,37,2017
"E06000004",12.04075,37,2017
"E08000017",14.33661,37,2017
"E09000011",10.97116,37,2017
"E09000014",10.58211,37,2017
"E08000019",13.27695,37,2017
"E09000019",12.43498,37,2017
"E06000007",10.32983,37,2017
"E08000009",8.54394,37,2017
"E10000028",10.47749,37,2017
"E06000022",11.8116,37,2017
"E06000055",11.00817,37,2017
"E06000056",10.62891,37,2017
"E10000014",9.68084,37,2017
"E12000004",10.79682,37,2017
"E08000006",12.94987,37,2017
"E06000034",10.10492,37,2017
"E09000017",11.24483,37,2017
"E08000010",11.28658,37,2017
"E06000008",11.94186,37,2017
"E08000026",11.84816,37,2017
"E08000014",11.75857,37,2017
"E06000006",13.36917,37,2017
"E06000021",13.09415,37,2017
"E06000045",12.26434,37,2017
"E09000020",10.77238,37,2017
"E08000023",11.50908,37,2017
"E12000002",11.61484,37,2017
"E08000035",11.54655,37,2017
"E09000008",10.86367,37,2017
"E06000044",13.5608,37,2017
"E08000029",11.05673,37,2017
"E12000001",12.21058,37,2017
"E10000008",10.26217,37,2017
"E09000004",10.0938,37,2017
"E12000006",10.70999,37,2017
"E10000024",9.45032,37,2017
"E09000010",11.96842,37,2017
"E09000015",8.28803,37,2017
"E09000016",11.2228,37,2017
"E06000052",12.31912,37,2017
"E09000024",8.57609,37,2017
"E09000030",9.39685,37,2017
"E08000028",11.23332,37,2017
"E10000006",11.03785,37,2017
"E06000057",10.84195,37,2017
"E06000013",11.25063,37,2017
"E09000005",10.2412,37,2017
"E09000028",9.89114,37,2017
"E08000025",12.9846,37,2017
"E09000003",8.30332,37,2017
"E09000025",10.08016,37,2017
"E09000032",10.10449,37,2017
"E08000004",12.57347,37,2017
"E09000007",12.01019,37,2017
"E10000031",10.316,37,2017
"E09000033",10.63982,37,2017
"E09000031",12.66623,37,2017
"E06000037",9.24819,37,2017
"E09000002",10.70835,37,2017
"E08000001",12.62011,37,2017
"E06000036",8.59179,37,2017
"E06000010",12.75176,37,2017
"E08000003",11.3174,37,2017
"E12000003",12.2776,37,2017
"E08000024",12.63094,37,2017
"E06000043",11.76736,37,2017
"E10000015",9.7871,37,2018
"E06000025",9.79488,37,2018
"E08000012",13.06737,37,2018
"E06000042",10.58204,37,2018
"E08000036",13.11002,37,2018
"E06000011",9.99975,37,2018
"E06000032",10.85562,37,2018
"E08000009",7.89862,37,2018
"E08000007",10.26129,37,2018
"E08000021",13.49446,37,2018
"E10000031",10.05524,37,2018
"E06000033",10.532,37,2018
"E06000051",10.36035,37,2018
"E08000014",11.70583,37,2018
"E10000013",10.19892,37,2018
"E06000057",10.37446,37,2018
"E09000029",9.18167,37,2018
"E92000001",10.86219,37,2018
"E10000027",11.43381,37,2018
"E06000018",12.03729,37,2018
"E08000010",10.92427,37,2018
"E06000002",16.07125,37,2018
"E08000011",14.82335,37,2018
"E08000026",11.53513,37,2018
"E06000004",10.8077,37,2018
"E09000021",8.15799,37,2018
"E06000026",12.24013,37,2018
"E09000013",11.42194,37,2018
"E06000030",10.21015,37,2018
"E09000014",10.57798,37,2018
"E10000028",10.18925,37,2018
"E06000054",10.09349,37,2018
"E06000001",13.76062,37,2018
"E06000046",12.45717,37,2018
"E10000023",10.67131,37,2018
"E08000013",11.19501,37,2018
"E08000017",12.86441,37,2018
"E06000019",10.29412,37,2018
"E08000029",10.25411,37,2018
"E06000039",9.41302,37,2018
"E10000003",9.00771,37,2018
"E08000019",12.97771,37,2018
"E06000005",11.06566,37,2018
"E08000035",11.49233,37,2018
"E10000011",11.89862,37,2018
"E09000006",9.47415,37,2018
"E08000004",12.00134,37,2018
"E10000014",9.6797,37,2018
"E08000005",12.12744,37,2018
"E08000028",10.29177,37,2018
"E06000031",11.40434,37,2018
"E08000006",13.82406,37,2018
"E10000025",10.4626,37,2018
"E06000016",12.08727,37,2018
"E06000021",12.00782,37,2018
"E08000022",9.91674,37,2018
"E06000017",5.3554,37,2018
"E06000010",12.16343,37,2018
"E12000009",11.03096,37,2018
"E09000017",11.12501,37,2018
"E10000018",9.60846,37,2018
"E06000023",13.66511,37,2018
"E09000007",11.89593,37,2018
"E12000005",11.10837,37,2018
"E06000024",10.77402,37,2018
"E06000015",12.21704,37,2018
"E08000015",12.57358,37,2018
"E12000003",11.97335,37,2018
"E08000031",10.28573,37,2018
"E06000047",10.90433,37,2018
"E06000022",11.30361,37,2018
"E06000014",9.77856,37,2018
"E08000018",12.65737,37,2018
"E08000030",11.68797,37,2018
"E10000032",10.42947,37,2018
"E12000008",10.6189,37,2018
"E06000041",8.25811,37,2018
"E08000016",13.10701,37,2018
"E09000010",12.5178,37,2018
"E08000008",9.91856,37,2018
"E09000016",10.68308,37,2018
"E10000007",9.96117,37,2018
"E10000019",11.39738,37,2018
"E06000052",11.61565,37,2018
"E09000026",9.88123,37,2018
"E06000003",12.82392,37,2018
"E09000001",3.38164,37,2018
"E09000012",9.46815,37,2018
"E08000037",12.0596,37,2018
"E12000001",12.07029,37,2018
"E06000027",12.09478,37,2018
"E09000019",11.77049,37,2018
"E10000034",11.01545,37,2018
"E09000003",8.18564,37,2018
"E06000043",11.4817,37,2018
"E06000013",11.26679,37,2018
"E08000025",12.31036,37,2018
"E06000035",11.39881,37,2018
"E06000038",10.53842,37,2018
"E09000015",8.93439,37,2018
"E06000045",12.72096,37,2018
"E08000002",11.17579,37,2018
"E06000055",9.90063,37,2018
"E06000056",9.85701,37,2018
"E09000009",9.86396,37,2018
"E10000016",12.09096,37,2018
"E10000030",9.32505,37,2018
"E06000034",11.29299,37,2018
"E08000034",11.14667,37,2018
"E06000008",11.60059,37,2018
"E10000029",11.05834,37,2018
"E09000025",10.66338,37,2018
"E09000024",8.69083,37,2018
"E10000024",9.38612,37,2018
"E06000009",12.88079,37,2018
"E09000028",9.60528,37,2018
"E06000020",10.35019,37,2018
"E08000024",13.92983,37,2018
"E06000044",13.3517,37,2018
"E06000050",10.75597,37,2018
"E09000033",10.51789,37,2018
"E06000006",12.38466,37,2018
"E10000012",10.72627,37,2018
"E06000037",8.8937,37,2018
"E10000006",10.50948,37,2018
"E10000008",10.40779,37,2018
"E06000040",9.35616,37,2018
"E09000030",9.66596,37,2018
"E12000002",11.02816,37,2018
"E09000008",10.74986,37,2018
"E09000011",9.77278,37,2018
"E09000018",8.86176,37,2018
"E06000012",11.48239,37,2018
"E06000053",7.61421,37,2018
"E08000027",12.38511,37,2018
"E09000027",7.46436,37,2018
"E09000020",11.06398,37,2018
"E12000004",10.45694,37,2018
"E06000007",9.50553,37,2018
"E08000032",14.11258,37,2018
"E08000023",12.50132,37,2018
"E06000049",9.59991,37,2018
"E09000005",9.30763,37,2018
"E06000036",8.05443,37,2018
"E10000017",9.98921,37,2018
"E12000006",10.52688,37,2018
"E09000004",10.18659,37,2018
"E09000022",10.76493,37,2018
"E09000023",9.60969,37,2018
"E08000033",10.15955,37,2018
"E09000031",10.89749,37,2018
"E08000003",10.72564,37,2018
"E09000032",9.74934,37,2018
"E10000020",11.82563,37,2018
"E09000002",11.22821,37,2018
"E08000001",10.96343,37,2018
"E08000022",9.28855,37,2020
"E06000057",12.12234,37,2020
"E06000031",12.54965,37,2020
"E09000016",8.85698,37,2020
"E08000011",17.49703,37,2020
"E06000038",12.32227,37,2020
"E09000007",14.05088,37,2020
"E08000018",12.88108,37,2020
"E06000001",16.33809,37,2020
"E06000034",10.53299,37,2020
"E09000011",9.95813,37,2020
"E12000008",11.35437,37,2020
"E08000001",10.46082,37,2020
"E10000008",12.66487,37,2020
"E08000012",14.7994,37,2020
"E10000027",11.53965,37,2020
"E06000016",11.89982,37,2020
"E10000003",10.58476,37,2020
"E06000052",11.17294,37,2020
"E06000015",13.24438,37,2020
"E10000018",10.02086,37,2020
"E08000034",12.76168,37,2020
"E06000023",16.39152,37,2020
"E06000002",16.6714,37,2020
"E06000056",10.02225,37,2020
"E08000027",13.78804,37,2020
"E08000028",12.00388,37,2020
"E06000033",13.61085,37,2020
"E08000006",16.68154,37,2020
"E06000019",10.93706,37,2020
"E06000045",14.65916,37,2020
"E08000009",9.83842,37,2020
"E06000017",6.53595,37,2020
"E06000058",10.89225,37,2020
"E06000013",13.68105,37,2020
"E06000046",13.2129,37,2020
"E08000026",13.56864,37,2020
"E06000042",10.78128,37,2020
"E08000005",14.66235,37,2020
"E08000030",14.92451,37,2020
"E06000011",9.99446,37,2020
"E08000031",12.33526,37,2020
"E08000023",11.5854,37,2020
"E10000007",10.49648,37,2020
"E10000013",10.71115,37,2020
"E10000025",10.3475,37,2020
"E08000008",10.21576,37,2020
"E10000015",9.66742,37,2020
"E10000020",13.34304,37,2020
"E09000024",11.04758,37,2020
"E09000012",11.08965,37,2020
"E08000007",11.90055,37,2020
"E09000013",11.34845,37,2020
"E06000030",12.38296,37,2020
"E09000031",14.81726,37,2020
"E10000012",10.96013,37,2020
"E09000017",11.64061,37,2020
"E12000002",12.5522,37,2020
"E06000035",13.43804,37,2020
"E08000004",15.9703,37,2020
"E09000009",11.56457,37,2020
"E06000049",11.16132,37,2020
"E08000013",14.65598,37,2020
"E08000016",12.47725,37,2020
"E08000029",13.05525,37,2020
"E08000015",12.46188,37,2020
"E06000039",13.58611,37,2020
"E09000014",13.35501,37,2020
"E12000006",11.2299,37,2020
"E08000024",13.49149,37,2020
"E06000041",9.17298,37,2020
"E10000011",12.8419,37,2020
"E08000036",12.88138,37,2020
"E06000032",12.89234,37,2020
"E12000005",13.23699,37,2020
"E06000044",13.38087,37,2020
"E92000001",12.07846,37,2020
"E06000047",12.34737,37,2020
"E09000018",10.11424,37,2020
"E09000021",9.55031,37,2020
"E10000029",11.79547,37,2020
"E09000026",10.61427,37,2020
"E06000004",11.7852,37,2020
"E10000006",9.68592,37,2020
"E06000037",10.31628,37,2020
"E10000028",10.78212,37,2020
"E06000054",10.09174,37,2020
"E10000031",11.87662,37,2020
"E09000006",9.73423,37,2020
"E06000009",14.02314,37,2020
"E06000024",11.09084,37,2020
"E08000017",14.17568,37,2020
"E08000019",15.96991,37,2020
"E06000055",10.79521,37,2020
"E09000005",11.31978,37,2020
"E08000035",12.51565,37,2020
"E12000004",11.24747,37,2020
"E09000001",3.38164,37,2020
"E09000010",14.56549,37,2020
"E10000030",9.69009,37,2020
"E09000015",10.75694,37,2020
"E12000001",12.9703,37,2020
"E10000034",11.80964,37,2020
"E06000005",11.87857,37,2020
"E10000017",11.45231,37,2020
"E09000023",10.93699,37,2020
"E10000019",12.28419,37,2020
"E06000026",12.88206,37,2020
"E06000051",10.92959,37,2020
"E08000021",16.07551,37,2020
"E06000021",15.60689,37,2020
"E06000020",13.08652,37,2020
"E06000027",15.18555,37,2020
"E06000040",10.34266,37,2020
"E08000025",16.10975,37,2020
"E06000053",8.7963,37,2020
"E06000003",11.98731,37,2020
"E09000028",11.56833,37,2020
"E09000032",11.79685,37,2020
"E06000007",9.8801,37,2020
"E06000018",15.01666,37,2020
"E10000032",10.70567,37,2020
"E09000019",14.09057,37,2020
"E06000014",10.10996,37,2020
"E09000008",12.19804,37,2020
"E09000025",13.47794,37,2020
"E10000023",11.13857,37,2020
"E09000029",11.70044,37,2020
"E06000025",10.38725,37,2020
"E06000036",8.49394,37,2020
"E08000033",12.15736,37,2020
"E06000012",15.42151,37,2020
"E06000008",13.65731,37,2020
"E06000059",11.5028,37,2020
"E10000014",9.87668,37,2020
"E10000016",13.1923,37,2020
"E12000009",11.84188,37,2020
"E09000027",8.90375,37,2020
"E06000006",14.93012,37,2020
"E06000050",11.49389,37,2020
"E09000020",11.09301,37,2020
"E06000043",11.74412,37,2020
"E08000037",13.39238,37,2020
"E09000004",10.53141,37,2020
"E08000014",13.37201,37,2020
"E10000024",10.27684,37,2020
"E06000022",10.30402,37,2020
"E08000003",14.09286,37,2020
"E09000033",14.21588,37,2020
"E09000003",8.99948,37,2020
"E08000032",18.4689,37,2020
"E09000002",13.14838,37,2020
"E09000030",10.33017,37,2020
"E08000002",11.82244,37,2020
"E09000022",12.678,37,2020
"E12000003",13.581,37,2020
"E06000010",14.82358,37,2020
"E08000010",12.17556,37,2020
