"areacd","value","id","xDomainNumb"
"N09000009",2.68,6,2016
"E07000180",3.04,6,2016
"E07000034",3.25,6,2016
"E12000003",2.95,6,2016
"E07000027",2.59,6,2016
"E07000123",2.97,6,2016
"E07000170",2.87,6,2016
"E07000066",3.02,6,2016
"E07000065",2.97,6,2016
"S12000048",2.69,6,2016
"E07000037",2.93,6,2016
"E07000041",3.22,6,2016
"E07000203",2.33,6,2016
"E07000193",2.79,6,2016
"E06000034",3.01,6,2016
"E09000010",2.96,6,2016
"S12000026",2.33,6,2016
"E07000031",2.61,6,2016
"W06000016",3.04,6,2016
"E08000001",3.22,6,2016
"E09000011",3.37,6,2016
"E10000023",2.53,6,2016
"E07000195",2.91,6,2016
"E08000011",3.14,6,2016
"E09000032",3.37,6,2016
"E09000016",2.81,6,2016
"E07000087",2.57,6,2016
"S12000029",2.89,6,2016
"E06000043",3.35,6,2016
"E06000026",2.97,6,2016
"E08000004",2.66,6,2016
"E07000046",2.83,6,2016
"E09000018",2.79,6,2016
"S12000008",3.05,6,2016
"E07000199",2.29,6,2016
"E06000027",2.83,6,2016
"E10000012",2.83,6,2016
"E07000200",3.14,6,2016
"E06000022",3.19,6,2016
"E06000044",2.73,6,2016
"E10000034",2.71,6,2016
"E10000032",2.95,6,2016
"E10000019",2.63,6,2016
"E06000008",3,6,2016
"E07000114",2.4,6,2016
"E07000144",3.35,6,2016
"W06000004",2.61,6,2016
"E06000002",2.87,6,2016
"E08000017",2.82,6,2016
"E07000222",2.51,6,2016
"E06000057",2.92,6,2016
"E06000036",3,6,2016
"E10000018",3.02,6,2016
"S12000005",2.94,6,2016
"E07000196",3.01,6,2016
"E06000006",2.97,6,2016
"E09000033",2.99,6,2016
"S12000019",2.72,6,2016
"E07000228",2.53,6,2016
"E09000013",3.5,6,2016
"E09000017",3.37,6,2016
"E07000089",2.34,6,2016
"E07000075",3.24,6,2016
"E08000036",2.9,6,2016
"E07000076",2.92,6,2016
"E10000008",2.69,6,2016
"E12000004",2.9,6,2016
"E06000058",2.82,6,2016
"E06000031",2.93,6,2016
"W06000003",2.89,6,2016
"S12000047",2.53,6,2016
"E07000115",2.4,6,2016
"E06000009",3.06,6,2016
"E07000237",3.31,6,2016
"E07000116",2.86,6,2016
"E06000017",2.95,6,2016
"E07000118",2.59,6,2016
"E09000015",2.47,6,2016
"E06000024",2.82,6,2016
"E07000163",2.01,6,2016
"W92000004",2.96,6,2016
"E07000110",2.95,6,2016
"E08000014",2.91,6,2016
"W06000009",2.8,6,2016
"K02000001",2.9,6,2016
"W06000011",3.18,6,2016
"E07000109",2.83,6,2016
"E07000133",3.22,6,2016
"N09000011",2.24,6,2016
"E07000217",2.77,6,2016
"E07000040",2.49,6,2016
"W06000014",2.8,6,2016
"E10000014",2.58,6,2016
"E07000177",2.93,6,2016
"E10000016",2.84,6,2016
"E06000001",2.8,6,2016
"E07000043",2.43,6,2016
"E06000014",3,6,2016
"E06000007",2.84,6,2016
"E07000187",3.18,6,2016
"E07000212",3.54,6,2016
"E12000005",2.8,6,2016
"E07000111",2.65,6,2016
"W06000020",3,6,2016
"E07000243",2.96,6,2016
"E07000095",3.26,6,2016
"E92000001",2.91,6,2016
"E07000215",2.41,6,2016
"S12000050",2.95,6,2016
"E07000241",2.69,6,2016
"E09000031",2.62,6,2016
"E07000225",2.84,6,2016
"E10000027",2.91,6,2016
"E07000175",3.04,6,2016
"E07000093",2.58,6,2016
"E09000027",3.25,6,2016
"E07000113",3.11,6,2016
"E07000220",2.61,6,2016
"E07000045",2.31,6,2016
"E07000035",2.6,6,2016
"E08000005",2.78,6,2016
"E09000030",3.14,6,2016
"E07000214",3.06,6,2016
"E07000192",3.34,6,2016
"E07000211",3.41,6,2016
"E07000026",2.55,6,2016
"E09000019",3.26,6,2016
"E06000003",2.69,6,2016
"E07000216",2.42,6,2016
"E07000240",2.68,6,2016
"E06000060",2.9,6,2016
"E07000188",3.02,6,2016
"S12000049",3.09,6,2016
"S12000011",2.83,6,2016
"E07000029",2.68,6,2016
"E08000009",3.03,6,2016
"E07000223",3.68,6,2016
"S12000045",2.77,6,2016
"E07000208",2.68,6,2016
"E06000052",2.63,6,2016
"N09000003",2.78,6,2016
"E07000077",2.74,6,2016
"E12000001",2.84,6,2016
"E07000242",3.15,6,2016
"E09000028",3.37,6,2016
"E06000030",2.94,6,2016
"S12000036",3.49,6,2016
"E06000049",3,6,2016
"W06000006",2.92,6,2016
"E07000028",2.88,6,2016
"E07000173",3.11,6,2016
"E07000136",2.98,6,2016
"E07000148",2.76,6,2016
"E07000219",3.02,6,2016
"W06000013",2.91,6,2016
"E07000071",2.68,6,2016
"E08000023",2.66,6,2016
"E07000044",2.92,6,2016
"E06000035",3.17,6,2016
"E07000117",2.75,6,2016
"E08000006",2.97,6,2016
"E08000003",3.37,6,2016
"E06000032",2.84,6,2016
"E06000047",2.62,6,2016
"E08000025",2.83,6,2016
"E10000024",3.06,6,2016
"E07000078",3.13,6,2016
"E07000210",2.45,6,2016
"E10000003",2.86,6,2016
"E07000174",3.23,6,2016
"E07000145",2.52,6,2016
"E07000085",2.6,6,2016
"E07000032",3.09,6,2016
"E07000245",2.68,6,2017
"E08000017",3.07,6,2017
"E07000136",3.54,6,2017
"E08000006",3.05,6,2017
"E07000189",2.77,6,2017
"W06000008",2.95,6,2017
"E06000027",3.04,6,2017
"E07000069",2.35,6,2017
"E07000130",2.52,6,2017
"E07000108",2.91,6,2017
"E06000051",2.89,6,2017
"E07000235",2.67,6,2017
"E07000128",3.32,6,2017
"E07000243",2.1,6,2017
"E07000070",3.35,6,2017
"N09000003",2.99,6,2017
"E06000031",2.74,6,2017
"E07000125",3.37,6,2017
"E09000002",2.84,6,2017
"E12000007",3.13,6,2017
"W06000010",2.78,6,2017
"S12000050",2.93,6,2017
"E06000041",2.68,6,2017
"E10000003",3.19,6,2017
"E07000061",2.87,6,2017
"E07000207",2.88,6,2017
"E08000029",2.53,6,2017
"E08000011",3.27,6,2017
"E07000109",2.45,6,2017
"W06000003",2.77,6,2017
"E07000081",2.78,6,2017
"W06000004",2.75,6,2017
"E10000017",2.94,6,2017
"E07000236",2.92,6,2017
"E07000067",2.44,6,2017
"E07000089",2.74,6,2017
"E06000046",2.79,6,2017
"E10000020",2.62,6,2017
"E06000012",3.02,6,2017
"E08000012",2.94,6,2017
"E07000197",2.44,6,2017
"E07000073",2.79,6,2017
"E07000010",3.18,6,2017
"S12000033",2.81,6,2017
"N09000009",2.67,6,2017
"E06000055",2.64,6,2017
"E09000021",3.04,6,2017
"E06000004",2.79,6,2017
"E06000054",2.91,6,2017
"E07000079",2.24,6,2017
"E12000006",2.82,6,2017
"E07000149",2.78,6,2017
"N09000001",2.45,6,2017
"E06000015",2.89,6,2017
"E07000062",2.74,6,2017
"E07000086",2.86,6,2017
"E09000029",2.94,6,2017
"E07000221",2.15,6,2017
"S12000041",2.49,6,2017
"E06000013",2.95,6,2017
"W06000016",3.12,6,2017
"S12000035",2.71,6,2017
"E08000018",3.3,6,2017
"E07000222",2.45,6,2017
"E08000034",2.9,6,2017
"E07000011",3.09,6,2017
"E07000098",2.45,6,2017
"E12000002",2.86,6,2017
"E07000177",3.16,6,2017
"E06000060",2.85,6,2017
"E07000188",2.77,6,2017
"S12000020",2.64,6,2017
"E07000137",2.84,6,2017
"E06000019",2.68,6,2017
"E07000033",2.53,6,2017
"E09000014",3.34,6,2017
"E07000132",3.39,6,2017
"E06000017",3.11,6,2017
"E07000090",2.65,6,2017
"E06000056",3.06,6,2017
"E06000042",2.8,6,2017
"E09000005",2.71,6,2017
"E07000134",3.2,6,2017
"E07000169",2.75,6,2017
"E07000036",2.95,6,2017
"S12000023",2.12,6,2017
"E06000033",2.98,6,2017
"E09000009",3.23,6,2017
"E06000002",2.99,6,2017
"E07000039",2.76,6,2017
"E07000202",3.28,6,2017
"E10000018",2.97,6,2017
"W06000024",3.11,6,2017
"S12000036",3.21,6,2017
"E12000009",2.81,6,2017
"E08000026",2.96,6,2017
"E07000238",2.58,6,2017
"W06000018",3.26,6,2017
"E07000239",2.87,6,2017
"S12000019",2.67,6,2017
"E08000003",2.86,6,2017
"E07000148",3.19,6,2017
"E07000088",2.88,6,2017
"E07000131",2.78,6,2017
"S12000013",2.58,6,2017
"E10000031",2.55,6,2017
"E07000063",3.28,6,2017
"S12000021",3.02,6,2017
"W06000001",2.75,6,2017
"E06000047",2.8,6,2017
"E07000217",3.19,6,2017
"E07000135",3.63,6,2017
"E08000010",2.7,6,2017
"E07000193",2.34,6,2017
"E07000126",2.71,6,2017
"E07000194",2.38,6,2017
"E07000225",3,6,2017
"S12000027",2.72,6,2017
"E07000227",3.16,6,2017
"S12000006",2.44,6,2017
"E08000033",2.93,6,2017
"W06000020",2.72,6,2017
"S12000042",3.07,6,2017
"E07000074",2.91,6,2017
"W06000022",2.87,6,2017
"E08000022",2.73,6,2017
"S12000040",2.69,6,2017
"E12000003",2.92,6,2017
"E06000022",3.08,6,2017
"E07000091",2.63,6,2017
"E07000218",2.32,6,2017
"E09000026",3.16,6,2017
"E07000219",3.07,6,2017
"W06000002",2.73,6,2017
"E06000038",3.05,6,2017
"S12000008",2.89,6,2017
"N09000002",2.11,6,2017
"E07000234",2.12,6,2017
"E08000016",3,6,2017
"E06000039",3.19,6,2017
"E07000096",2.78,6,2017
"E07000127",2.63,6,2017
"E06000037",2.93,6,2017
"E07000071",2.88,6,2017
"E09000030",3.26,6,2017
"E07000106",3.19,6,2017
"E06000036",2.95,6,2017
"W06000023",2.91,6,2017
"E07000212",2.95,6,2017
"E07000119",2.89,6,2017
"E07000140",2.57,6,2017
"E09000033",3.33,6,2017
"E07000229",3.45,6,2017
"E06000021",2.82,6,2017
"E07000199",2.4,6,2017
"E07000026",2.67,6,2017
"E07000181",2.72,6,2017
"E07000077",2.51,6,2017
"N92000002",2.53,6,2017
"E12000004",2.93,6,2017
"E07000092",2.02,6,2017
"W06000013",2.91,6,2017
"E07000172",3.47,6,2017
"E09000008",3.26,6,2017
"S12000038",2.99,6,2017
"W06000015",3.13,6,2017
"E06000045",2.78,6,2017
"E09000010",2.63,6,2017
"E07000105",2.78,6,2017
"E09000011",3.15,6,2017
"E07000195",2.69,6,2017
"E07000196",2.61,6,2017
"E07000164",3.06,6,2017
"S12000030",2.96,6,2017
"E07000165",2.65,6,2017
"E07000012",3.5,6,2017
"E10000013",2.81,6,2017
"E08000035",2.98,6,2017
"E07000215",3.11,6,2017
"E10000012",2.82,6,2017
"S92000003",2.89,6,2017
"E08000007",2.98,6,2017
"S12000010",2.85,6,2017
"E06000058",2.85,6,2017
"E10000028",2.53,6,2017
"E06000023",3.12,6,2017
"E07000113",3.08,6,2017
"E07000080",3.28,6,2017
"E06000005",2.79,6,2017
"E10000016",2.86,6,2017
"E07000082",2.94,6,2017
"N09000004",2.43,6,2017
"E08000025",2.86,6,2017
"E08000019",3,6,2017
"E07000139",2.97,6,2017
"E07000120",2.92,6,2017
"E07000102",2.61,6,2017
"E10000006",2.77,6,2017
"E07000142",2.59,6,2017
"E07000122",2.78,6,2017
"E07000034",3.15,6,2017
"E07000167",2.35,6,2017
"E07000244",2.74,6,2017
"E08000031",2.31,6,2017
"E07000170",2.96,6,2017
"E10000034",2.62,6,2017
"E06000044",3.07,6,2017
"E07000064",2.52,6,2017
"E07000028",3.24,6,2017
"S12000014",2.78,6,2017
"E09000023",3.18,6,2017
"E06000016",3.3,6,2017
"E10000019",2.78,6,2017
"E07000115",2.45,6,2017
"E09000031",3.04,6,2017
"W06000005",2.67,6,2017
"S12000049",3.31,6,2017
"E07000237",2.62,6,2017
"S12000017",2.41,6,2017
"E10000025",3.12,6,2017
"E06000050",2.54,6,2017
"S12000018",3.25,6,2017
"E06000040",3.08,6,2017
"E09000015",2.44,6,2017
"E06000026",2.97,6,2017
"E06000006",2.77,6,2017
"E06000043",3.47,6,2017
"E07000178",3.41,6,2017
"E07000112",2.93,6,2017
"E10000029",2.74,6,2017
"W06000011",3.19,6,2017
"E07000133",3.56,6,2017
"E06000020",2.84,6,2017
"W06000012",3.08,6,2017
"E07000124",2.41,6,2017
"S12000011",2.98,6,2017
"E07000065",2.88,6,2017
"E07000040",2.69,6,2017
"E06000010",2.89,6,2017
"E07000029",2.62,6,2017
"E07000143",2.56,6,2017
"E07000041",3.25,6,2017
"E07000114",2.98,6,2017
"E06000008",2.72,6,2017
"E07000144",2.36,6,2017
"E07000209",2.99,6,2017
"E07000145",2.73,6,2017
"E06000014",3.19,6,2017
"E10000023",2.69,6,2017
"E07000211",3.34,6,2017
"E07000163",2.33,6,2017
"E09000016",2.83,6,2017
"E08000032",2.81,6,2017
"E08000004",2.71,6,2017
"E07000246",2.51,6,2017
"E09000013",3.52,6,2017
"E07000198",2.6,6,2017
"E08000013",2.72,6,2017
"E07000032",3.07,6,2017
"E08000021",3.17,6,2017
"E08000036",2.77,6,2017
"E07000200",2.71,6,2017
"E09000024",3.08,6,2017
"E12000001",2.92,6,2017
"E08000008",3.07,6,2017
"E09000027",3.37,6,2017
"E08000009",2.84,6,2017
"S12000034",2.74,6,2017
"E07000094",3.38,6,2017
"E06000001",2.79,6,2017
"E07000224",2.56,6,2017
"E07000242",2.88,6,2017
"E06000057",3,6,2017
"E07000117",2.89,6,2017
"S12000005",2.86,6,2017
"N09000006",1.98,6,2017
"E07000187",2.91,6,2017
"E07000072",3.59,6,2017
"E06000003",2.73,6,2017
"E07000240",2.21,6,2017
"E09000012",3.23,6,2017
"E08000027",2.57,6,2017
"E10000011",2.87,6,2017
"E08000037",3.09,6,2017
"E08000028",2.54,6,2017
"N09000008",2.72,6,2017
"E07000141",2.43,6,2017
"E09000017",3.17,6,2017
"E07000121",2.79,6,2017
"E09000018",3.27,6,2017
"W06000021",2.94,6,2017
"E07000214",2.54,6,2017
"E08000015",2.64,6,2017
"S12000045",2.71,6,2017
"E07000123",3.43,6,2017
"N09000011",2.57,6,2017
"E10000015",2.76,6,2017
"E07000095",3.92,6,2017
"E07000068",2.66,6,2017
"E07000223",2.74,6,2017
"S12000047",2.81,6,2017
"E07000042",2.55,6,2017
"E07000173",3.37,6,2017
"E06000009",3,6,2017
"E07000116",2.49,6,2017
"E06000024",2.83,6,2017
"W06000006",2.63,6,2017
"E07000138",2.83,6,2017
"E07000009",2.69,6,2017
"E09000032",2.88,6,2017
"S12000029",2.89,6,2017
"E07000076",2.74,6,2017
"E08000023",3.09,6,2017
"E06000025",2.69,6,2017
"E10000007",2.97,6,2017
"E12000005",2.7,6,2017
"E07000228",2.65,6,2017
"E07000047",2.47,6,2017
"E07000210",2.97,6,2017
"E08000001",2.98,6,2017
"S12000039",2.88,6,2017
"E09000003",2.78,6,2017
"E07000037",3.24,6,2017
"E07000180",3.11,6,2017
"E07000103",2.41,6,2017
"E07000110",2.87,6,2017
"E07000027",3.02,6,2017
"E10000030",3,6,2017
"E06000011",2.7,6,2017
"E07000035",2.96,6,2017
"E08000024",2.98,6,2017
"E07000192",2.74,6,2017
"E10000014",2.71,6,2017
"E06000034",3.09,6,2017
"E07000030",2.04,6,2017
"E07000084",2.48,6,2017
"S12000026",2.78,6,2017
"E07000083",2.82,6,2017
"E06000018",3.09,6,2017
"E07000226",2.97,6,2017
"E07000146",2.2,6,2017
"E07000220",2.68,6,2017
"E07000107",2.7,6,2017
"E07000078",2.77,6,2017
"N09000007",2.05,6,2017
"W06000019",3.14,6,2017
"W06000009",2.66,6,2017
"E08000005",2.82,6,2017
"E07000075",2.21,6,2017
"E10000032",2.92,6,2017
"E07000118",2.89,6,2017
"E07000203",2.16,6,2017
"E07000099",3.25,6,2017
"E10000024",2.97,6,2017
"E92000001",2.9,6,2017
"E08000030",3.23,6,2017
"E06000035",3.06,6,2017
"E07000168",2.75,6,2017
"E09000006",3.16,6,2017
"E07000174",3.03,6,2017
"E07000111",3.24,6,2017
"E07000093",3.27,6,2017
"N09000005",3.49,6,2017
"E07000044",2.42,6,2017
"W06000014",2.94,6,2017
"E07000176",2.98,6,2017
"E07000208",3.2,6,2017
"E09000025",3.04,6,2017
"E07000046",2.74,6,2017
"E07000241",2.93,6,2017
"E07000085",2.69,6,2017
"K02000001",2.89,6,2017
"E07000129",2.58,6,2017
"E09000019",3.35,6,2017
"E07000216",2.91,6,2017
"E08000014",3.09,6,2017
"E10000008",2.75,6,2017
"E07000043",2.55,6,2017
"E06000030",2.72,6,2017
"S12000048",2.53,6,2017
"W92000004",2.94,6,2017
"E09000004",3.04,6,2017
"E06000052",2.6,6,2017
"E09000020",3.71,6,2017
"E06000007",2.83,6,2017
"E07000066",2.79,6,2017
"E12000008",2.92,6,2017
"E07000008",3.33,6,2017
"E07000171",2.61,6,2017
"E07000175",2.37,6,2017
"E06000032",2.83,6,2017
"E10000027",2.73,6,2017
"E07000038",3,6,2017
"E07000147",2.54,6,2017
"E07000213",2.87,6,2017
"E06000049",2.6,6,2017
"E06000059",2.68,6,2017
"E07000179",3.04,6,2017
"N09000010",1.98,6,2017
"S12000028",2.85,6,2017
"E07000087",2.21,6,2017
"E09000022",3.32,6,2017
"E07000045",2.9,6,2017
"E09000007",3.62,6,2017
"E09000028",3.68,6,2017
"E07000031",2.71,6,2017
"E08000002",3.01,6,2017
"E07000202",2.97,6,2018
"E07000207",2.35,6,2018
"E07000091",2.49,6,2018
"E08000006",2.95,6,2018
"E06000043",3.43,6,2018
"W06000019",2.89,6,2018
"E07000130",2.59,6,2018
"W06000013",2.79,6,2018
"E08000026",3,6,2018
"E06000039",3.26,6,2018
"E08000036",2.93,6,2018
"E07000089",2.63,6,2018
"N09000003",3.31,6,2018
"E07000108",2.88,6,2018
"E06000056",2.61,6,2018
"E07000069",2.54,6,2018
"E07000139",2.86,6,2018
"E07000067",3.06,6,2018
"E07000080",2.26,6,2018
"E07000090",2.22,6,2018
"E07000197",3.16,6,2018
"E07000169",2.3,6,2018
"E07000165",3.11,6,2018
"N09000009",2.7,6,2018
"S12000029",2.88,6,2018
"E07000107",2.71,6,2018
"E07000215",3.21,6,2018
"E08000033",2.98,6,2018
"E07000179",2.76,6,2018
"E07000164",2.35,6,2018
"S12000020",2.46,6,2018
"E07000209",2.54,6,2018
"E12000006",2.73,6,2018
"S12000014",3.04,6,2018
"E07000221",2.74,6,2018
"E06000012",2.98,6,2018
"E09000005",2.4,6,2018
"E07000239",2.86,6,2018
"E08000014",3.07,6,2018
"E07000031",2.42,6,2018
"E08000018",3.14,6,2018
"E07000149",2.81,6,2018
"S12000033",2.93,6,2018
"S12000008",3.13,6,2018
"E09000016",3.03,6,2018
"S12000006",2.56,6,2018
"E08000028",2.47,6,2018
"E07000131",2.68,6,2018
"E07000210",3.06,6,2018
"S12000042",3.36,6,2018
"E09000018",3.14,6,2018
"E07000109",3.04,6,2018
"E06000035",3.23,6,2018
"E10000031",2.56,6,2018
"S12000041",2.87,6,2018
"W06000011",3.16,6,2018
"E07000063",2.46,6,2018
"S12000050",2.7,6,2018
"E07000032",3.06,6,2018
"E06000046",2.85,6,2018
"E07000166",3.38,6,2018
"E08000011",2.93,6,2018
"E07000172",2.81,6,2018
"E06000052",2.82,6,2018
"W06000003",2.59,6,2018
"E10000016",2.98,6,2018
"E07000218",2.49,6,2018
"S12000035",2.68,6,2018
"N09000001",2.8,6,2018
"E07000219",2.49,6,2018
"E10000018",2.88,6,2018
"E08000029",2.57,6,2018
"E07000094",2.94,6,2018
"W06000008",3.01,6,2018
"E07000105",2.78,6,2018
"E07000141",3.09,6,2018
"E06000040",3.02,6,2018
"E07000122",2.97,6,2018
"E07000062",3.03,6,2018
"E12000003",2.91,6,2018
"W06000001",2.74,6,2018
"E10000034",2.77,6,2018
"E07000113",3.38,6,2018
"E06000031",2.77,6,2018
"K02000001",2.87,6,2018
"E07000095",3.01,6,2018
"E06000033",2.91,6,2018
"E07000193",2.67,6,2018
"E09000009",3.4,6,2018
"S12000038",2.78,6,2018
"E07000144",2.5,6,2018
"W06000016",3.25,6,2018
"E10000003",2.83,6,2018
"E07000085",3.05,6,2018
"E07000238",2.48,6,2018
"E06000037",2.7,6,2018
"E07000214",3.92,6,2018
"E09000014",3.07,6,2018
"S12000039",2.72,6,2018
"E07000132",3.24,6,2018
"E09000021",2.81,6,2018
"E06000054",2.8,6,2018
"E07000168",2.29,6,2018
"S12000023",2.09,6,2018
"E07000234",2.84,6,2018
"E07000037",2.66,6,2018
"E08000016",2.8,6,2018
"E07000245",2.31,6,2018
"E06000001",2.74,6,2018
"E07000042",2.72,6,2018
"E10000017",2.69,6,2018
"E06000002",2.75,6,2018
"N09000004",2.8,6,2018
"E08000008",2.61,6,2018
"W06000024",3.12,6,2018
"E10000023",2.66,6,2018
"E08000019",3,6,2018
"S12000005",2.53,6,2018
"E07000106",3.07,6,2018
"E07000119",2.2,6,2018
"S12000030",3.14,6,2018
"E08000034",2.79,6,2018
"N09000008",2.57,6,2018
"E09000013",3.45,6,2018
"E07000112",3.26,6,2018
"E08000035",2.94,6,2018
"E08000022",2.76,6,2018
"S12000045",2.52,6,2018
"E07000110",2.92,6,2018
"E07000066",3.01,6,2018
"E07000124",2.43,6,2018
"S12000034",2.55,6,2018
"E07000126",2.73,6,2018
"S12000047",2.71,6,2018
"E07000236",2.73,6,2018
"W06000005",2.7,6,2018
"E07000128",3.05,6,2018
"E06000018",3.19,6,2018
"E06000017",3,6,2018
"E07000195",2.54,6,2018
"N09000006",2.25,6,2018
"E07000227",2.15,6,2018
"E06000041",2.51,6,2018
"E07000177",2.76,6,2018
"E07000240",2.53,6,2018
"E06000006",2.6,6,2018
"E12000005",2.76,6,2018
"E07000140",2.29,6,2018
"E10000011",2.83,6,2018
"W06000009",2.69,6,2018
"W06000010",2.93,6,2018
"E07000033",2.79,6,2018
"E07000102",1.92,6,2018
"E06000055",2.62,6,2018
"W06000021",2.83,6,2018
"E06000051",2.97,6,2018
"E08000015",2.81,6,2018
"E06000027",2.88,6,2018
"E07000026",2.83,6,2018
"S92000003",2.83,6,2018
"E07000077",2.87,6,2018
"E09000026",3.05,6,2018
"E10000020",2.65,6,2018
"E07000171",2.71,6,2018
"E10000028",2.76,6,2018
"E07000036",2.37,6,2018
"E07000030",2.59,6,2018
"E07000115",2.6,6,2018
"S12000026",2.77,6,2018
"E07000174",3.52,6,2018
"E09000010",2.96,6,2018
"S12000027",2.47,6,2018
"E07000196",2.57,6,2018
"E07000163",2.75,6,2018
"W06000018",3,6,2018
"E07000088",2.93,6,2018
"E07000046",2.71,6,2018
"E09000017",3.07,6,2018
"W06000020",2.89,6,2018
"E07000047",1.82,6,2018
"E10000013",2.87,6,2018
"E09000004",3.21,6,2018
"S12000040",2.77,6,2018
"E07000103",2.68,6,2018
"E06000021",3.08,6,2018
"S12000010",2.65,6,2018
"E07000134",2.49,6,2018
"N92000002",2.83,6,2018
"E12000004",2.82,6,2018
"E06000047",2.82,6,2018
"E07000217",2.18,6,2018
"E07000040",2.56,6,2018
"E07000093",2.96,6,2018
"E06000016",2.78,6,2018
"E06000005",2.98,6,2018
"E07000220",2.38,6,2018
"E07000223",2.95,6,2018
"E09000029",2.64,6,2018
"E07000082",2.94,6,2018
"E08000017",3.2,6,2018
"N09000005",3.35,6,2018
"E08000025",2.72,6,2018
"E07000146",2.61,6,2018
"E07000211",2.61,6,2018
"E08000032",2.99,6,2018
"E06000036",2.76,6,2018
"E07000187",3,6,2018
"E07000188",2.89,6,2018
"E08000004",2.78,6,2018
"E07000228",3.19,6,2018
"E08000037",3.09,6,2018
"E07000120",2.7,6,2018
"E07000121",2.73,6,2018
"E07000142",2.66,6,2018
"E12000009",2.86,6,2018
"E07000189",2.51,6,2018
"E08000031",2.42,6,2018
"E09000024",3.13,6,2018
"E07000092",2.47,6,2018
"E07000170",2.7,6,2018
"E09000006",2.88,6,2018
"E07000125",2.42,6,2018
"E06000045",3.28,6,2018
"E06000009",3.05,6,2018
"E07000116",3.01,6,2018
"E12000008",2.88,6,2018
"E07000237",2.97,6,2018
"E06000050",2.87,6,2018
"S12000018",3.06,6,2018
"E07000009",2.89,6,2018
"E08000012",2.81,6,2018
"E06000026",3.03,6,2018
"E06000025",2.86,6,2018
"E07000178",3.02,6,2018
"E10000006",2.59,6,2018
"E08000013",2.94,6,2018
"E07000012",2.72,6,2018
"E07000180",3.42,6,2018
"S12000021",2.74,6,2018
"E07000167",2.4,6,2018
"E07000216",2.74,6,2018
"E07000244",2.76,6,2018
"E06000011",2.69,6,2018
"E10000015",2.62,6,2018
"E06000015",2.59,6,2018
"W06000014",3.08,6,2018
"S12000048",2.81,6,2018
"E09000008",2.93,6,2018
"E10000014",2.69,6,2018
"E06000013",3.04,6,2018
"E07000038",2.65,6,2018
"E07000039",2.34,6,2018
"E07000194",2.71,6,2018
"E07000070",2.89,6,2018
"E07000117",3,6,2018
"E06000014",2.98,6,2018
"S12000017",2.42,6,2018
"E07000086",3.32,6,2018
"E09000015",2.34,6,2018
"E07000129",2.84,6,2018
"E07000148",3.17,6,2018
"E07000087",1.75,6,2018
"E07000074",2.86,6,2018
"E07000011",2.9,6,2018
"E07000061",3.39,6,2018
"E07000133",3.79,6,2018
"W92000004",2.93,6,2018
"E07000078",3.03,6,2018
"E12000001",2.85,6,2018
"E06000058",2.86,6,2018
"E06000044",2.78,6,2018
"E07000111",3.18,6,2018
"S12000011",2.72,6,2018
"E07000065",2.55,6,2018
"N09000002",2.72,6,2018
"E09000027",3.34,6,2018
"E07000068",2.74,6,2018
"E07000081",2.82,6,2018
"E07000114",2.92,6,2018
"W06000004",2.62,6,2018
"E07000235",2.82,6,2018
"E07000224",2.54,6,2018
"S12000036",2.99,6,2018
"E07000071",3,6,2018
"E10000025",2.96,6,2018
"E06000024",2.75,6,2018
"E07000176",3.26,6,2018
"E07000073",2.49,6,2018
"N09000007",2.56,6,2018
"E09000012",3.04,6,2018
"E08000027",2.83,6,2018
"E06000060",2.89,6,2018
"E07000229",2.58,6,2018
"E07000246",2.84,6,2018
"S12000013",2.51,6,2018
"E08000005",3,6,2018
"E07000199",3.1,6,2018
"E07000075",2.48,6,2018
"E08000021",2.89,6,2018
"E07000143",2.6,6,2018
"E07000034",2.78,6,2018
"E06000022",2.88,6,2018
"E09000020",3.69,6,2018
"E07000079",3.16,6,2018
"E07000028",2.41,6,2018
"W06000012",2.92,6,2018
"W06000002",2.74,6,2018
"E06000038",2.98,6,2018
"E09000023",3.37,6,2018
"E08000002",2.96,6,2018
"E08000010",2.54,6,2018
"E07000173",2.82,6,2018
"W06000015",3.28,6,2018
"E12000007",3.1,6,2018
"E07000083",2.92,6,2018
"E09000031",2.98,6,2018
"E07000137",3,6,2018
"E07000098",2.4,6,2018
"E07000138",3.4,6,2018
"E09000033",3.36,6,2018
"E07000045",2.92,6,2018
"E06000004",2.39,6,2018
"S12000019",2.85,6,2018
"E10000007",2.7,6,2018
"E07000213",3.21,6,2018
"E07000243",2.62,6,2018
"E06000030",2.77,6,2018
"E07000192",2.62,6,2018
"E07000118",3.09,6,2018
"E07000099",3.12,6,2018
"E10000012",2.79,6,2018
"E92000001",2.87,6,2018
"E06000034",3.07,6,2018
"E08000007",2.63,6,2018
"E07000181",2.9,6,2018
"E06000020",2.98,6,2018
"E10000008",2.74,6,2018
"E06000032",2.44,6,2018
"E09000022",3.67,6,2018
"E06000008",2.55,6,2018
"E07000208",3.63,6,2018
"E07000127",2.43,6,2018
"E09000028",3.61,6,2018
"E07000175",2.95,6,2018
"E10000019",2.86,6,2018
"E07000041",3.32,6,2018
"E07000076",2.66,6,2018
"E07000072",2.44,6,2018
"E07000010",2.93,6,2018
"E09000002",2.82,6,2018
"E07000198",2.75,6,2018
"E07000064",2.88,6,2018
"E06000019",2.59,6,2018
"E09000003",3.19,6,2018
