"areacd","value","id","xDomainNumb"
"E08000003",60.8855,34,2018
"E12000001",64.69762,34,2018
"E06000052",62.89973,34,2018
"E06000040",54.06761,34,2018
"E07000082",58.06122,34,2018
"E06000014",57.23292,34,2018
"E07000246",65.49512,34,2018
"E06000033",59.01106,34,2018
"E07000146",64.74773,34,2018
"E07000134",69.00514,34,2018
"E06000007",65.39415,34,2018
"E06000053",58.69371,34,2018
"E10000014",61.23813,34,2018
"E07000215",57.55551,34,2018
"E10000028",64.15863,34,2018
"E08000005",65.39157,34,2018
"E09000027",54.28305,34,2018
"E07000200",66.46484,34,2018
"E07000110",60.58696,34,2018
"E07000187",62.49072,34,2018
"E07000122",62.20568,34,2018
"E07000135",64.1147,34,2018
"E06000039",65.11659,34,2018
"E08000029",60.25452,34,2018
"E07000136",71.14065,34,2018
"E06000056",64.13073,34,2018
"E09000008",60.6655,34,2018
"E07000238",61.17831,34,2018
"E08000032",65.44458,34,2018
"E07000026",59.53536,34,2018
"E06000023",54.89358,34,2018
"E07000180",57.27462,34,2018
"E07000163",60.72848,34,2018
"E06000051",68.50144,34,2018
"E07000148",59.15427,34,2018
"E09000013",48.33825,34,2018
"E06000035",69.58535,34,2018
"E06000013",64.25275,34,2018
"E07000218",66.19582,34,2018
"E07000125",66.64914,34,2018
"E06000017",59.86708,34,2018
"E07000229",55.40893,34,2018
"E07000011",66.41878,34,2018
"E07000165",58.18673,34,2018
"E07000172",63.64077,34,2018
"E07000012",57.48892,34,2018
"E07000178",49.10732,34,2018
"E07000093",55.27285,34,2018
"E09000024",56.96843,34,2018
"E09000015",57.02838,34,2018
"E09000001",44.78898,34,2018
"E09000026",58.70727,34,2018
"E09000020",51.00291,34,2018
"E06000032",67.04634,34,2018
"E07000112",68.12394,34,2018
"E07000103",59.22189,34,2018
"E07000078",57.47577,34,2018
"E06000016",58.53589,34,2018
"E10000025",55.24031,34,2018
"E07000244",62.19577,34,2018
"E07000128",67.20719,34,2018
"E09000032",50.93883,34,2018
"E06000062",61.65678,34,2018
"E06000002",67.79349,34,2018
"E10000032",61.37649,34,2018
"E08000016",64.57469,34,2018
"E06000004",63.82028,34,2018
"E07000207",54.30341,34,2018
"E06000058",60.99439,34,2018
"E06000009",65.55193,34,2018
"E07000030",51.48706,34,2018
"E09000009",61.16196,34,2018
"E07000143",68.39074,34,2018
"E09000021",58.04391,34,2018
"E07000066",60.61704,34,2018
"E07000118",58.25239,34,2018
"E07000176",59.04128,34,2018
"E09000005",51.78858,34,2018
"E07000127",63.43313,34,2018
"E06000006",71.3098,34,2018
"E10000017",64.16713,34,2018
"E08000024",65.29439,34,2018
"E07000068",52.14426,34,2018
"E07000032",64.47971,34,2018
"E07000240",51.07234,34,2018
"E07000179",49.76561,34,2018
"E07000073",66.17689,34,2018
"E06000018",59.28718,34,2018
"E12000007",55.86864,34,2018
"E06000011",59.69134,34,2018
"E07000109",64.93176,34,2018
"E07000090",67.22407,34,2018
"E07000096",58.12076,34,2018
"E07000209",56.78494,34,2018
"E07000088",70.30491,34,2018
"E06000034",75.81387,34,2018
"E08000036",64.46951,34,2018
"E07000243",65.39853,34,2018
"E07000181",63.199,34,2018
"E10000015",59.537,34,2018
"E06000043",50.84835,34,2018
"E06000041",59.50148,34,2018
"E07000137",60.98458,34,2018
"E06000021",66.03834,34,2018
"E06000044",67.46821,34,2018
"E09000025",56.22625,34,2018
"E07000234",60.84856,34,2018
"E07000075",63.80241,34,2018
"E06000019",66.28506,34,2018
"E07000220",66.05104,34,2018
"E07000219",68.00177,34,2018
"E07000071",59.88269,34,2018
"E07000029",68.88212,34,2018
"E07000174",65.99493,34,2018
"E08000025",61.36447,34,2018
"E07000009",60.68337,34,2018
"E06000038",57.93156,34,2018
"E07000091",58.47528,34,2018
"E07000166",59.58166,34,2018
"E07000065",58.9668,34,2018
"E07000145",67.23489,34,2018
"E09000003",54.28449,34,2018
"E10000018",64.17082,34,2018
"E07000034",67.41677,34,2018
"E07000124",59.65388,34,2018
"E07000245",68.07368,34,2018
"E07000039",67.27096,34,2018
"E07000087",62.01023,34,2018
"E09000028",51.83378,34,2018
"E08000012",66.99233,34,2018
"E12000004",64.08297,34,2018
"E07000141",63.18913,34,2018
"E06000059",59.57804,34,2018
"E07000043",67.29088,34,2018
"E07000197",60.04223,34,2018
"E07000108",70.6133,34,2018
"E07000069",64.65706,34,2018
"E06000061",65.427,34,2018
"E07000224",65.11819,34,2018
"E06000057",63.26688,34,2018
"E10000011",61.79627,34,2018
"E06000054",59.64396,34,2018
"E08000013",68.57213,34,2018
"E10000027",64.16662,34,2018
"E07000120",68.04373,34,2018
"E07000177",59.11006,34,2018
"E07000139",67.48027,34,2018
"E07000111",60.20688,34,2018
"E07000239",67.13058,34,2018
"E07000064",66.19164,34,2018
"E07000037",60.09267,34,2018
"E07000138",66.4072,34,2018
"E08000035",62.25223,34,2018
"E08000033",62.55146,34,2018
"E07000083",57.70913,34,2018
"E09000019",56.51486,34,2018
"E07000129",63.99649,34,2019
"E07000131",62.0815,34,2019
"E06000061",68.161,34,2019
"E09000017",65.26453,34,2019
"E07000173",62.56796,34,2019
"E07000118",67.70605,34,2019
"E08000002",62.69675,34,2019
"E07000240",51.88232,34,2019
"E07000113",62.10668,34,2019
"E09000030",51.91764,34,2019
"E07000170",68.57825,34,2019
"E07000117",69.61889,34,2019
"E10000023",61.31079,34,2019
"E06000015",62.37618,34,2019
"E06000040",62.34955,34,2019
"E07000082",60.32902,34,2019
"E07000223",60.71206,34,2019
"E08000035",59.67128,34,2019
"E07000217",60.70517,34,2019
"E07000115",61.64617,34,2019
"E08000004",69.08048,34,2019
"E07000237",60.83871,34,2019
"E09000007",49.2142,34,2019
"E07000241",60.87518,34,2019
"E08000021",60.15499,34,2019
"E06000026",67.54532,34,2019
"E07000140",65.92839,34,2019
"E07000047",54.59776,34,2019
"E07000036",63.16973,34,2019
"E08000030",67.4547,34,2019
"E07000148",56.10631,34,2019
"E08000003",60.98296,34,2019
"E07000077",62.5154,34,2019
"E06000018",66.80349,34,2019
"E07000214",64.56336,34,2019
"E07000110",64.69293,34,2019
"E06000051",64.97237,34,2019
"E07000116",56.95964,34,2019
"E07000122",65.27598,34,2019
"E07000085",58.36121,34,2019
"E07000026",60.12055,34,2019
"E07000038",71.0533,34,2019
"E07000144",65.59001,34,2019
"E07000211",58.49403,34,2019
"E07000099",57.47118,34,2019
"E07000072",61.60896,34,2019
"E09000016",67.13044,34,2019
"E07000076",68.40447,34,2019
"E07000126",68.4418,34,2019
"E07000208",59.4908,34,2019
"E07000175",62.28876,34,2019
"E09000004",68.29731,34,2019
"E09000002",62.65311,34,2019
"E08000017",69.12233,34,2019
"E09000033",44.72762,34,2019
"E09000032",48.12868,34,2019
"E07000074",59.09479,34,2019
"E07000181",62.84711,34,2019
"E07000008",47.42713,34,2019
"E10000006",60.89343,34,2019
"E06000037",57.77391,34,2019
"E06000017",66.50284,34,2019
"E07000226",64.93329,34,2019
"E10000003",60.88032,34,2019
"E12000003",64.82072,34,2019
"E07000172",65.23753,34,2019
"E10000016",64.48292,34,2019
"E07000009",57.03355,34,2019
"E07000213",66.15557,34,2019
"E09000031",56.82858,34,2019
"E06000012",73.62965,34,2019
"E08000016",73.17643,34,2019
"E10000032",61.18376,34,2019
"E06000036",64.90358,34,2019
"E07000199",70.44669,34,2019
"E06000049",68.67694,34,2019
"E08000033",65.35067,34,2019
"E06000023",56.98824,34,2019
"E06000024",62.20626,34,2019
"E07000045",61.65312,34,2019
"E09000022",45.62054,34,2019
"E06000046",62.61941,34,2019
"E92000001",62.62869,34,2019
"E06000011",63.84467,34,2019
"E06000053",54.01831,34,2019
"E10000030",57.81308,34,2019
"E07000167",62.40092,34,2019
"E06000059",66.34945,34,2019
"E07000033",76.51286,34,2019
"E07000087",62.87896,34,2019
"E07000034",67.36536,34,2019
"E06000006",76.87228,34,2019
"E09000011",55.12666,34,2019
"E08000034",67.68618,34,2019
"E06000042",63.43004,34,2019
"E06000062",63.39591,34,2019
"E09000010",57.57891,34,2019
"E07000227",55.69064,34,2019
"E07000083",59.00089,34,2019
"E07000130",59.81006,34,2019
"E07000089",57.18153,34,2019
"E08000028",76.56512,34,2019
"E06000001",72.45591,34,2019
"E07000079",58.89746,34,2019
"E07000198",65.67505,34,2019
"E06000009",71.87924,34,2019
"E07000187",58.07198,34,2019
"E07000235",62.67667,34,2019
"E06000057",70.46547,34,2019
"E07000147",62.12135,34,2019
"E07000137",74.59073,34,2019
"E06000033",63.8622,34,2019
"E10000019",66.12216,34,2019
"E08000001",67.75134,34,2019
"E09000013",41.74564,34,2019
"E06000002",69.95033,34,2019
"E07000169",60.83024,34,2019
"E09000018",61.28654,34,2019
"E07000124",60.45126,34,2019
"E07000067",60.12397,34,2019
"E08000008",70.69883,34,2019
"E10000008",59.87787,34,2019
"E06000021",76.292,34,2019
"E07000220",60.32793,34,2019
"E06000045",57.90891,34,2019
"E06000032",71.3222,34,2019
"E10000029",62.20419,34,2019
"E06000030",66.29402,34,2019
"E08000031",67.48757,34,2019
"E07000120",67.66031,34,2019
"E06000027",65.46331,34,2019
"E09000028",48.9985,34,2019
"E07000093",59.99603,34,2019
"E06000004",66.65342,34,2019
"E07000028",61.57273,34,2019
"E10000012",63.73905,34,2019
"E07000221",58.25625,34,2019
"E07000037",62.64503,34,2019
"E08000036",62.97684,34,2019
"E07000192",70.08589,34,2019
"E09000020",44.96129,34,2019
"E06000060",62.63668,34,2019
"E07000112",69.1638,34,2019
"E07000098",59.96657,34,2019
"E07000044",52.0333,34,2019
"E07000031",52.29769,34,2019
"E06000055",62.24323,34,2019
"E07000244",62.22518,34,2019
"E07000178",48.91671,34,2019
"E06000010",64.12695,34,2019
"E08000015",67.72195,34,2019
"E07000105",65.43232,34,2019
"E08000032",65.99961,34,2019
"E08000007",64.28746,34,2019
"E07000090",66.80393,34,2019
"E07000236",67.22642,34,2019
"E07000193",62.99038,34,2019
"E10000007",66.65247,34,2019
"E07000194",68.49085,34,2019
"E07000066",66.84669,34,2019
"E07000207",49.38811,34,2019
"E08000037",68.98234,34,2019
"E07000109",70.19281,34,2019
"E09000008",58.23233,34,2019
"E07000228",56.74879,34,2019
"E08000023",71.58011,34,2019
"E10000013",61.24877,34,2019
"E08000026",65.67034,34,2019
"E07000243",69.84672,34,2019
"E07000102",55.87949,34,2019
"E07000133",61.99169,34,2019
"E07000239",68.13447,34,2019
"E07000165",54.46859,34,2019
"E07000064",65.64225,34,2019
"E07000195",61.72134,34,2019
"E10000031",63.20738,34,2019
"E09000003",57.69683,34,2019
"E07000069",73.27429,34,2019
"E07000134",71.57673,34,2019
"E06000034",69.17861,34,2019
"E10000014",62.6832,34,2019
"E10000028",66.14937,34,2019
"E06000005",65.42524,34,2019
"E12000005",66.71276,34,2019
"E07000035",55.6759,34,2019
"E07000210",56.8221,34,2019
"E07000171",68.2464,34,2019
"E07000061",64.29053,34,2019
"E10000011",63.05886,34,2019
"E12000009",61.88657,34,2019
"E07000027",72.24984,34,2019
"E07000084",65.24525,34,2019
"E07000040",56.74047,34,2019
"E07000080",67.16037,34,2019
"E07000202",63.21648,34,2019
"E07000222",58.87159,34,2019
"E08000011",64.91624,34,2019
"E09000023",53.71859,34,2019
"E09000009",60.6368,34,2019
"E07000063",60.68768,34,2019
"E07000062",65.64664,34,2019
"E09000014",50.42787,34,2019
"E07000012",58.49138,34,2019
"E08000018",73.04808,34,2019
"E06000035",69.04493,34,2019
"E07000111",63.37422,34,2019
"E07000119",67.40714,34,2019
"E07000092",63.54534,34,2019
"E06000050",69.83119,34,2019
"E06000052",63.30961,34,2019
"E08000014",66.29642,34,2019
"E12000001",67.03345,34,2019
"E07000086",64.36303,34,2019
"E07000011",64.29505,34,2019
"E07000114",67.87988,34,2019
"E06000031",59.4041,34,2019
"E09000021",49.3379,34,2019
"E08000010",72.42649,34,2019
"E08000027",73.20628,34,2019
"E07000121",63.95984,34,2019
"E07000216",49.15344,34,2019
"E12000002",65.81308,34,2019
"E07000070",59.43628,34,2019
"E07000197",67.93212,34,2019
"E07000078",56.09686,34,2019
"E07000200",69.72824,34,2019
"E06000022",56.869,34,2019
"E09000006",57.04483,34,2019
"E12000006",62.20063,34,2019
"E07000094",58.5367,34,2019
"E07000041",57.46266,34,2019
"E07000135",55.62448,34,2019
"E06000039",58.68847,34,2019
"E09000029",59.42315,34,2019
"E08000022",65.33409,34,2019
"E07000141",65.7987,34,2019
"E07000168",70.84999,34,2019
"E07000046",63.76446,34,2019
"E07000071",63.14068,34,2019
"E10000020",62.01412,34,2019
"E08000025",65.74506,34,2019
"E09000024",52.0715,34,2019
"E07000174",73.13556,34,2019
"E07000225",65.67269,34,2019
"E07000095",59.70723,34,2019
"E09000025",68.12982,34,2019
"E07000238",65.41489,34,2019
"E07000136",71.70012,34,2019
"E10000034",64.66791,34,2019
"E07000189",58.25443,34,2019
"E12000008",61.43611,34,2019
"E07000108",64.60701,34,2019
"E07000107",63.82589,34,2019
"E06000014",62.15187,34,2019
"E07000039",69.11446,34,2019
"E07000081",65.36566,34,2019
"E07000143",64.39932,34,2019
"E07000234",63.42095,34,2019
"E06000013",70.75058,34,2019
"E09000005",62.1204,34,2019
"E06000008",65.30481,34,2019
"E08000019",61.62366,34,2019
"E06000007",62.97969,34,2019
"E07000219",72.15425,34,2019
"E12000004",65.22068,34,2019
"E09000027",52.03876,34,2019
"E07000179",53.57558,34,2019
"E07000242",62.6153,34,2019
"E09000015",58.11503,34,2019
"E12000007",55.42565,34,2019
"E07000032",64.88015,34,2019
"E07000246",63.43421,34,2019
"E08000006",65.27479,34,2019
"E09000012",52.13665,34,2019
"E06000019",60.6149,34,2019
"E07000203",61.62247,34,2019
"E07000163",53.69171,34,2019
"E07000188",70.05428,34,2019
"E06000020",71.8337,34,2019
"E07000125",73.27144,34,2019
"E08000012",64.10958,34,2019
"E06000016",65.96436,34,2019
"E07000149",56.8402,34,2019
"E07000065",62.33828,34,2019
"E07000043",66.94022,34,2019
"E07000073",62.79355,34,2019
"E08000009",59.12222,34,2019
"E08000024",72.44443,34,2019
"E07000068",61.08991,34,2019
"E06000054",63.38778,34,2019
"E07000127",68.92093,34,2019
"E07000103",59.74114,34,2019
"E07000180",58.60352,34,2019
"E07000142",60.29869,34,2019
"E06000043",49.86494,34,2019
"E08000013",65.04166,34,2019
"E07000177",63.44486,34,2019
"E08000005",70.20419,34,2019
"E07000245",58.89388,34,2019
"E07000146",62.60639,34,2019
"E07000145",64.0797,34,2019
"E07000164",63.82591,34,2019
"E07000138",59.49715,34,2019
"E10000025",56.50754,34,2019
"E07000229",55.6739,34,2019
"E07000029",64.89513,34,2019
"E08000029",69.31409,34,2019
"E06000056",58.0156,34,2019
"E07000212",63.79395,34,2019
"E07000128",62.45294,34,2019
"E06000041",57.76927,34,2019
"E07000209",57.16034,34,2019
"E07000132",61.75169,34,2019
"E07000030",58.42941,34,2019
"E07000042",67.71738,34,2019
"E07000176",55.39322,34,2019
"E07000215",59.9704,34,2019
"E07000075",62.92745,34,2019
"E07000091",65.44891,34,2019
"E10000024",65.50341,34,2019
"E07000106",63.39199,34,2019
"E07000139",65.57743,34,2019
"E07000123",60.87672,34,2019
"E09000001",54.40539,34,2019
"E07000166",61.35488,34,2019
"E10000015",59.64243,34,2019
"E06000003",72.53378,34,2019
"E07000096",59.35852,34,2019
"E09000026",60.75357,34,2019
"E10000017",67.22929,34,2019
"E06000058",60.20078,34,2019
"E07000218",68.66971,34,2019
"E10000018",62.15254,34,2019
"E06000025",67.76088,34,2019
"E06000038",61.57235,34,2019
"E07000088",68.06237,34,2019
"E07000010",74.61598,34,2019
"E06000047",63.21184,34,2019
"E07000224",71.17667,34,2019
"E10000027",61.78649,34,2019
"E09000019",47.60038,34,2019
"E06000044",66.09891,34,2019
"E07000196",65.004,34,2019
"E09000022",57.66151,34,2020
"E08000021",66.42891,34,2020
"E07000116",58.67852,34,2020
"E06000026",68.7993,34,2020
"E12000003",66.33054,34,2020
"E06000009",70.2313,34,2020
"E07000141",68.66973,34,2020
"E07000114",64.57349,34,2020
"E09000025",61.24938,34,2020
"E07000208",58.62331,34,2020
"E07000228",65.15156,34,2020
"E07000216",56.6947,34,2020
"E07000226",66.52316,34,2020
"E07000102",62.8578,34,2020
"E06000011",67.57754,34,2020
"E08000017",70.97247,34,2020
"E07000167",62.1285,34,2020
"E07000188",62.65177,34,2020
"E06000049",68.30427,34,2020
"E07000033",68.6642,34,2020
"E10000006",63.32644,34,2020
"E06000006",65.04049,34,2020
"E12000006",63.8326,34,2020
"E07000029",65.58632,34,2020
"E10000016",63.10152,34,2020
"E07000026",57.7972,34,2020
"E07000032",62.6178,34,2020
"E07000062",63.73006,34,2020
"E06000039",61.94904,34,2020
"E07000194",64.88528,34,2020
"E09000013",46.43554,34,2020
"E07000169",66.25012,34,2020
"E07000075",67.15488,34,2020
"E07000199",74.68966,34,2020
"E08000008",70.34522,34,2020
"E07000092",64.66502,34,2020
"E06000003",68.49472,34,2020
"E06000024",64.21038,34,2020
"E09000028",47.92158,34,2020
"E08000029",62.75094,34,2020
"E07000077",64.33683,34,2020
"E07000117",73.17265,34,2020
"E09000002",64.12096,34,2020
"E07000131",59.67909,34,2020
"E07000210",53.83517,34,2020
"E06000060",60.95462,34,2020
"E06000036",63.44743,34,2020
"E06000001",74.00384,34,2020
"E06000058",63.50217,34,2020
"E10000032",63.64504,34,2020
"E07000140",72.9329,34,2020
"E07000198",68.82775,34,2020
"E08000002",61.55757,34,2020
"E07000099",55.51007,34,2020
"E07000240",50.70122,34,2020
"E07000139",63.34314,34,2020
"E07000222",62.18212,34,2020
"E08000012",65.83175,34,2020
"E07000072",56.62718,34,2020
"E10000031",65.51804,34,2020
"E07000098",62.75848,34,2020
"E08000034",69.67284,34,2020
"E07000027",63.5473,34,2020
"E07000113",70.62638,34,2020
"E07000173",62.88877,34,2020
"E10000030",59.07115,34,2020
"E10000034",63.84932,34,2020
"E07000196",68.13722,34,2020
"E07000105",63.5268,34,2020
"E07000034",70.08051,34,2020
"E07000133",58.24657,34,2020
"E07000239",68.92178,34,2020
"E07000165",59.40961,34,2020
"E09000024",50.3728,34,2020
"E07000065",68.65332,34,2020
"E07000172",63.12143,34,2020
"E08000037",73.34094,34,2020
"E07000037",66.96248,34,2020
"E07000115",57.36372,34,2020
"E12000009",61.7855,34,2020
"E06000053",57.30931,34,2020
"E07000120",70.70755,34,2020
"E06000008",63.23143,34,2020
"E10000003",60.74968,34,2020
"E09000016",68.81589,34,2020
"E07000130",62.25361,34,2020
"E07000122",68.70129,34,2020
"E07000070",57.97025,34,2020
"E07000187",62.96023,34,2020
"E07000047",62.57692,34,2020
"E08000031",67.47896,34,2020
"E08000014",71.47699,34,2020
"E08000030",71.52771,34,2020
"E07000217",56.69941,34,2020
"E08000001",63.33139,34,2020
"E08000011",73.80951,34,2020
"E09000023",51.01852,34,2020
"E07000211",60.80759,34,2020
"E07000193",70.6135,34,2020
"E06000023",55.24436,34,2020
"E07000174",67.59466,34,2020
"E08000025",63.4662,34,2020
"E07000109",65.24037,34,2020
"E07000045",64.26936,34,2020
"E07000176",56.22959,34,2020
"E07000073",73.49641,34,2020
"E07000223",69.93404,34,2020
"E07000119",67.77786,34,2020
"E06000012",67.636,34,2020
"E07000083",67.48249,34,2020
"E07000214",62.16965,34,2020
"E06000052",62.70672,34,2020
"E09000011",61.9036,34,2020
"E09000004",64.60953,34,2020
"E06000004",75.62893,34,2020
"E07000028",70.3448,34,2020
"E07000142",67.28286,34,2020
"E08000022",65.86183,34,2020
"E07000215",56.68394,34,2020
"E08000010",73.54722,34,2020
"E07000241",64.46027,34,2020
"E07000076",67.84245,34,2020
"E07000089",63.10203,34,2020
"E07000209",59.81786,34,2020
"E08000028",70.8247,34,2020
"E09000008",61.68063,34,2020
"E06000022",56.02321,34,2020
"E07000181",61.01116,34,2020
"E06000055",62.81817,34,2020
"E07000031",57.50469,34,2020
"E06000042",69.13576,34,2020
"E10000012",65.70519,34,2020
"E10000019",67.47575,34,2020
"E06000015",65.4227,34,2020
"E06000045",64.99493,34,2020
"E07000118",65.78404,34,2020
"E07000202",68.23763,34,2020
"E09000018",63.1756,34,2020
"E07000085",60.73301,34,2020
"E07000081",72.06431,34,2020
"E06000035",69.3741,34,2020
"E09000021",57.22628,34,2020
"E07000213",64.11767,34,2020
"E07000244",61.80334,34,2020
"E06000057",65.88753,34,2020
"E06000010",70.70917,34,2020
"E07000144",61.12475,34,2020
"E09000010",60.89361,34,2020
"E08000016",70.43861,34,2020
"E06000061",69.21061,34,2020
"E07000082",62.11486,34,2020
"E08000004",70.04239,34,2020
"E07000010",67.13048,34,2020
"E06000050",60.24013,34,2020
"E06000018",66.77405,34,2020
"E06000017",59.52599,34,2020
"E09000014",49.09718,34,2020
"E07000220",68.16163,34,2020
"E06000013",67.62154,34,2020
"E06000027",59.33949,34,2020
"E07000192",73.7474,34,2020
"E09000017",55.73756,34,2020
"E07000135",66.28464,34,2020
"E08000019",63.85963,34,2020
"E07000061",60.90669,34,2020
"E06000005",72.53049,34,2020
"E07000123",62.12732,34,2020
"E09000006",58.02917,34,2020
"E07000180",57.12996,34,2020
"E10000011",64.87313,34,2020
"E06000054",61.78711,34,2020
"E08000006",66.15803,34,2020
"E07000036",72.15601,34,2020
"E08000032",63.22333,34,2020
"E06000016",60.22125,34,2020
"E07000124",60.68436,34,2020
"E06000051",67.56717,34,2020
"E07000071",66.21064,34,2020
"E07000227",63.14655,34,2020
"E07000110",61.03383,34,2020
"E09000009",52.95884,34,2020
"E07000143",62.00872,34,2020
"E07000038",73.57534,34,2020
"E07000178",48.20843,34,2020
"E07000238",65.38309,34,2020
"E07000136",73.39596,34,2020
"E07000245",60.66622,34,2020
"E06000021",68.72947,34,2020
"E07000009",63.35672,34,2020
"E07000068",61.03741,34,2020
"E08000023",65.90019,34,2020
"E06000047",70.62048,34,2020
"E07000086",65.90581,34,2020
"E08000003",61.49403,34,2020
"E09000030",53.47071,34,2020
"E06000040",56.98292,34,2020
"E07000134",70.93481,34,2020
"E06000014",63.59347,34,2020
"E06000043",58.80948,34,2020
"E07000127",63.87791,34,2020
"E10000014",63.16119,34,2020
"E07000103",66.03422,34,2020
"E08000018",68.20518,34,2020
"E12000004",66.43567,34,2020
"E07000146",68.26917,34,2020
"E08000015",71.72008,34,2020
"E07000044",50.81753,34,2020
"E07000171",67.40648,34,2020
"E07000012",58.13308,34,2020
"E07000200",63.83899,34,2020
"E07000067",68.26062,34,2020
"E06000032",67.51032,34,2020
"E10000023",61.29788,34,2020
"E07000168",59.01588,34,2020
"E07000221",63.99776,34,2020
"E07000148",61.7602,34,2020
"E07000163",54.85466,34,2020
"E07000203",60.435,34,2020
"E06000056",65.34863,34,2020
"E07000008",49.59876,34,2020
"E08000026",68.36599,34,2020
"E07000063",61.57125,34,2020
"E07000237",62.59835,34,2020
"E07000064",66.75854,34,2020
"E07000234",59.02527,34,2020
"E10000025",57.86637,34,2020
"E06000002",70.49679,34,2020
"E07000229",58.14367,34,2020
"E07000126",61.54349,34,2020
"E08000009",60.38223,34,2020
"E07000243",68.33389,34,2020
"E07000106",59.16032,34,2020
"E07000042",63.04766,34,2020
"E09000015",52.96188,34,2020
"E07000108",64.26893,34,2020
"E07000175",66.76645,34,2020
"E10000020",64.10537,34,2020
"E07000137",61.65986,34,2020
"E06000038",62.91278,34,2020
"E07000145",68.70002,34,2020
"E09000020",46.25466,34,2020
"E07000035",58.6423,34,2020
"E12000005",66.63657,34,2020
"E12000002",65.74472,34,2020
"E09000027",44.32103,34,2020
"E08000036",70.74031,34,2020
"E06000019",66.78567,34,2020
"E10000008",61.93272,34,2020
"E12000001",69.56706,34,2020
"E06000030",64.61629,34,2020
"E07000011",65.11976,34,2020
"E07000177",65.81377,34,2020
"E09000012",52.36684,34,2020
"E07000236",66.83547,34,2020
"E06000046",61.72617,34,2020
"E07000040",65.17154,34,2020
"E08000007",62.86017,34,2020
"E07000046",65.72236,34,2020
"E07000107",70.37274,34,2020
"E10000013",64.84066,34,2020
"E07000087",62.47173,34,2020
"E07000242",63.38525,34,2020
"E07000129",71.40472,34,2020
"E08000033",63.25513,34,2020
"E09000007",50.16364,34,2020
"E07000041",61.26333,34,2020
"E07000246",62.64646,34,2020
"E07000207",50.65216,34,2020
"E07000218",69.38525,34,2020
"E10000029",62.89765,34,2020
"E06000020",70.30755,34,2020
"E07000112",66.74896,34,2020
"E06000007",64.17707,34,2020
"E10000028",68.61087,34,2020
"E07000078",59.03252,34,2020
"E07000224",65.97264,34,2020
"E07000074",69.08921,34,2020
"E07000164",64.05365,34,2020
"E07000197",61.43294,34,2020
"E10000017",66.38276,34,2020
"E07000121",65.99143,34,2020
"E07000225",59.3971,34,2020
"E06000034",76.34524,34,2020
"E07000132",68.18223,34,2020
"E07000080",70.34126,34,2020
"E07000079",60.59907,34,2020
"E12000008",62.2455,34,2020
"E09000031",54.68428,34,2020
"E07000111",55.15663,34,2020
"E10000018",64.76926,34,2020
"E07000093",62.51972,34,2020
"E07000128",64.23254,34,2020
"E07000147",69.3292,34,2020
"E10000007",69.10532,34,2020
"E09000032",49.66695,34,2020
"E07000030",66.82577,34,2020
"E07000235",59.95606,34,2020
"E08000024",69.14693,34,2020
"E09000029",62.78525,34,2020
"E07000212",62.09677,34,2020
"E12000007",55.82339,34,2020
"E09000005",55.78522,34,2020
"E06000031",60.44202,34,2020
"E07000189",60.52776,34,2020
"E08000005",69.72973,34,2020
"E07000125",67.70554,34,2020
"E07000219",69.14299,34,2020
"E07000069",70.26716,34,2020
"E06000044",64.71981,34,2020
"E07000091",65.46709,34,2020
"E92000001",63.31274,34,2020
"E07000066",69.25543,34,2020
"E09000019",43.51638,34,2020
"E06000062",68.90611,34,2020
"E07000088",70.96086,34,2020
"E06000059",59.0403,34,2020
"E06000033",68.60498,34,2020
"E07000095",66.16915,34,2020
"E07000149",59.75912,34,2020
"E09000033",44.61158,34,2020
"E10000024",64.82642,34,2020
"E09000001",51.10147,34,2020
"E06000041",59.75412,34,2020
"E07000094",57.34786,34,2020
"E09000026",57.4482,34,2020
"E08000027",66.49095,34,2020
"E07000043",64.12323,34,2020
"E06000025",62.57226,34,2020
"E07000090",63.89804,34,2020
"E07000084",59.73642,34,2020
"E10000015",61.7849,34,2020
"E08000035",63.37708,34,2020
"E08000013",66.99146,34,2020
"E07000039",70.43508,34,2020
"E10000027",62.12852,34,2020
"E07000096",61.2123,34,2020
"E07000166",64.13933,34,2020
"E06000037",60.99339,34,2020
"E07000138",67.49514,34,2020
"E07000195",69.18152,34,2020
"E07000179",59.1573,34,2020
"E09000003",61.12333,34,2020
"E07000170",70.99523,34,2020
