"areacd","value","id","xDomainNumb"
"E07000212",28.69565,36,2009
"E07000065",29.09091,36,2009
"E06000059",27.71654,36,2009
"E07000168",31.69399,36,2009
"E07000102",30.81395,36,2009
"E12000005",35.363,36,2009
"E07000218",38.98305,36,2009
"E06000010",34.59245,36,2009
"E09000027",26.01626,36,2009
"E08000028",38.70504,36,2009
"E07000245",28.88087,36,2009
"E07000072",33.66337,36,2009
"E12000001",35.44697,36,2009
"E06000023",32.9912,36,2009
"E08000033",30.11494,36,2009
"E07000092",33.33333,36,2009
"E07000198",31.69399,36,2009
"E07000068",28.0303,36,2009
"E06000003",35.2518,36,2009
"E07000149",26.72414,36,2009
"E07000093",32.07547,36,2009
"E07000240",26.82927,36,2009
"E06000025",30.15267,36,2009
"E07000208",29.13907,36,2009
"E07000187",28.57143,36,2009
"E07000142",36.87151,36,2009
"E06000060",28.48361,36,2009
"E07000228",26.6129,36,2009
"E08000037",38.55072,36,2009
"E09000030",41.50538,36,2009
"E07000125",34.43709,36,2009
"E07000138",37.27811,36,2009
"E09000022",41.68467,36,2009
"E07000244",30.26906,36,2009
"E07000039",32.17822,36,2009
"E07000181",30.64516,36,2009
"E07000069",30.64516,36,2009
"E09000003",32.70142,36,2009
"E07000012",28.10219,36,2009
"E08000009",34.02923,36,2009
"E07000175",33.62069,36,2009
"E08000026",35.32042,36,2009
"E07000109",34.72222,36,2009
"E08000022",33.84224,36,2009
"E07000070",31.49847,36,2009
"E12000002",34.07183,36,2009
"E08000027",38.77246,36,2009
"E08000008",35.59671,36,2009
"E07000106",31.00775,36,2009
"E07000047",32.63158,36,2009
"E08000003",38.84573,36,2009
"E09000005",37.31884,36,2009
"E08000001",33.60258,36,2009
"E92000001",33.36114,36,2009
"E07000136",32.82443,36,2009
"E09000009",35.95506,36,2009
"E07000194",29.01554,36,2009
"E10000029",29.59941,36,2009
"E07000077",25.17007,36,2009
"E06000009",32.10702,36,2009
"E07000148",31.95876,36,2009
"E07000195",33.03167,36,2009
"E06000001",36,36,2009
"E07000026",35.59322,36,2009
"E10000019",33.63431,36,2009
"E07000134",31.38298,36,2009
"E07000242",29.45455,36,2009
"E09000032",35.40541,36,2009
"E10000016",32.83478,36,2009
"E07000076",32.47232,36,2009
"E07000234",29.9435,36,2009
"E07000213",32.91925,36,2009
"E07000147",33.56643,36,2009
"E07000095",36.75676,36,2009
"E10000013",29.45522,36,2009
"E07000098",35.51913,36,2009
"E07000067",27.71536,36,2009
"E07000103",30.99415,36,2009
"E07000202",32.25806,36,2009
"E09000029",32.52688,36,2009
"E07000044",29.86111,36,2009
"E07000110",33.01282,36,2009
"E07000089",25.43353,36,2009
"E09000025",40.05602,36,2009
"E08000030",35.52632,36,2009
"E08000021",36.60532,36,2009
"E07000197",32.36715,36,2009
"E07000237",33.67876,36,2009
"E07000105",34.09962,36,2009
"E07000119",30.95238,36,2009
"E07000117",35.8209,36,2009
"E09000004",36.15385,36,2009
"E07000137",34.90196,36,2009
"E06000006",36.42857,36,2009
"E10000008",30.68351,36,2009
"E07000171",36.49289,36,2009
"E07000165",28.19549,36,2009
"E08000012",36.56716,36,2009
"E09000014",38.09524,36,2009
"E08000024",36.90249,36,2009
"E09000031",35.86498,36,2009
"E07000063",31.3253,36,2009
"E08000031",39.56443,36,2009
"E06000058",28.04054,36,2009
"E07000074",28.68217,36,2009
"E07000086",30.23256,36,2009
"E07000146",34.90196,36,2009
"E07000169",31.84713,36,2009
"E07000096",31.69811,36,2009
"E10000028",32.75081,36,2009
"E07000144",28.94737,36,2009
"E07000226",34.63415,36,2009
"E07000163",26.73267,36,2009
"E07000131",25.29412,36,2009
"E09000028",40.9292,36,2009
"E07000139",26.21359,36,2009
"E06000014",26.5861,36,2009
"E08000029",26.81159,36,2010
"E06000016",33.09249,36,2010
"E08000010",33.84095,36,2010
"E07000090",32.03883,36,2010
"E07000062",35.08772,36,2010
"E09000015",32.48848,36,2010
"E09000021",30.46595,36,2010
"E07000075",33.91813,36,2010
"E07000071",30.76923,36,2010
"E07000035",32.39437,36,2010
"E07000222",29.58333,36,2010
"E07000189",29.75779,36,2010
"E07000214",27.5641,36,2010
"E07000134",29.47368,36,2010
"E07000084",32.64095,36,2010
"E06000042",34.32203,36,2010
"E09000018",38.41336,36,2010
"E08000004",31.69811,36,2010
"E06000021",36.25498,36,2010
"E07000068",27.94118,36,2010
"E08000025",38.20459,36,2010
"E06000034",39.42857,36,2010
"E06000006",37.82772,36,2010
"E07000108",36.81592,36,2010
"E07000096",29.55466,36,2010
"E06000001",38.46154,36,2010
"E07000067",29.20962,36,2010
"E06000007",32.30404,36,2010
"E07000138",34.33735,36,2010
"E09000011",41.0148,36,2010
"E07000044",28.78788,36,2010
"E08000036",32.00663,36,2010
"E07000221",29.68037,36,2010
"E07000194",32.87671,36,2010
"E08000007",30.35088,36,2010
"E09000033",40.08097,36,2010
"E08000018",34.87973,36,2010
"E07000010",33.14917,36,2010
"E07000028",35.44974,36,2010
"E07000094",24.87047,36,2010
"E07000078",26.92308,36,2010
"E07000113",31.59722,36,2010
"E07000087",27.0936,36,2010
"E06000039",38.09524,36,2010
"E07000144",30.35714,36,2010
"E07000224",30.96234,36,2010
"E06000040",25.22936,36,2010
"E09000017",35.30435,36,2010
"E06000044",34.61538,36,2010
"E10000014",29.41426,36,2010
"E07000043",30.33708,36,2010
"E09000024",36.02484,36,2010
"E06000060",29.10603,36,2010
"E07000122",30.56995,36,2010
"E07000133",26.88172,36,2010
"E06000030",31.31313,36,2010
"E06000011",31.54574,36,2010
"E09000010",41.48607,36,2010
"E07000178",32.63158,36,2010
"E08000015",33.84853,36,2010
"E07000042",31.69014,36,2010
"E06000027",31.60377,36,2010
"E07000114",35.92593,36,2010
"E07000229",29.8913,36,2010
"E07000121",29.56522,36,2010
"E07000111",30.88235,36,2010
"E06000031",32.65823,36,2010
"E06000017",28.78788,36,2010
"E08000024",36.48148,36,2010
"E07000095",37.03704,36,2010
"E08000009",30.69977,36,2010
"E07000105",34.55285,36,2010
"E07000046",29.66102,36,2010
"E06000019",32.77027,36,2010
"E09000029",32.45383,36,2010
"E10000034",33.88834,36,2010
"E06000018",36.27639,36,2010
"E09000008",38.3427,36,2010
"E07000129",25.5814,36,2010
"E07000196",36.45833,36,2010
"E07000088",33.54839,36,2010
"E07000239",36.15819,36,2010
"E07000040",30.86957,36,2010
"E10000020",33.12883,36,2010
"E08000034",32.33945,36,2010
"E12000008",30.62304,36,2010
"E07000219",31.76471,36,2010
"E07000082",30.18018,36,2010
"E07000117",35.02825,36,2010
"E12000001",35.55688,36,2010
"E07000209",25.74257,36,2010
"E07000008",31.20567,36,2010
"E07000125",32.66667,36,2010
"E06000003",31.75182,36,2010
"E07000038",36.26374,36,2010
"E07000188",33.01435,36,2010
"E07000217",26.0274,36,2010
"E07000174",34.4086,36,2010
"E07000029",42.01681,36,2010
"E10000007",33.79175,36,2010
"E07000172",30.05464,36,2010
"E07000079",29.37063,36,2010
"E08000017",33.15789,36,2010
"E09000006",30.83942,36,2010
"E06000038",34.36426,36,2010
"E07000064",32.66667,36,2010
"E07000080",35.84906,36,2010
"E08000022",34.49198,36,2010
"E10000018",27.82392,36,2010
"E07000031",32.29814,36,2010
"E06000037",31.27036,36,2010
"E09000026",37.04867,36,2010
"E06000026",33.93665,36,2010
"E07000128",33.68421,36,2010
"E07000123",32.18391,36,2010
"E08000019",34.69971,36,2010
"E10000015",29.44606,36,2010
"E07000081",37.2093,36,2010
"E07000102",27.16049,36,2010
"E12000005",35.19198,36,2010
"E08000011",39.07692,36,2010
"E07000034",37.14286,36,2010
"E10000006",36.24856,36,2010
"E07000127",36.69725,36,2010
"E07000072",35.42601,36,2010
"E08000002",35.40052,36,2010
"E06000054",30.22472,36,2010
"E06000041",26.15894,36,2010
"E07000083",29.51807,36,2010
"E08000012",37.35705,36,2010
"E06000051",31.75542,36,2010
"E07000168",32.97872,36,2010
"E07000036",34.2723,36,2010
"E92000001",33.40789,36,2010
"E07000027",34.30657,36,2010
"E07000227",28.85375,36,2010
"E06000004",34.2711,36,2010
"E08000035",33.73072,36,2010
"E07000177",29.69925,36,2010
"E06000049",30.35971,36,2010
"E07000118",30.76923,36,2010
"E06000055",32.2884,36,2010
"E09000014",36.17021,36,2010
"E07000126",29.41176,36,2010
"E07000009",29.65517,36,2010
"E07000234",33.92857,36,2010
"E10000032",29.76445,36,2010
"E07000240",23.35766,36,2010
"E07000069",32.14286,36,2010
"E07000175",30.66667,36,2010
"E06000045",31.96931,36,2010
"E08000013",37.42138,36,2010
"E07000145",36,36,2010
"E12000004",32.43522,36,2010
"E07000142",38.23529,36,2010
"E07000235",30.07519,36,2010
"E07000223",30.47619,36,2010
"E07000089",27.10843,36,2010
"E10000019",35.18786,36,2010
"E06000022",30.92105,36,2010
"E07000193",33.64486,36,2010
"E07000218",31.96721,36,2010
"E06000010",37.87575,36,2010
"E09000027",23.61624,36,2010
"E08000028",40.74605,36,2010
"E08000032",35.3628,36,2010
"E07000135",29.24528,36,2010
"E07000091",26.93727,36,2010
"E09000023",39.33464,36,2010
"E10000023",28.80383,36,2010
"E07000167",30.12048,36,2010
"E07000137",37.09677,36,2010
"E12000007",37.07997,36,2010
"E10000012",31.83493,36,2010
"E07000238",33.33333,36,2010
"E07000073",36.51685,36,2010
"E07000085",28.64322,36,2010
"E10000027",30.43478,36,2010
"E10000025",28.87454,36,2010
"E10000017",31.80605,36,2010
"E07000093",26.54028,36,2010
"E07000132",27.12766,36,2010
"E06000014",28.39117,36,2010
"E07000225",28.75,36,2010
"E06000009",31.94444,36,2010
"E07000187",31.05263,36,2010
"E07000143",32.90043,36,2010
"E06000062",30.40629,36,2010
"E07000140",37.95181,36,2010
"E08000005",36.64596,36,2010
"E07000099",25.97403,36,2010
"E06000036",31.06796,36,2010
"E08000023",35.8885,36,2010
"E07000236",36.53846,36,2010
"E07000076",35.98485,36,2010
"E08000021",37.92415,36,2010
"E07000141",32.72059,36,2010
"E06000050",34.62158,36,2010
"E07000199",35.66879,36,2010
"E06000056",29.59381,36,2010
"E07000164",29.19255,36,2010
"E07000077",26,36,2010
"E08000026",35.41667,36,2010
"E07000192",33.70166,36,2010
"E07000173",30.85106,36,2010
"E10000031",30.31761,36,2010
"E07000243",33.51955,36,2010
"E06000015",34.19483,36,2010
"E06000032",35.55556,36,2010
"E07000065",29.0566,36,2010
"E10000024",31.07143,36,2010
"E07000215",28.67647,36,2010
"E07000066",29.75207,36,2010
"E07000045",29.74138,36,2010
"E08000001",35.59603,36,2010
"E07000213",33.76623,36,2010
"E07000170",33.33333,36,2010
"E07000115",33.19672,36,2010
"E07000245",33.33333,36,2010
"E06000033",31.49847,36,2010
"E07000032",31.0757,36,2010
"E09000013",39.05579,36,2010
"E07000109",33.48624,36,2010
"E07000195",34.34783,36,2010
"E10000008",30.12327,36,2010
"E07000171",33.81643,36,2010
"E10000011",31.40044,36,2010
"E07000220",29.06404,36,2010
"E07000198",32.53012,36,2010
"E08000014",36.43123,36,2010
"E07000242",28.24427,36,2010
"E09000007",36,36,2010
"E07000039",30.85106,36,2010
"E07000124",27.64228,36,2010
"E09000028",40.9292,36,2010
"E07000037",30.27027,36,2010
"E07000216",21.42857,36,2010
"E07000041",30,36,2010
"E06000057",33.33333,36,2010
"E07000228",26.38298,36,2010
"E06000020",33.62832,36,2010
"E07000200",29.23977,36,2010
"E08000016",34.01361,36,2010
"E07000110",32.14286,36,2010
"E07000047",29.06977,36,2010
"E08000030",36.42173,36,2010
"E10000028",33.84926,36,2010
"E06000043",28.98936,36,2010
"E12000003",33.19438,36,2010
"E06000025",31.37652,36,2010
"E07000179",27.27273,36,2010
"E12000009",30.77606,36,2010
"E07000030",38.94737,36,2010
"E07000176",23.64532,36,2010
"E07000212",29.24528,36,2010
"E09000025",39.63329,36,2010
"E09000002",41.39535,36,2010
"E06000046",32.08333,36,2010
"E07000203",30,36,2010
"E06000008",31.74603,36,2010
"E09000005",38.39442,36,2010
"E06000002",37.89809,36,2010
"E07000136",36.43411,36,2010
"E07000012",25.27473,36,2010
"E09000003",33.16327,36,2010
"E06000035",33.08824,36,2010
"E07000130",28.223,36,2010
"E08000031",38.34297,36,2010
"E06000061",32.52648,36,2010
"E10000030",26.83616,36,2010
"E12000006",31.70621,36,2010
"E07000211",28.57143,36,2010
"E08000033",33.10962,36,2010
"E06000013",31.96203,36,2010
"E07000116",31.60622,36,2010
"E07000092",35.51913,36,2010
"E07000026",37.5,36,2010
"E07000011",31.81818,36,2010
"E07000207",26.66667,36,2010
"E07000112",35.37736,36,2010
"E07000063",30,36,2010
"E07000246",28.87931,36,2010
"E07000074",34.4,36,2010
"E10000003",29.93327,36,2010
"E06000005",30.43478,36,2010
"E07000139",31.33047,36,2010
"E07000086",28.57143,36,2010
"E07000103",32,36,2010
"E07000169",27.09677,36,2010
"E09000030",40.29851,36,2010
"E08000027",36.04827,36,2010
"E07000106",28.01724,36,2010
"E07000165",27.03704,36,2010
"E06000059",29.03226,36,2010
"E09000032",35.93315,36,2010
"E07000244",32.22749,36,2010
"E06000058",29.7619,36,2010
"E09000019",39.02439,36,2010
"E06000012",34.71338,36,2010
"E07000098",30.40936,36,2010
"E07000119",33.04348,36,2010
"E07000202",32.44275,36,2010
"E07000148",31.31313,36,2010
"E07000070",31.54574,36,2010
"E07000180",25.59242,36,2010
"E09000004",37.44939,36,2010
"E07000146",36.60377,36,2010
"E12000002",34.28696,36,2010
"E09000016",35.19669,36,2010
"E07000241",32.30769,36,2010
"E09000009",36.76012,36,2010
"E08000003",38.35165,36,2010
"E09000022",39.79381,36,2010
"E07000163",24.74227,36,2010
"E07000181",30.10753,36,2010
"E10000013",31.85841,36,2010
"E07000107",36.58537,36,2010
"E06000024",28.98936,36,2010
"E07000208",23.30827,36,2010
"E07000237",32.62032,36,2010
"E07000197",31.34328,36,2010
"E07000147",31.91489,36,2010
"E06000023",32.65306,36,2010
"E07000120",30.52632,36,2010
"E09000020",36.92308,36,2010
"E07000149",32.75862,36,2010
"E07000033",39.10256,36,2010
"E08000008",33.83948,36,2010
"E07000226",33.48214,36,2010
"E07000166",29.67033,36,2010
"E07000210",24.47552,36,2010
"E10000016",33.26241,36,2010
"E06000047",35.91549,36,2010
"E08000006",38.02817,36,2010
"E07000061",32.48408,36,2010
"E08000037",37.64045,36,2010
"E07000131",27.38095,36,2010
"E09000031",35.13514,36,2010
"E10000029",31.7315,36,2010
"E09000026",38.5103,36,2011
"E07000209",28,36,2011
"E09000011",41.24748,36,2011
"E06000032",38.49206,36,2011
"E07000063",27.71084,36,2011
"E07000062",33.91813,36,2011
"E07000096",27.12551,36,2011
"E06000040",28.01724,36,2011
"E07000121",29.82456,36,2011
"E07000115",33.73984,36,2011
"E07000126",31.90476,36,2011
"E07000218",35.2,36,2011
"E08000032",35.23654,36,2011
"E06000062",31.54362,36,2011
"E07000120",33.87978,36,2011
"E07000084",29.90354,36,2011
"E07000008",30.34483,36,2011
"E10000031",31.83594,36,2011
"E07000044",26,36,2011
"E07000178",33.33333,36,2011
"E08000036",34.78261,36,2011
"E07000235",31.66667,36,2011
"E08000025",40.02448,36,2011
"E07000102",27.60736,36,2011
"E08000029",29.07268,36,2011
"E07000221",29.26829,36,2011
"E08000004",33.83459,36,2011
"E09000014",38.79908,36,2011
"E06000016",35.08772,36,2011
"E07000068",26.86567,36,2011
"E06000060",30.09504,36,2011
"E07000229",30.50847,36,2011
"E06000035",34.06998,36,2011
"E07000028",34.71503,36,2011
"E07000214",29.13907,36,2011
"E07000108",35.05155,36,2011
"E07000122",34.65347,36,2011
"E09000004",38.01653,36,2011
"E07000038",33.33333,36,2011
"E07000134",28.96175,36,2011
"E08000002",31.63265,36,2011
"E09000018",38.57143,36,2011
"E07000144",31.40496,36,2011
"E06000051",32.86853,36,2011
"E06000036",30.43478,36,2011
"E10000006",35.78313,36,2011
"E12000008",30.78433,36,2011
"E07000032",32.77311,36,2011
"E07000119",31.45161,36,2011
"E07000118",30.19802,36,2011
"E06000018",37.33333,36,2011
"E07000074",32,36,2011
"E09000024",35.52239,36,2011
"E07000222",30.41475,36,2011
"E06000011",33.12402,36,2011
"E08000035",35.00717,36,2011
"E07000117",34.94624,36,2011
"E07000188",33.49282,36,2011
"E07000207",26.63043,36,2011
"E07000224",32.48945,36,2011
"E09000021",27.27273,36,2011
"E10000019",35.03427,36,2011
"E07000087",27.58621,36,2011
"E07000043",31.79191,36,2011
"E07000127",35.21127,36,2011
"E07000064",30.07519,36,2011
"E06000031",34.07407,36,2011
"E09000033",40.08621,36,2011
"E06000033",36.74699,36,2011
"E10000030",28.1337,36,2011
"E09000023",40.03945,36,2011
"E07000035",29.54545,36,2011
"E08000033",34.41109,36,2011
"E10000008",30.80425,36,2011
"E07000113",32.05575,36,2011
"E09000016",34.87395,36,2011
"E08000015",35.75949,36,2011
"E07000047",35.10638,36,2011
"E07000036",34.48276,36,2011
"E09000017",35.54007,36,2011
"E06000021",39.07816,36,2011
"E06000061",33.8558,36,2011
"E08000005",37.60504,36,2011
"E06000003",35.56338,36,2011
"E06000039",35.43046,36,2011
"E07000029",40,36,2011
"E07000027",41.13475,36,2011
"E07000136",36.66667,36,2011
"E07000069",34.52381,36,2011
"E07000175",31.30841,36,2011
"E06000045",34.21751,36,2011
"E06000038",35.27273,36,2011
"E07000080",30.71895,36,2011
"E06000006",34.71698,36,2011
"E07000189",31.56028,36,2011
"E09000020",37.30159,36,2011
"E07000129",34.03141,36,2011
"E06000007",36.36364,36,2011
"E06000002",33.44156,36,2011
"E10000014",28.76654,36,2011
"E07000034",32.24044,36,2011
"E07000194",30.51948,36,2011
"E08000009",33.78685,36,2011
"E06000054",29.7235,36,2011
"E07000170",33.17757,36,2011
"E07000105",34.66135,36,2011
"E06000041",28.90365,36,2011
"E06000023",32.75109,36,2011
"E06000013",35.94771,36,2011
"E09000008",37.46479,36,2011
"E06000034",37.38318,36,2011
"E08000014",34.98024,36,2011
"E07000124",32.45614,36,2011
"E92000001",33.89348,36,2011
"E06000044",36.11111,36,2011
"E07000219",34.68635,36,2011
"E07000098",26.40449,36,2011
"E07000228",25.30612,36,2011
"E12000001",37.02136,36,2011
"E10000023",29.09633,36,2011
"E06000026",34.53237,36,2011
"E07000110",31.22924,36,2011
"E09000025",39.61988,36,2011
"E07000217",32,36,2011
"E07000174",34.75936,36,2011
"E07000071",33.23263,36,2011
"E06000047",38.2755,36,2011
"E06000043",29.50392,36,2011
"E10000017",32.26095,36,2011
"E07000093",30,36,2011
"E07000240",23.24723,36,2011
"E07000199",31.38686,36,2011
"E07000030",34.88372,36,2011
"E08000007",33.08271,36,2011
"E08000018",32.58845,36,2011
"E09000010",40.59259,36,2011
"E07000243",28.125,36,2011
"E08000022",36.36364,36,2011
"E06000001",40.10417,36,2011
"E07000176",25.75758,36,2011
"E07000099",26.03306,36,2011
"E07000073",34.63687,36,2011
"E10000015",27.82396,36,2011
"E07000114",33.96947,36,2011
"E07000236",32.22222,36,2011
"E07000090",32.66332,36,2011
"E07000045",31.91489,36,2011
"E08000028",40.53296,36,2011
"E07000213",35.40373,36,2011
"E08000011",39.75155,36,2011
"E07000012",27.27273,36,2011
"E12000009",30.98891,36,2011
"E07000072",30.23256,36,2011
"E06000057",33.88982,36,2011
"E07000148",34.63415,36,2011
"E07000075",32.72727,36,2011
"E09000029",33.87534,36,2011
"E07000171",33.50785,36,2011
"E07000112",33.49754,36,2011
"E08000008",35.42601,36,2011
"E09000007",36.39706,36,2011
"E07000040",28.50679,36,2011
"E07000227",26.77824,36,2011
"E07000061",31.64557,36,2011
"E06000024",29.6496,36,2011
"E07000130",31.50685,36,2011
"E07000086",28.07018,36,2011
"E08000031",39.56693,36,2011
"E08000013",35.35032,36,2011
"E07000067",30.40541,36,2011
"E07000177",30.56604,36,2011
"E07000133",29.54545,36,2011
"E07000223",31.95876,36,2011
"E10000011",30.63584,36,2011
"E10000034",33.45936,36,2011
"E07000198",35.15152,36,2011
"E07000203",25.55556,36,2011
"E10000007",32.94118,36,2011
"E07000244",31.03448,36,2011
"E07000009",28.46715,36,2011
"E08000006",35.51402,36,2011
"E12000003",33.66676,36,2011
"E07000039",32.08556,36,2011
"E09000019",38.54167,36,2011
"E06000025",28.83436,36,2011
"E07000164",33.76623,36,2011
"E06000056",30,36,2011
"E07000192",40.35088,36,2011
"E10000018",30.78176,36,2011
"E12000006",31.6615,36,2011
"E07000143",34.32203,36,2011
"E06000015",33.72781,36,2011
"E07000070",30.89172,36,2011
"E07000033",37.41497,36,2011
"E07000116",27.58621,36,2011
"E07000011",31.30699,36,2011
"E08000019",33.75734,36,2011
"E07000138",38.60759,36,2011
"E10000024",31.74137,36,2011
"E07000215",29.6,36,2011
"E10000027",31.91489,36,2011
"E12000005",36.26195,36,2011
"E09000003",33.21555,36,2011
"E09000015",35.98015,36,2011
"E07000091",26.04167,36,2011
"E07000046",31.62393,36,2011
"E07000082",30.08475,36,2011
"E06000042",33.21678,36,2011
"E12000007",37.53869,36,2011
"E07000238",32.86385,36,2011
"E07000092",33.52273,36,2011
"E06000055",32.69231,36,2011
"E07000042",34.48276,36,2011
"E07000066",34.68208,36,2011
"E10000016",32.69299,36,2011
"E07000239",36.2069,36,2011
"E10000020",34.05654,36,2011
"E10000013",31.46168,36,2011
"E10000003",30.73352,36,2011
"E07000109",33.66337,36,2011
"E09000006",31.32743,36,2011
"E07000187",32.78689,36,2011
"E07000197",32.36715,36,2011
"E08000026",35.31157,36,2011
"E07000173",31.5508,36,2011
"E07000211",26.90583,36,2011
"E07000094",24.5,36,2011
"E07000202",33.33333,36,2011
"E07000078",28.3237,36,2011
"E07000140",37.03704,36,2011
"E08000016",33.41067,36,2011
"E07000200",27.27273,36,2011
"E06000049",30.88685,36,2011
"E08000012",38.01546,36,2011
"E07000193",35,36,2011
"E09000022",38.97959,36,2011
"E07000234",31.66667,36,2011
"E06000050",34.68395,36,2011
"E10000032",29.79798,36,2011
"E07000088",30.13699,36,2011
"E07000246",30.13699,36,2011
"E07000135",33.96226,36,2011
"E07000077",23.80952,36,2011
"E06000019",29.61672,36,2011
"E06000030",35.66085,36,2011
"E07000168",27.16049,36,2011
"E06000037",30.20833,36,2011
"E07000065",30.08475,36,2011
"E07000125",32.6087,36,2011
"E07000220",30.73171,36,2011
"E07000085",30.39216,36,2011
"E07000166",28.42105,36,2011
"E07000095",35.15152,36,2011
"E07000107",33.33333,36,2011
"E07000225",29.26829,36,2011
"E07000103",32.38636,36,2011
"E07000216",22.7027,36,2011
"E06000009",31.81818,36,2011
"E06000004",37.00787,36,2011
"E09000013",40.625,36,2011
"E07000167",29.87013,36,2011
"E07000132",30.54187,36,2011
"E06000027",29.77528,36,2011
"E07000142",37.19512,36,2011
"E08000010",35.51555,36,2011
"E10000012",31.8797,36,2011
"E06000020",36.08563,36,2011
"E07000026",35.81081,36,2011
"E07000128",31.21387,36,2011
"E08000027",38.08801,36,2011
"E07000137",36.08696,36,2011
"E07000146",35.58052,36,2011
"E07000210",24.06015,36,2011
"E07000111",31.62791,36,2011
"E07000172",32.16374,36,2011
"E07000106",31.6,36,2011
"E07000081",34.49612,36,2011
"E08000034",33.29532,36,2011
"E07000037",31.46067,36,2011
"E07000010",37.43017,36,2011
"E07000041",30.05464,36,2011
"E08000037",36.04336,36,2011
"E07000180",29.1866,36,2011
"E07000123",29.69925,36,2011
"E07000169",30.99415,36,2011
"E08000017",33.21739,36,2011
"E08000023",39.27273,36,2011
"E07000242",26.17188,36,2011
"E07000141",30.88803,36,2011
"E09000027",25.46125,36,2011
"E07000226",34.0708,36,2011
"E06000046",34.17722,36,2011
"E07000145",38.29787,36,2011
"E06000012",35.40373,36,2011
"E09000028",42.85714,36,2011
"E08000024",38.87884,36,2011
"E07000089",25.66845,36,2011
"E12000002",34.71781,36,2011
"E06000022",26.40264,36,2011
"E07000165",27.30924,36,2011
"E07000181",26.53061,36,2011
"E06000010",36.72655,36,2011
"E12000004",33.17603,36,2011
"E07000163",25.5102,36,2011
"E10000025",29.36364,36,2011
"E07000131",27.10843,36,2011
"E09000002",42.32456,36,2011
"E07000212",32.17391,36,2011
"E07000237",35.9375,36,2011
"E10000028",34.46287,36,2011
"E09000009",36.40553,36,2011
"E07000195",35.09615,36,2011
"E07000208",25.35211,36,2011
"E07000149",30.80169,36,2011
"E07000031",30.57325,36,2011
"E06000058",28.82562,36,2011
"E07000241",30.48128,36,2011
"E07000139",31.67421,36,2011
"E08000003",38.92078,36,2011
"E07000076",33.19502,36,2011
"E09000005",37.77403,36,2011
"E07000147",34.69388,36,2011
"E09000032",34.78261,36,2011
"E07000179",27.15517,36,2011
"E07000196",34.93976,36,2011
"E06000005",31.52174,36,2011
"E07000083",33.97436,36,2011
"E06000014",29.30514,36,2011
"E08000021",40,36,2011
"E08000030",37.29097,36,2011
"E07000245",28.11388,36,2011
"E10000029",29.47203,36,2011
"E06000008",31.80593,36,2011
"E07000079",30.13699,36,2011
"E09000030",40.32922,36,2011
"E06000059",30,36,2011
"E09000031",38.2643,36,2011
"E06000037",29.18149,36,2012
"E07000008",30.07519,36,2012
"E06000035",32.75862,36,2012
"E07000209",26.70157,36,2012
"E09000019",35.40146,36,2012
"E07000125",34.93151,36,2012
"E07000075",28.3871,36,2012
"E07000176",27.27273,36,2012
"E07000031",33.12883,36,2012
"E08000032",35.47855,36,2012
"E07000074",33.04348,36,2012
"E07000012",25.08475,36,2012
"E07000062",32.91139,36,2012
"E06000015",33.13253,36,2012
"E06000036",27.22513,36,2012
"E08000001",35.75949,36,2012
"E07000038",31.11111,36,2012
"E07000181",26.59574,36,2012
"E09000029",33.05556,36,2012
"E07000134",32.58427,36,2012
"E07000047",27.27273,36,2012
"E07000069",31.81818,36,2012
"E07000093",28.57143,36,2012
"E08000004",34.24908,36,2012
"E09000015",34.29257,36,2012
"E07000032",32.18884,36,2012
"E08000018",34.95495,36,2012
"E07000192",35.83815,36,2012
"E07000115",31.27413,36,2012
"E07000084",28.21317,36,2012
"E09000026",36.52968,36,2012
"E07000113",33.33333,36,2012
"E08000013",36.1194,36,2012
"E06000042",32.40418,36,2012
"E06000032",37.54647,36,2012
"E07000063",25.3012,36,2012
"E07000009",28.75817,36,2012
"E06000005",33.33333,36,2012
"E07000179",26.80851,36,2012
"E08000031",40.31621,36,2012
"E06000043",26.45631,36,2012
"E09000018",39.35743,36,2012
"E10000018",31.12245,36,2012
"E07000216",24.30939,36,2012
"E07000222",28.57143,36,2012
"E06000062",30.31123,36,2012
"E07000178",32.96703,36,2012
"E06000051",32.93886,36,2012
"E06000039",34.7541,36,2012
"E07000129",29.23977,36,2012
"E12000005",35.47343,36,2012
"E07000107",36.4532,36,2012
"E06000040",26.33929,36,2012
"E08000009",33.40381,36,2012
"E07000122",35.41667,36,2012
"E10000030",26.48352,36,2012
"E07000010",32.95455,36,2012
"E08000002",33.08458,36,2012
"E07000096",28.80658,36,2012
"E07000238",33.16832,36,2012
"E07000131",26.19048,36,2012
"E07000214",23.68421,36,2012
"E06000006",36.18677,36,2012
"E07000218",33.33333,36,2012
"E07000040",29.3578,36,2012
"E07000168",31.25,36,2012
"E09000028",43.28018,36,2012
"E07000124",25.23364,36,2012
"E06000061",35.06289,36,2012
"E07000133",29.67033,36,2012
"E07000143",32.59912,36,2012
"E07000078",30.50847,36,2012
"E08000015",33.22476,36,2012
"E06000026",32.27991,36,2012
"E09000016",34.71616,36,2012
"E07000207",26.66667,36,2012
"E06000018",34.66135,36,2012
"E07000188",28.86598,36,2012
"E07000126",32.36715,36,2012
"E08000034",32.15859,36,2012
"E09000021",31.1828,36,2012
"E10000032",28.3615,36,2012
"E07000229",29.31034,36,2012
"E07000175",30.87558,36,2012
"E07000199",30.61224,36,2012
