"areacd","value","id","xDomainNumb"
"E07000090",400.5,30,1012
"E10000028",381.6,30,1012
"E06000032",396.8,30,1012
"E07000026",343.7,30,1012
"E07000084",492.6,30,1012
"W06000011",350.8,30,1012
"E07000071",410.5,30,1012
"E07000125",378.6,30,1012
"E07000072",510.5,30,1012
"E07000093",426.1,30,1012
"E06000052",339.9,30,1012
"S12000021",373.6,30,1012
"E07000241",456.2,30,1012
"E07000187",354.8,30,1012
"E12000008",449.1,30,1012
"S12000050",390,30,1012
"E07000079",361.2,30,1012
"E06000025",415.5,30,1012
"E07000200",383.7,30,1012
"E07000173",405.5,30,1012
"S12000038",413.9,30,1012
"E07000106",405.3,30,1012
"E06000055",440,30,1012
"E07000140",399.4,30,1012
"E07000077",472.6,30,1012
"S12000026",342.7,30,1012
"E08000010",383.3,30,1012
"E07000070",442.9,30,1012
"E06000041",536.4,30,1012
"E07000124",438.6,30,1012
"S12000028",429.7,30,1012
"E10000024",388,30,1012
"E08000028",361.7,30,1012
"E07000096",442.4,30,1012
"E06000024",430.4,30,1012
"E09000017",509.7,30,1012
"S12000030",420.3,30,1012
"E07000062",368.7,30,1012
"S12000005",375.6,30,1012
"E06000050",402.6,30,1012
"E07000171",381.7,30,1012
"E07000063",415,30,1012
"E07000120",338.9,30,1012
"E09000014",489.1,30,1012
"E09000024",538.4,30,1012
"E07000114",332.2,30,1012
"E07000122",364,30,1012
"E10000006",354.5,30,1012
"E07000045",335.9,30,1012
"E07000116",529.5,30,1012
"E07000046",295.5,30,1012
"E92000001",412.4,30,1012
"E07000103",507.9,30,1012
"E07000027",339.2,30,1012
"E06000033",441.6,30,1012
"E07000177",440.5,30,1012
"W06000012",368.6,30,1012
"S12000014",409.5,30,1012
"E08000029",457.2,30,1012
"E07000229",412.4,30,1012
"E08000018",360.1,30,1012
"E10000012",441.8,30,1012
"E07000078",439.2,30,1012
"E07000127",430,30,1012
"E12000009",377.4,30,1012
"E07000165",409.3,30,1012
"E10000003",449,30,1012
"E07000196",403.4,30,1012
"E07000143",329,30,1012
"E07000030",330,30,1012
"E06000036",501.2,30,1012
"E06000043",422.8,30,1012
"E07000031",356.7,30,1012
"W06000016",374.2,30,1012
"E06000020",375.1,30,1012
"E08000001",358.7,30,1012
"E07000145",335.4,30,1012
"E06000046",348,30,1012
"E07000091",409,30,1012
"E07000039",414.8,30,1012
"E07000147",335.2,30,1012
"S12000020",332.6,30,1012
"E06000059",358.7,30,1012
"S12000010",414,30,1012
"E07000215",506,30,1012
"E07000092",418.3,30,1012
"E08000015",388.8,30,1012
"E10000013",401.3,30,1012
"E06000044",401.7,30,1012
"E12000003",374.9,30,1012
"E08000005",383.2,30,1012
"E07000073",356.7,30,1012
"E07000195",353.4,30,1012
"E06000011",398.2,30,1012
"E08000007",413.4,30,1012
"E09000012",511.4,30,1012
"E07000211",587.7,30,1012
"E07000189",373.8,30,1012
"E07000139",382.8,30,1012
"E07000197",393.7,30,1012
"E06000030",407,30,1012
"E07000202",362.2,30,1012
"E06000037",469.7,30,1012
"E07000213",559.2,30,1012
"E08000002",405.1,30,1012
"E08000014",378.4,30,1012
"W06000002",318.2,30,1012
"E10000017",372.7,30,1012
"E07000095",465.8,30,1012
"E07000216",503.1,30,1012
"E07000208",567.8,30,1012
"E08000017",363.3,30,1012
"E06000009",313.2,30,1012
"E07000129",434,30,1012
"E06000049",402.5,30,1012
"E07000164",356,30,1012
"S12000047",383.6,30,1012
"S12000023",330,30,1012
"E07000042",346.3,30,1012
"E07000036",403.4,30,1012
"E09000021",601.1,30,1012
"E07000224",339.6,30,1012
"E07000133",346,30,1012
"E07000065",406,30,1012
"E09000026",526.7,30,1012
"E09000019",605.1,30,1012
"E06000056",461.9,30,1012
"E07000226",437.3,30,1012
"E07000102",449.8,30,1012
"E07000083",385.6,30,1012
"S12000041",382.5,30,1012
"E07000227",460,30,1012
"E09000029",517.5,30,1012
"E07000148",363,30,1012
"E07000178",434.9,30,1012
"E10000020",353.9,30,1012
"E09000018",479.1,30,1012
"E07000066",445.3,30,1012
"E08000031",352.4,30,1012
"E08000032",362.6,30,1012
"E07000144",383.9,30,1012
"E06000022",403.1,30,1012
"E06000018",353.4,30,1012
"E07000212",460.3,30,1012
"W92000004",366.5,30,1012
"E07000076",388.6,30,1012
"E07000198",353.6,30,1012
"E08000034",370.5,30,1012
"E06000002",340.4,30,1012
"E07000141",392.7,30,1012
"E08000035",407.6,30,1012
"E09000011",470.5,30,1012
"E07000142",368.3,30,1012
"E09000002",450,30,1012
"E08000013",387.3,30,1012
"E06000042",450.1,30,1012
"E10000019",365,30,1012
"S12000013",360,30,1012
"E07000193",370.5,30,1012
"E12000004",385.9,30,1012
"E07000061",356.1,30,1012
"E07000028",340.3,30,1012
"E07000094",483.4,30,1012
"W06000021",379.7,30,1012
"E08000037",388,30,1012
"E07000210",508.8,30,1012
"E06000026",370.5,30,1012
"E06000039",470.3,30,1012
"E07000138",339.6,30,1012
"E06000010",319,30,1012
"S92000003",395.9,30,1012
"E08000008",376,30,1012
"S12000033",429.7,30,1012
"E08000024",366.5,30,1012
"E07000243",430.6,30,1012
"E07000199",361.2,30,1012
"E06000014",387.4,30,1012
"E07000108",446.4,30,1012
"E07000169",425.2,30,1012
"E09000015",471.7,30,1012
"E06000008",317.2,30,1012
"S12000035",348,30,1012
"E06000003",333.8,30,1012
"E08000036",345.3,30,1012
"E07000128",355.7,30,1012
"E07000228",469.7,30,1012
"E07000040",386.1,30,1012
"S12000036",444.3,30,1012
"E07000217",502.9,30,1012
"E07000170",356.6,30,1012
"E07000034",361.9,30,1012
"N92000002",360.1,30,1012
"E09000025",369.8,30,1012
"S12000039",365.6,30,1012
"E07000221",429.5,30,1012
"S12000040",410.1,30,1012
"K02000001",405.8,30,1012
"E07000180",480.5,30,1012
"E07000080",414.7,30,1012
"E09000008",493.2,30,1012
"E08000033",416.8,30,1012
"E06000001",391.4,30,1012
"E08000012",371.4,30,1012
"S12000008",387.9,30,1012
"E09000032",632.3,30,1012
"E07000038",420.6,30,1012
"W06000009",330.6,30,1012
"E07000146",346.2,30,1012
"E08000026",395.4,30,1012
"E09000020",655,30,1012
"S12000011",470.4,30,1012
"E09000004",509.1,30,1012
"E07000136",308.3,30,1012
"E07000209",536.6,30,1012
"E07000110",432.9,30,1012
"E07000219",383.3,30,1012
"E10000029",372.9,30,1012
"E07000188",355.6,30,1012
"E08000021",345,30,1012
"E12000006",421.9,30,1012
"E08000022",365.6,30,1012
"W06000018",378,30,1012
"E07000222",468.6,30,1012
"E09000009",495,30,1012
"E06000060",491.4,30,1012
"E06000017",435.8,30,1012
"E08000019",376.9,30,1012
"E07000168",335.2,30,1012
"E07000234",453.4,30,1012
"E10000030",536.6,30,1012
"E07000214",581.8,30,1012
"E07000235",338.8,30,1012
"E07000207",534.7,30,1012
"E08000004",353.7,30,1012
"E06000051",365.2,30,1012
"E09000003",503.1,30,1012
"E06000015",414.4,30,1012
"E07000029",479.1,30,1012
"E06000012",340.9,30,1012
"E09000005",442,30,1012
"E07000239",331.2,30,1012
"W06000022",363.4,30,1012
"E07000225",371.8,30,1012
"E07000075",415.2,30,1012
"E06000006",377.6,30,1012
"E10000015",479.1,30,1012
"W06000015",400.1,30,1012
"E09000030",566.8,30,1012
"E12000002",378,30,1012
"E06000057",381.9,30,1012
"E07000033",354.3,30,1012
"E08000023",378.8,30,1012
"E07000181",472.8,30,1012
"E06000040",596.1,30,1012
"E10000007",400.9,30,1012
"E07000166",353.3,30,1012
"E07000238",368.8,30,1012
"S12000049",384.6,30,1012
"E07000032",389,30,1012
"E07000135",391.7,30,1012
"E07000009",448.8,30,1012
"E09000006",566.6,30,1012
"E07000074",520.1,30,1012
"E07000237",411.9,30,1012
"E09000023",499.6,30,1012
"E07000223",384.6,30,1012
"E07000082",421.6,30,1012
"W06000019",360.7,30,1012
"E07000115",466.8,30,1012
"E06000047",392.9,30,1012
"E06000016",342.6,30,1012
"K04000001",409.9,30,1012
"E07000179",472.6,30,1012
"E07000236",346.8,30,1012
"E06000004",405.3,30,1012
"S12000034",420,30,1012
"E07000109",441.3,30,1012
"E09000016",500.9,30,1012
"E09000028",536.6,30,1012
"E09000033",701,30,1012
"W06000020",375.2,30,1012
"E09000031",472.6,30,1012
"W92000004",381.1,30,1013
"E07000147",328.4,30,1013
"W06000013",369.2,30,1013
"E07000095",476.2,30,1013
"E08000018",360.5,30,1013
"E06000060",479.1,30,1013
"E07000171",385.8,30,1013
"E06000059",367,30,1013
"E07000012",512.6,30,1013
"E07000094",497.8,30,1013
"E07000110",426.9,30,1013
"E07000071",425.5,30,1013
"E07000144",384.8,30,1013
"E07000031",372.7,30,1013
"E10000032",406.5,30,1013
"E09000025",387.6,30,1013
"E06000022",411.6,30,1013
"E08000029",464.2,30,1013
"E07000092",468.1,30,1013
"E07000243",408.8,30,1013
"E08000001",377.6,30,1013
"E07000040",393.7,30,1013
"E12000008",447.5,30,1013
"E08000012",400,30,1013
"E08000028",360.4,30,1013
"E07000218",411.6,30,1013
"E07000228",469.5,30,1013
"E06000052",337.9,30,1013
"E07000187",368.6,30,1013
"E07000080",395,30,1013
"E07000139",365.4,30,1013
"E07000062",361.6,30,1013
"S12000029",427.6,30,1013
"E12000005",393.6,30,1013
"W06000023",346.1,30,1013
"E08000003",367.1,30,1013
"E07000112",422.1,30,1013
"S12000018",355.5,30,1013
"S12000033",433.2,30,1013
"E07000163",328.9,30,1013
"E08000026",404.5,30,1013
"E07000149",405.9,30,1013
"S12000050",410.4,30,1013
"E07000229",406.8,30,1013
"E10000011",380,30,1013
"E07000140",406.9,30,1013
"E07000212",490.5,30,1013
"E09000013",610.7,30,1013
"E07000121",400,30,1013
"W06000008",347.4,30,1013
"E07000240",627.7,30,1013
"E07000181",459.3,30,1013
"E07000199",364.4,30,1013
"E07000175",357.6,30,1013
"E07000135",415.1,30,1013
"S12000041",382.6,30,1013
"E08000025",397.9,30,1013
"E07000102",469.4,30,1013
"E10000020",361.2,30,1013
"E07000178",442.8,30,1013
"E07000087",465,30,1013
"E07000174",325.3,30,1013
"E07000120",346.5,30,1013
"E07000063",429.4,30,1013
"E07000196",417.9,30,1013
"E06000024",440.8,30,1013
"E09000030",575.1,30,1013
"E10000034",387.4,30,1013
"E09000014",464.6,30,1013
"E07000127",433.8,30,1013
"W06000014",405.1,30,1013
"E07000069",435.4,30,1013
"E10000028",398,30,1013
"E07000203",400.5,30,1013
"E07000146",355.5,30,1013
"W06000010",386.1,30,1013
"E07000192",376.3,30,1013
"E07000083",414.2,30,1013
"E08000013",373.5,30,1013
"E07000145",327.3,30,1013
"E07000061",383.3,30,1013
"E07000137",350.2,30,1013
"E07000188",368.1,30,1013
"S12000011",514,30,1013
"E08000015",394,30,1013
"E07000179",462,30,1013
"E08000008",370.1,30,1013
"E08000009",444.3,30,1013
"E06000013",422.2,30,1013
"E07000141",415.6,30,1013
"E08000014",389,30,1013
"E07000099",508.7,30,1013
"E10000017",383.3,30,1013
"E10000008",362.9,30,1013
"E07000142",362.2,30,1013
"E08000016",390,30,1013
"E10000024",386,30,1013
"W06000003",359.4,30,1013
"E09000007",629.5,30,1013
"E07000194",440.2,30,1013
"E07000242",480.8,30,1013
"E07000041",371,30,1013
"E06000019",327.9,30,1013
"S12000005",396.1,30,1013
"E07000119",428.4,30,1013
"E07000165",393.9,30,1013
"E07000098",462.3,30,1013
"E07000143",316.9,30,1013
"E06000025",418.4,30,1013
"S12000017",381.8,30,1013
"E07000064",350.2,30,1013
"E06000030",418.7,30,1013
"E07000106",404.6,30,1013
"K03000001",417.6,30,1013
"E07000009",449.6,30,1013
"E07000225",379.3,30,1013
"S12000026",394.2,30,1013
"E06000032",386.7,30,1013
"E08000027",389.1,30,1013
"E07000011",466.4,30,1013
"E07000084",503,30,1013
"W06000011",368.4,30,1013
"E07000227",464,30,1013
"E10000018",414.5,30,1013
"E07000072",518.5,30,1013
"E07000126",389.5,30,1013
"E07000028",354.5,30,1013
"E07000129",460,30,1013
"E07000078",451.8,30,1013
"S12000006",362.6,30,1013
"E06000039",454.6,30,1013
"E07000079",349.5,30,1013
"E09000018",479.1,30,1013
"E07000200",395.1,30,1013
"E12000006",438.8,30,1013
"E08000011",380.2,30,1013
"E07000180",476.5,30,1013
"E07000089",545.2,30,1013
"E06000007",417.9,30,1013
"E06000023",412.5,30,1013
"E07000081",391.5,30,1013
"E08000002",420.7,30,1013
"E07000082",430,30,1013
"E06000046",352.8,30,1013
"E07000108",426,30,1013
"W06000018",399.7,30,1013
"E07000047",329.1,30,1013
"E10000023",373.7,30,1013
"E10000027",371.5,30,1013
"E10000019",381,30,1013
"E07000148",378.1,30,1013
"E07000093",423.3,30,1013
"S12000036",447.4,30,1013
"E07000073",406.6,30,1013
"E07000195",376.1,30,1013
"E10000016",435.5,30,1013
"E10000003",465.8,30,1013
"E07000088",395.3,30,1013
"E07000132",395,30,1013
"E06000045",387.2,30,1013
"E07000197",431.3,30,1013
"E06000037",448.1,30,1013
"E06000055",447,30,1013
"E06000027",323.1,30,1013
"E06000056",497.3,30,1013
"E06000041",546.8,30,1013
"W06000002",316.3,30,1013
"E10000025",452.9,30,1013
"E07000216",488,30,1013
"E07000117",365.8,30,1013
"E07000096",467.4,30,1013
"E07000217",508.7,30,1013
"E06000038",484.9,30,1013
"W06000005",378.8,30,1013
"E06000049",421.6,30,1013
"E08000007",427,30,1013
"E06000050",415.7,30,1013
"E07000189",372.8,30,1013
"W06000006",421.6,30,1013
"S12000040",407.6,30,1013
"E06000006",407.4,30,1013
"E09000021",604.2,30,1013
"E06000021",375.9,30,1013
"S12000042",375.8,30,1013
"E09000024",527,30,1013
"S12000008",387.1,30,1013
"W06000009",344.7,30,1013
"E07000045",362.1,30,1013
"E06000014",389.8,30,1013
"E07000039",442.8,30,1013
"E09000020",726.7,30,1013
"E07000176",463,30,1013
"W06000012",375.3,30,1013
"E06000033",427.2,30,1013
"E06000009",294.1,30,1013
"E07000067",500.6,30,1013
"E06000043",417.8,30,1013
"E07000044",397.6,30,1013
"E06000001",403.1,30,1013
"E07000090",407.4,30,1013
"E08000035",413.7,30,1013
"S12000020",338.7,30,1013
"E07000207",516.1,30,1013
"E07000215",472.2,30,1013
"S12000028",427,30,1013
"E09000022",536.6,30,1013
"S12000035",362.1,30,1013
"E09000003",517.5,30,1013
"S12000013",370.9,30,1013
"E07000085",457.5,30,1013
"E07000209",539.9,30,1013
"E07000219",400.7,30,1013
"E08000037",402,30,1013
"E06000034",447.3,30,1013
"E10000029",389.1,30,1013
"E07000164",347.2,30,1013
"E06000011",398.2,30,1013
"E06000026",375.6,30,1013
"S12000023",324.7,30,1013
"E07000043",331,30,1013
"E07000077",455.7,30,1013
"E10000030",520.5,30,1013
"E08000010",400.6,30,1013
"E06000054",387.1,30,1013
"E07000124",435,30,1013
"E07000103",507.8,30,1013
"E07000109",410.2,30,1013
"W06000004",352.2,30,1013
"E07000177",423.6,30,1013
"E07000118",401.3,30,1013
"E07000086",452.4,30,1013
"S12000030",433.6,30,1013
"E07000220",493.2,30,1013
"E07000111",449,30,1013
"E07000221",428,30,1013
"E07000113",428.7,30,1013
"E07000105",435.3,30,1013
"E07000172",448.3,30,1013
"E06000005",381.7,30,1013
"E06000018",353.7,30,1013
"E07000167",354.9,30,1013
"E07000114",337.8,30,1013
"E06000020",386.6,30,1013
"E07000122",370.5,30,1013
"E10000006",378.7,30,1013
"E09000019",606,30,1013
"E07000123",332.6,30,1013
"E07000169",427.5,30,1013
"E09000027",670.5,30,1013
"S12000010",427.9,30,1013
"E07000125",360.5,30,1013
"S12000021",396.5,30,1013
"E10000012",460,30,1013
"S12000014",427.4,30,1013
"W06000021",471.8,30,1013
"E07000066",466.2,30,1013
"E08000019",385,30,1013
"E07000131",455.8,30,1013
"E07000128",368.3,30,1013
"E08000032",366.8,30,1013
"E08000022",381.2,30,1013
"E09000008",481.4,30,1013
"E06000012",360,30,1013
"E09000009",502.1,30,1013
"W06000016",389.3,30,1013
"S12000019",385,30,1013
"W06000024",377.6,30,1013
"E07000070",447.3,30,1013
"E06000008",349.3,30,1013
"E07000208",542.3,30,1013
"E07000136",347.9,30,1013
"E06000047",390.3,30,1013
"E07000138",364.5,30,1013
"S92000003",409.3,30,1013
"W06000015",420.5,30,1013
"S12000027",446,30,1013
"E09000032",644.1,30,1013
"S12000038",429,30,1013
"E07000107",479.1,30,1013
"E06000040",533.9,30,1013
"E12000007",521.2,30,1013
"E12000002",388.1,30,1013
"E06000042",454.8,30,1013
"E09000015",478.9,30,1013
"E08000004",362.7,30,1013
"E10000013",403.6,30,1013
"E06000044",375.6,30,1013
"E09000016",489.7,30,1013
"E09000004",497.9,30,1013
"E09000002",441.2,30,1013
"E07000046",304.9,30,1013
"N92000002",365.2,30,1013
"E07000130",425.8,30,1013
"E09000012",519,30,1013
"E07000035",415.4,30,1013
"E07000027",407,30,1013
"K02000001",415.3,30,1013
"E07000075",460.8,30,1013
"E09000011",516.5,30,1013
"E07000238",386.6,30,1013
"E07000076",402.5,30,1013
"E07000065",383.3,30,1013
"E06000017",451.8,30,1013
"E10000014",452.4,30,1013
"S12000045",478.9,30,1013
"E07000226",410.8,30,1013
"K04000001",418.7,30,1013
"E10000031",442.7,30,1013
"E07000193",376.9,30,1013
"E08000017",353.8,30,1013
"E12000003",383,30,1013
"E08000005",371.5,30,1013
"E12000001",382,30,1013
"E06000057",375.2,30,1013
"E07000210",490.6,30,1013
"E07000029",527.3,30,1013
"E12000009",383.3,30,1013
"E06000051",393.7,30,1013
"E07000116",493.6,30,1013
"E07000034",349.2,30,1013
"E09000017",522.2,30,1013
"E07000222",474.4,30,1013
"E07000068",564.7,30,1013
"W06000019",353.7,30,1013
"E06000002",318.5,30,1013
"E09000010",450.3,30,1013
"E08000034",372.4,30,1013
"E07000091",393.7,30,1013
"E06000035",438.6,30,1013
"E07000037",394.8,30,1013
"E07000026",389.3,30,1013
"E92000001",421.4,30,1013
"E06000031",388.1,30,1013
"E07000032",422.2,30,1013
"E07000223",373.4,30,1013
"E07000214",537.9,30,1013
"E07000133",334.3,30,1013
"E08000006",377.6,30,1013
"W06000022",376.2,30,1013
"E07000166",376.5,30,1013
"E10000007",410.5,30,1013
"E07000008",479.3,30,1013
"E07000198",408.6,30,1013
"E07000074",543.6,30,1013
"E07000239",359.6,30,1013
"E07000168",360.6,30,1013
"E07000234",460.6,30,1013
"S12000034",433.4,30,1013
"E07000033",366.4,30,1013
"E07000235",368.3,30,1013
"E07000170",362.5,30,1013
"E06000015",410.9,30,1013
"E09000005",441.8,30,1013
"E07000042",350.4,30,1013
"E07000030",340.1,30,1013
"W06000020",397.9,30,1013
"E10000015",487.4,30,1013
"E07000202",370,30,1013
"E07000036",423.8,30,1013
"S12000039",393.9,30,1013
"E07000134",413.6,30,1013
"E07000010",392.8,30,1013
"E09000026",503.9,30,1013
"S12000048",371.8,30,1013
"E09000028",524.4,30,1013
"E08000036",374.5,30,1013
"E07000173",420.8,30,1013
"E08000033",400.2,30,1013
"E06000010",334.7,30,1013
"E06000003",369.2,30,1013
"E08000030",353.4,30,1013
"E08000031",372.4,30,1013
"E07000241",479.4,30,1013
"E07000115",479.8,30,1013
"E07000213",531.2,30,1013
"E07000236",354.4,30,1013
"E08000024",366.2,30,1013
"E07000237",401.1,30,1013
"E06000004",421.4,30,1013
"W06000001",405.3,30,1013
"E12000004",394.8,30,1013
"E07000224",344.8,30,1013
"E09000029",518,30,1013
"E09000006",581.1,30,1013
"E08000023",370,30,1013
"E07000211",563.5,30,1013
"E09000031",441.8,30,1013
"E06000016",356.7,30,1013
"S12000049",398.4,30,1013
"E09000033",625,30,1013
"E09000023",525.5,30,1013
"E07000038",422.5,30,1013
"E08000021",391.1,30,1013
"S12000047",405.5,30,1013
"E06000036",511.9,30,1013
"E07000045",352.9,30,1014
"E10000023",380,30,1014
"E07000173",395.8,30,1014
"E07000147",335.9,30,1014
"E08000011",376.2,30,1014
"E07000119",436.4,30,1014
"S12000029",427.2,30,1014
"E12000003",383.7,30,1014
"E07000080",394.6,30,1014
"E07000135",382.5,30,1014
"E07000095",454,30,1014
"K04000001",420.7,30,1014
"E06000021",364,30,1014
"E07000218",429.8,30,1014
"E06000043",415.9,30,1014
"E06000059",379.8,30,1014
"W06000015",403.6,30,1014
"E06000032",373.7,30,1014
"E10000028",401.8,30,1014
"E10000014",461.8,30,1014
"E07000073",401.3,30,1014
"E08000013",387.3,30,1014
"E12000007",520.7,30,1014
"E06000027",336.4,30,1014
"S12000028",429.4,30,1014
"E07000199",386.7,30,1014
"E07000132",408.7,30,1014
"E07000166",383.2,30,1014
"E09000025",393.7,30,1014
"E07000178",480.9,30,1014
"E07000136",345.7,30,1014
"E07000034",371.7,30,1014
"E07000195",399.4,30,1014
"S12000008",379.5,30,1014
"E09000022",547,30,1014
"E08000026",399,30,1014
"E06000033",447,30,1014
"E06000024",436.5,30,1014
"E10000006",385.3,30,1014
"W06000008",370.7,30,1014
"E08000001",369.3,30,1014
"E07000163",352.9,30,1014
"E07000067",472,30,1014
"E10000034",383.3,30,1014
"E12000008",456.5,30,1014
"E07000092",461.2,30,1014
"E07000203",403.1,30,1014
"E07000109",410.2,30,1014
"E07000041",360,30,1014
"E07000142",364.1,30,1014
"E06000034",448.2,30,1014
"E08000033",410.4,30,1014
"E09000007",613.1,30,1014
"E07000042",368.8,30,1014
"E07000028",359.6,30,1014
"N92000002",363.1,30,1014
"E06000018",339.8,30,1014
"E06000049",421.7,30,1014
"S12000005",376.3,30,1014
"E06000055",434.4,30,1014
"E10000025",466.7,30,1014
"S12000041",392.7,30,1014
"E07000167",360,30,1014
"E09000014",467.7,30,1014
"E07000077",450.4,30,1014
"E07000220",478.8,30,1014
"E07000098",428.8,30,1014
"E07000196",433.7,30,1014
"E07000217",520.8,30,1014
"E09000030",574.9,30,1014
"S12000018",372.6,30,1014
"E07000133",361.4,30,1014
"W06000001",401.2,30,1014
"E09000010",462.8,30,1014
"E06000052",335.6,30,1014
"S12000019",383.3,30,1014
"E10000019",386.3,30,1014
"E08000030",360.3,30,1014
"E07000094",493.8,30,1014
"E06000019",351.1,30,1014
"E06000060",474.9,30,1014
"E07000137",378.1,30,1014
"W06000006",388.3,30,1014
"E06000045",402.5,30,1014
"S12000048",397.5,30,1014
"E07000070",458.1,30,1014
"E07000108",432.3,30,1014
"E07000198",399.8,30,1014
"S12000013",385.3,30,1014
"E07000040",383.3,30,1014
"E07000033",345.6,30,1014
"E07000187",383.1,30,1014
"E07000194",440.8,30,1014
"E07000242",478.9,30,1014
"E07000171",384.7,30,1014
"E08000008",363.2,30,1014
"E07000172",472.5,30,1014
"E07000043",323.3,30,1014
"E07000068",575.3,30,1014
"E07000107",496.8,30,1014
"E10000018",414.6,30,1014
"E07000084",525.6,30,1014
"E07000047",395,30,1014
"S12000036",443.6,30,1014
"S12000021",420.1,30,1014
"E07000078",429.7,30,1014
"E07000062",362.6,30,1014
"E07000130",430.2,30,1014
"E06000051",383.3,30,1014
"E06000016",338.7,30,1014
"E07000138",383.1,30,1014
"E06000022",386,30,1014
"E07000180",494.6,30,1014
"E07000089",579.9,30,1014
"E07000181",450.7,30,1014
"E07000175",377.1,30,1014
"E09000020",641.3,30,1014
"E07000207",555.1,30,1014
"E07000235",339.4,30,1014
"E07000083",401.9,30,1014
"E08000015",404.5,30,1014
"E06000042",441.3,30,1014
"E07000093",421.8,30,1014
"E10000020",366.6,30,1014
"E06000011",412.4,30,1014
"S12000023",344.1,30,1014
"E06000039",481.5,30,1014
"E07000143",345.8,30,1014
"W92000004",383.3,30,1014
"E06000040",566.6,30,1014
"E06000054",386.6,30,1014
"E08000014",402.9,30,1014
"E06000041",527.6,30,1014
"W06000002",331.6,30,1014
"E07000215",521.4,30,1014
"E92000001",421.6,30,1014
"E07000176",475.8,30,1014
"E07000112",394.3,30,1014
"E08000017",380.5,30,1014
"E07000118",398.1,30,1014
"E07000110",439.3,30,1014
"E08000007",418.1,30,1014
"E07000035",394.9,30,1014
"E07000200",387.4,30,1014
"E07000113",431,30,1014
"E09000013",609.9,30,1014
"E07000222",479.7,30,1014
"E06000012",358.6,30,1014
"E07000122",392.9,30,1014
"S12000026",399.6,30,1014
"E09000027",654.2,30,1014
"E10000013",402.6,30,1014
"W06000011",394,30,1014
"E08000028",372.2,30,1014
"E09000023",518.5,30,1014
"E07000127",428.3,30,1014
"E07000066",408.8,30,1014
"E09000012",513,30,1014
"E07000128",366.8,30,1014
"E06000010",334.5,30,1014
"E07000079",358.5,30,1014
"E07000144",356.6,30,1014
"E08000012",409.8,30,1014
"E06000023",421.7,30,1014
"E07000145",328.7,30,1014
"E07000082",429.9,30,1014
"S12000020",335.7,30,1014
"E07000071",419.4,30,1014
"E07000228",512.6,30,1014
"E07000117",384.6,30,1014
"E07000241",480.8,30,1014
"E07000149",416.6,30,1014
"S12000050",400.9,30,1014
"E10000029",381.6,30,1014
"E10000003",459.8,30,1014
"E08000031",378.1,30,1014
"E07000088",401.9,30,1014
"E06000020",366.9,30,1014
"E07000106",425.5,30,1014
"E08000009",453.2,30,1014
"E10000007",401.7,30,1014
"S12000034",418.6,30,1014
"E06000031",397.8,30,1014
"E07000096",481.5,30,1014
"E09000016",499.1,30,1014
"E06000009",306.3,30,1014
"E07000164",343.5,30,1014
"E09000017",492.5,30,1014
"E07000223",397,30,1014
"E07000008",456.7,30,1014
"E07000064",361,30,1014
"E07000174",351.1,30,1014
"E07000009",426.8,30,1014
"E09000019",613.5,30,1014
"S12000045",487.1,30,1014
"W06000010",378.4,30,1014
"E08000027",370.2,30,1014
"E07000103",508.9,30,1014
"S12000011",547.8,30,1014
"E07000085",470.9,30,1014
"E07000061",383.8,30,1014
"E08000029",472,30,1014
"W06000013",370.9,30,1014
"E08000019",381.9,30,1014
"E07000030",326.1,30,1014
"E06000005",386.9,30,1014
"E07000114",331.7,30,1014
"E07000081",393.1,30,1014
"E07000168",347.3,30,1014
"E09000002",422.5,30,1014
"E08000035",412,30,1014
"E10000027",381.4,30,1014
"E12000005",392.4,30,1014
"E06000044",400.1,30,1014
"E07000188",388.8,30,1014
"E09000006",578.5,30,1014
"E07000189",379.8,30,1014
"E08000023",390.2,30,1014
"E07000076",408.7,30,1014
"E07000140",421.6,30,1014
"E06000013",435.9,30,1014
"E12000002",394.5,30,1014
"E10000015",484.9,30,1014
"E09000011",509.1,30,1014
"E06000014",388.6,30,1014
"E08000016",393.8,30,1014
"E07000192",357.1,30,1014
"E10000024",397.9,30,1014
"E07000216",517.4,30,1014
"S12000035",360.5,30,1014
"E10000032",421.1,30,1014
"E07000111",479.1,30,1014
"S12000039",383.4,30,1014
"W06000014",421.6,30,1014
"E07000099",491.7,30,1014
"E09000024",542.9,30,1014
"E07000044",405.9,30,1014
"E08000025",397.8,30,1014
"E07000102",495.7,30,1014
"E07000046",333.8,30,1014
"E06000035",456.1,30,1014
"E07000237",393.3,30,1014
"E07000086",431.7,30,1014
"E08000018",367.2,30,1014
"E09000028",529,30,1014
"W06000024",399.1,30,1014
"E07000091",404.7,30,1014
"W06000018",386.4,30,1014
"E07000148",364.3,30,1014
"E09000004",512.6,30,1014
"E07000072",503.4,30,1014
"E07000209",555.6,30,1014
"E10000016",431.6,30,1014
"E06000038",452.4,30,1014
"E09000005",441.8,30,1014
"E07000074",488.8,30,1014
"E07000213",552.3,30,1014
"S12000027",439.8,30,1014
"E07000116",514.1,30,1014
"E08000004",371.1,30,1014
"E12000001",386.7,30,1014
"E07000219",415.3,30,1014
"W06000005",395.9,30,1014
"E07000221",422.6,30,1014
"E09000021",556.5,30,1014
"E06000001",385.6,30,1014
"E07000240",590.7,30,1014
"E06000007",439,30,1014
"W06000009",332.6,30,1014
