"areacd","value","id","xDomainNumb"
"E06000024",73.41892534,27,2019
"E07000083",71.29367328,27,2019
"E09000014",67.54906435,27,2019
"E07000067",67.35566643,27,2019
"E07000066",66.58566221,27,2019
"E07000177",71.02272727,27,2019
"E07000241",71.44456887,27,2019
"E07000195",69.41489362,27,2019
"E07000029",66.00790514,27,2019
"E06000030",67.1620326,27,2019
"E07000068",81.61829376,27,2019
"E07000245",68.71794872,27,2019
"E07000237",72.63779528,27,2019
"E10000011",67.85421785,27,2019
"E07000148",61.4,27,2019
"E08000019",66.01585154,27,2019
"E07000143",65.41811847,27,2019
"E06000003",69.76160602,27,2019
"E07000070",78.10770005,27,2019
"E07000198",71.52156225,27,2019
"E07000168",65.60088203,27,2019
"E07000082",77.70154374,27,2019
"E07000145",65.93977155,27,2019
"E09000004",73.35033471,27,2019
"E07000133",71.26948775,27,2019
"E08000021",62.79552053,27,2019
"E06000034",66.3202934,27,2019
"E07000224",66.61290323,27,2019
"E08000011",57.85714286,27,2019
"E07000110",73.32601537,27,2019
"E09000027",79.24393723,27,2019
"E08000022",71.58163265,27,2019
"E08000018",66.61178795,27,2019
"E07000235",76.2406015,27,2019
"E07000174",60.81193041,27,2019
"E07000172",72.04545455,27,2019
"E07000105",65.75663027,27,2019
"E07000173",69.57854406,27,2019
"E07000030",77.34693878,27,2019
"E07000196",69.63927856,27,2019
"E08000013",69.60486322,27,2019
"E07000084",72.49022164,27,2019
"E07000135",76.99579832,27,2019
"E07000219",65.8217498,27,2019
"E08000023",67.60942761,27,2019
"E06000014",75.65543071,27,2019
"E06000008",72.12189616,27,2019
"E06000031",62.02197802,27,2019
"E10000032",72.60099401,27,2019
"E08000015",73.40047393,27,2019
"E09000002",68.05929919,27,2019
"E07000137",68.96024465,27,2019
"E07000239",63.11881188,27,2019
"E07000086",81.48148148,27,2019
"E07000200",75.03373819,27,2019
"E08000025",68.38824577,27,2019
"E07000103",76.79269883,27,2019
"E07000164",77.82857143,27,2019
"E10000013",75.18590365,27,2019
"E06000005",67.89077213,27,2019
"E07000202",66.54021244,27,2019
"E10000007",71.59884916,27,2019
"E06000022",77.44510978,27,2019
"E06000049",76.98698421,27,2019
"E07000089",82.0585458,27,2019
"E07000042",76.19680851,27,2019
"E07000079",80.22426096,27,2019
"E08000014",68.52039097,27,2019
"E07000178",67.36401674,27,2019
"E07000167",77.86885246,27,2019
"E07000010",57.84431138,27,2019
"E07000033",63.49413299,27,2019
"E07000034",71.91413238,27,2019
"E07000125",75,27,2019
"E06000052",69.14749662,27,2019
"E07000180",73.5581189,27,2019
"E08000029",71.98364008,27,2019
"E06000036",72.01426025,27,2019
"E07000211",75.37562604,27,2019
"E06000033",75.52083333,27,2019
"E07000035",82.24932249,27,2019
"E07000036",68.49451645,27,2019
"E07000012",81.41935484,27,2019
"E09000025",70.71746385,27,2019
"E07000193",68.99423447,27,2019
"E07000063",70.61143984,27,2019
"E08000010",71.67113494,27,2019
"E07000026",77.37881508,27,2019
"E07000139",75.21982414,27,2019
"E06000042",67.44024939,27,2019
"E09000019",67.36311239,27,2019
"E09000006",77.00602601,27,2019
"E09000031",71.5261959,27,2019
"E06000055",68.68632708,27,2019
"E07000209",80.51846033,27,2019
"E10000020",68.8372093,27,2019
"E07000246",70.23622047,27,2019
"E07000220",75.3371869,27,2019
"E06000032",65.40303272,27,2019
"E07000107",76.2915782,27,2019
"E06000013",69.00849858,27,2019
"E06000057",67.21518987,27,2019
"E08000001",68.41238472,27,2019
"E06000053",89.47368421,27,2019
"E09000021",82.42622951,27,2019
"E09000022",64.10767697,27,2019
"E09000010",68.81396749,27,2019
"E07000212",80.06993007,27,2019
"E08000002",73.17647059,27,2019
"E09000026",78.61507128,27,2019
"E07000095",72.30910764,27,2019
"E07000131",84.53188602,27,2019
"E07000163",83.10991957,27,2019
"E07000027",66.71214188,27,2019
"E07000094",85.94142259,27,2019
"E07000122",72.03023758,27,2019
"E08000004",68.36632003,27,2019
"E07000038",70.82767978,27,2019
"E10000027",70.27749229,27,2019
"E08000036",71.31195335,27,2019
"E06000058",75.73981016,27,2019
"E07000032",70.57890563,27,2019
"E06000056",71.58095238,27,2019
"E07000075",78.59884837,27,2019
"E07000165",82.16957606,27,2019
"E07000080",68.67007673,27,2019
"E07000040",76.01626016,27,2019
"E07000210",75.96774194,27,2019
"E07000085",80.20050125,27,2019
"E06000054",72.36401674,27,2019
"E07000216",78.99432279,27,2019
"E07000181",78.75816993,27,2019
"E08000031",63.8869005,27,2019
"E07000081",74.74820144,27,2019
"E09000024",73.07958478,27,2019
"E07000102",87.89370079,27,2019
"E06000045",66.02768903,27,2019
"E07000127",71.72284644,27,2019
"E07000074",64.6039604,27,2019
"E10000034",69.97960319,27,2019
"E06000050",68.67145422,27,2019
"E09000029",82.11538462,27,2019
"E07000088",67.73296245,27,2019
"E07000208",82.62548263,27,2019
"E07000065",75.7154538,27,2019
"E07000039",71.6802168,27,2019
"E07000108",65.28991263,27,2019
"E08000007",75.1490313,27,2019
"E06000027",72.42990654,27,2019
"E09000032",74.18263811,27,2019
"E07000128",75.47683924,27,2019
"E07000011",71.51819322,27,2019
"E07000045",67.76255708,27,2019
"E10000006",73.02485351,27,2019
"E07000046",69.90291262,27,2019
"E07000217",78.96512936,27,2019
"E06000047",67.68425643,27,2019
"E10000019",71.7371263,27,2019
"E07000203",74.47013487,27,2019
"E07000093",74.73481196,27,2019
"E07000138",68.12749004,27,2019
"E09000015",75.26066351,27,2019
"E07000071",73.15700619,27,2019
"E07000047",73.73271889,27,2019
"E07000078",77.5990099,27,2019
"E10000014",76.00842631,27,2019
"E09000028",71.0460251,27,2019
"E09000013",72.67311988,27,2019
"E07000194",71.41544118,27,2019
"E06000017",83.01886792,27,2019
"E07000062",53.27978581,27,2019
"E09000030",72.41916634,27,2019
"E07000187",72.60606061,27,2019
"E06000023",65.99573041,27,2019
"E10000018",75.01081471,27,2019
"E09000023",64.05489154,27,2019
"E07000113",64.46911867,27,2019
"E08000012",65.85097002,27,2019
"E08000009",82.48814301,27,2019
"E09000007",72.39382239,27,2019
"E10000024",70.00127275,27,2019
"E07000111",54.94186047,27,2019
"E07000119",76,27,2019
"E08000034",71.35135135,27,2019
"E10000030",78.39506173,27,2019
"E07000116",82.58575198,27,2019
"E07000222",75.99243856,27,2019
"E06000002",63.23851204,27,2019
"E09000012",71.95845697,27,2019
"E07000130",73.1264637,27,2020
"E07000107",77.01729107,27,2020
"E06000012",71.93229901,27,2020
"E07000176",83.3218943,27,2020
"E07000227",82.78195489,27,2020
"E09000033",79.10349374,27,2020
"E07000072",74.46592065,27,2020
"E12000002",73.06468864,27,2020
"E06000054",76.01887602,27,2020
"E08000008",72.2815342,27,2020
"E07000086",79.02197023,27,2020
"E07000008",82.47162673,27,2020
"E07000108",68.23623304,27,2020
"E10000019",73.48805461,27,2020
"E07000192",58.78928987,27,2020
"E06000044",66.54888104,27,2020
"E06000015",68.91988555,27,2020
"E10000031",75.66931983,27,2020
"E07000221",85.52901024,27,2020
"E07000240",85.07625272,27,2020
"E10000015",78.66688134,27,2020
"E12000009",73.47300207,27,2020
"E92000001",73.03055276,27,2020
"E08000027",68.29638627,27,2020
"E07000241",71.28263337,27,2020
"E07000126",78.80794702,27,2020
"E06000035",67.78730703,27,2020
"E07000096",73.85135135,27,2020
"E06000009",66.14173228,27,2020
"E07000071",74.06340058,27,2020
"E07000243",69.32457786,27,2020
"E10000028",69.45376138,27,2020
"E08000007",76.10449481,27,2020
"E07000148",67.56756757,27,2020
"E07000175",69.73180077,27,2020
"E07000226",69.88448845,27,2020
"E06000010",68.07282416,27,2020
"E09000005",76.28312647,27,2020
"E12000005",69.9709587,27,2020
"E07000225",72.65877287,27,2020
"E07000224",68.78088962,27,2020
"E07000042",74.68879668,27,2020
"E07000242",82.54861822,27,2020
"E07000103",80.05617978,27,2020
"E10000029",73.08142941,27,2020
"E07000029",72.54509018,27,2020
"E07000118",79.72027972,27,2020
"E07000245",72.04724409,27,2020
"E09000008",71.91402846,27,2020
"E07000061",67.37967914,27,2020
"E08000006",63.61045131,27,2020
"E07000188",69.29347826,27,2020
"E07000099",75.71157495,27,2020
"E06000038",71.63769442,27,2020
"E07000199",58.99159664,27,2020
"E07000085",79.83539095,27,2020
"E07000114",64.43148688,27,2020
"E07000223",73.37962963,27,2020
"E06000043",76.21205256,27,2020
"E06000060",81.61120841,27,2020
"E07000180",78.64253394,27,2020
"E07000064",71.54285714,27,2020
"E10000003",74.99544045,27,2020
"E07000218",68.38868389,27,2020
"E06000062",70.63989962,27,2020
"E06000011",78.00252845,27,2020
"E07000214",80.87291399,27,2020
"E07000089",84.60774578,27,2020
"E07000213",76.201373,27,2020
"E06000021",62.37897649,27,2020
"E07000172",73.92290249,27,2020
"E07000135",74.1617357,27,2020
"E06000013",74.48484848,27,2020
"E06000007",78.13680235,27,2020
"E06000014",78.30130192,27,2020
"E07000236",67.9558011,27,2020
"E07000141",76.73202614,27,2020
"E09000021",85.29603123,27,2020
"E06000061",69.57284962,27,2020
"E07000169",74.23167849,27,2020
"E09000003",82.04857445,27,2020
"E07000116",82.11604096,27,2020
"E06000005",73.36363636,27,2020
"E10000023",77.17536814,27,2020
"E12000006",72.91729779,27,2020
"E08000017",68.50393701,27,2020
"E07000122",75.28216704,27,2020
"E08000037",71.77589852,27,2020
"E08000005",71.01642255,27,2020
"E07000083",72.86245353,27,2020
"E09000014",69.99554169,27,2020
"E09000029",84.2001576,27,2020
"E08000028",63.27033689,27,2020
"E07000105",67.69005848,27,2020
"E10000025",74.68739439,27,2020
"E10000014",76.71320303,27,2020
"E09000017",75.23170342,27,2020
"E07000032",72.23974763,27,2020
"E10000011",70.61812024,27,2020
"E09000009",76.51696949,27,2020
"E10000020",69.74345411,27,2020
"E06000027",71.32298596,27,2020
"E06000059",75.02910361,27,2020
"E06000053",93.33333333,27,2020
"E06000033",76.59574468,27,2020
"E06000031",64.01205338,27,2020
"E07000168",66.59772492,27,2020
"E07000193",71.76015474,27,2020
"E09000002",67.94130725,27,2020
"E07000115",74.13909521,27,2020
"E07000239",67.18562874,27,2020
"E10000008",71.69011953,27,2020
"E07000244",73.89070528,27,2020
"E06000046",65.09259259,27,2020
"E07000146",62.1902478,27,2020
"E06000026",70.27134876,27,2020
"E07000202",69.86506747,27,2020
"E09000013",78.87537994,27,2020
"E06000050",71.62325863,27,2020
"E08000026",68.10344828,27,2020
"E07000147",67.5224647,27,2020
"E07000178",67.22164412,27,2020
"E07000043",71.02615694,27,2020
"E07000167",78.07017544,27,2020
"E07000106",70.15121631,27,2020
"E06000042",70.04279601,27,2020
"E07000098",81.57076205,27,2020
"E12000007",76.081236,27,2020
"E07000237",74.14965986,27,2020
"E07000149",79.89864865,27,2020
"E06000006",68.71257485,27,2020
"E07000228",81.63125428,27,2020
"E06000039",82.79376499,27,2020
"E07000011",71.70068027,27,2020
"E06000018",60.65152165,27,2020
"E06000008",76.6721044,27,2020
"E07000031",79.65641953,27,2020
"E10000012",71.51575362,27,2020
"E07000229",72.4137931,27,2020
"E07000012",81.73258004,27,2020
"E09000025",74.71777369,27,2020
"E08000035",71.03052926,27,2020
"E07000133",74.22907489,27,2020
"E06000045",68.53110298,27,2020
"E09000015",78.79078695,27,2020
"E09000016",75.93123209,27,2020
"E07000234",74.61669506,27,2020
"E07000112",64.79321315,27,2020
"E06000040",80.81550802,27,2020
"E07000139",78.62468931,27,2020
"E07000123",78.64864865,27,2020
"E06000051",73.39385475,27,2020
"E07000166",73.60824742,27,2020
"E07000174",63.54075372,27,2020
"E07000074",70.70707071,27,2020
"E07000194",73.96616541,27,2020
"E07000209",83.05647841,27,2020
"E07000010",60.57934509,27,2020
"E07000033",62.31493943,27,2020
"E07000034",73.48272642,27,2020
"E07000125",75.81227437,27,2020
"E07000142",80.17817372,27,2020
"E06000052",71.13623075,27,2020
"E07000070",78.33587012,27,2020
"E07000144",78.26725404,27,2020
"E12000003",71.62989619,27,2020
"E07000062",60.38781163,27,2020
"E09000023",71.36812412,27,2020
"E07000037",76.37889688,27,2020
"E07000170",61.65048544,27,2020
"E09000026",82.40928882,27,2020
"E07000171",76.41418984,27,2020
"E06000025",72.35481305,27,2020
"E08000021",68.2936668,27,2020
"E07000145",67.79107726,27,2020
"E06000019",74.31693989,27,2020
"E07000066",66.95226438,27,2020
"E07000094",86.04459125,27,2020
"E09000028",75.11349567,27,2020
"E07000110",74.36904094,27,2020
"E08000003",68.75650906,27,2020
"E08000036",70.34543326,27,2020
"E07000124",82.06650831,27,2020
"E07000210",77.42899851,27,2020
"E06000041",82.37779119,27,2020
"E07000246",71.85244587,27,2020
"E09000032",77.41566609,27,2020
"E08000019",68.79952456,27,2020
"E07000084",74.07878018,27,2020
"E07000129",67.91862285,27,2020
"E07000121",75.2316765,27,2020
"E06000036",78.04410355,27,2020
"E06000034",66.93154034,27,2020
"E07000087",77.82534247,27,2020
"E07000222",76.64884135,27,2020
"E09000004",77.04433498,27,2020
"E07000026",75.50274223,27,2020
"E06000022",78.35497835,27,2020
"E07000207",84.29447853,27,2020
"E07000088",70.28301887,27,2020
"E07000177",71.85678601,27,2020
"E07000078",76.00950119,27,2020
"E07000208",84.47082097,27,2020
"E09000006",78.0952381,27,2020
"E10000017",75.88456713,27,2020
"E07000117",64.54229432,27,2020
"E07000196",71.81903864,27,2020
"E07000090",66.01073345,27,2020
"E06000030",70.85769981,27,2020
"E06000037",76.98005698,27,2020
"E06000020",68.23104693,27,2020
"E07000044",76.02564103,27,2020
"E08000030",65.60424967,27,2020
"E08000015",76.48142462,27,2020
"E08000031",65.90909091,27,2020
"E12000001",70.16349871,27,2020
"E06000047",69.02364273,27,2020
"E07000140",70.53763441,27,2020
"E08000010",71.98142415,27,2020
"E10000030",79.43480416,27,2020
"E07000046",59.30470348,27,2020
"E07000102",84.7235239,27,2020
"E07000131",80.89519651,27,2020
"E09000012",75.82364341,27,2020
"E10000034",72.47465265,27,2020
"E06000001",70.46123651,27,2020
"E07000164",76.47798742,27,2020
"E07000073",65.64885496,27,2020
"E08000024",66.62844037,27,2020
"E12000008",74.78938299,27,2020
"E09000031",75.13348589,27,2020
"E07000235",78.41409692,27,2020
"E07000067",69.72265023,27,2020
"E08000023",70.82172702,27,2020
"E07000134",75.38829152,27,2020
"E08000032",67.84045394,27,2020
"E07000079",82.09944751,27,2020
"E07000219",64.53590193,27,2020
"E09000024",75.36842105,27,2020
"E08000016",69.34125805,27,2020
"E09000020",80.99861304,27,2020
"E06000003",69.88823143,27,2020
"E07000198",72.99396031,27,2020
"E07000211",77.47671465,27,2020
"E08000001",70.35192563,27,2020
"E07000238",71.8006795,27,2020
"E07000035",79.47295423,27,2020
"E06000049",77.34573119,27,2020
"E07000187",74.4266055,27,2020
"E07000128",77.99043062,27,2020
"E07000127",73.45794393,27,2020
"E07000027",72.29832572,27,2020
"E07000165",84.50704225,27,2020
"E07000028",69.67670011,27,2020
"E07000220",78.80324544,27,2020
"E12000004",71.45047867,27,2020
"E07000030",76.47058824,27,2020
"E08000018",67.48971193,27,2020
"E09000007",74.13572343,27,2020
"E07000009",74.54981993,27,2020
"E07000075",72.84974093,27,2020
"E07000120",69.30917327,27,2020
"E08000033",75.02057613,27,2020
"E08000025",70.6141424,27,2020
"E10000032",75.09186352,27,2020
"E07000077",77.88461538,27,2020
"E07000189",71.2132089,27,2020
"E07000092",62.83333333,27,2020
"E09000010",73.23699422,27,2020
"E07000093",75.45717036,27,2020
"E07000138",68.18663839,27,2020
"E07000041",68.53146853,27,2020
"E08000011",55.51982851,27,2020
"E07000095",75.13812155,27,2020
"E07000132",76.31378522,27,2020
"E08000009",84.73389356,27,2020
"E10000006",74.70924085,27,2020
"E08000012",66.48303217,27,2020
"E09000019",73.14165498,27,2020
"E09000018",79.32489451,27,2020
"E07000080",73.00699301,27,2020
"E07000137",69.35215947,27,2020
"E06000032",68.67838044,27,2020
"E06000002",69.53541508,27,2020
"E10000016",70.72172857,27,2020
"E06000056",71.8870843,27,2020
"E07000113",63.26671261,27,2020
"E06000024",75.53545931,27,2020
"E08000004",69.80942828,27,2020
"E07000179",76.05451006,27,2020
"E08000029",75.34246575,27,2020
"E06000004",73.11661507,27,2020
"E10000027",71.53379549,27,2020
"E06000016",68.67808027,27,2020
"E07000136",66.23164763,27,2020
"E07000047",74.63054187,27,2020
"E07000109",71.70445004,27,2020
"E10000018",74.78564162,27,2020
"E08000002",74.34456929,27,2020
"E07000068",80.96947935,27,2020
"E06000017",80.68669528,27,2020
"E07000197",74.64065708,27,2020
"E07000076",57.63939175,27,2020
"E07000091",78.14910026,27,2020
"E09000022",67.68944677,27,2020
"E08000022",71.47368421,27,2020
"E07000036",67.75147929,27,2020
"E07000203",76.881233,27,2020
"E07000081",74.68085106,27,2020
"E08000014",74.71509972,27,2020
"E07000195",65.16129032,27,2020
"E06000055",71.08825122,27,2020
"E07000038",73.61111111,27,2020
"E06000058",76.75094449,27,2020
"E07000173",72.62479871,27,2020
"E07000045",69.73947896,27,2020
"E07000181",78.37837838,27,2020
"E10000024",71.91675231,27,2020
"E07000082",81.3670412,27,2020
"E09000027",79.16102842,27,2020
"E10000007",72.29425028,27,2020
"E07000063",73.80478088,27,2020
"E08000034",72.35502435,27,2020
"E07000217",78.66666667,27,2020
"E08000013",71.99060482,27,2020
"E07000069",68.86597938,27,2020
"E07000143",62.17162872,27,2020
"E07000040",75.86206897,27,2020
"E10000013",76.6456117,27,2020
"E06000057",71.57377049,27,2020
"E07000039",74.06896552,27,2020
"E06000023",70.13932869,27,2020
"E07000111",59.01639344,27,2020
"E07000215",69.19945726,27,2020
"E09000030",75.58314522,27,2020
"E07000212",78.55421687,27,2020
"E07000200",73.00275482,27,2020
"E07000216",80.17241379,27,2020
"E07000163",80.08298755,27,2020
"E07000119",76.18243243,27,2020
"E09000011",69.28076256,27,2020
"E07000065",76.01010101,27,2020
